stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1102,2330,model3,-0.7305235507048177,0.2694764492951823,0.02749010763910192,0.2346856545057542,0.05215999999999997,-1.107927386933379,0.0012507897359528813,-0.6149651901556327
1102,2347,model3,-0.8305481840265423,-0.16945181597345768,0.029844966675809298,0.23818984410483934,0.0327999999999999,-3.5753428729160674,0.001308746993027151,-0.31682865146356387
1102,2371,model2,-0.5330167465610037,-0.4669832534389963,0.0748508786198401,0.435027148478244,0.08486666666666684,-3.350597891840777,0.0010941430521402085,-0.6083266041254817
1102,2542,model3,-0.7719676130443064,0.22803238695569358,0.04688313880763691,0.24192856033408117,0.04492000000000001,-1.835712602567383,0.0012275398136371658,-0.6867694025593744
1102,2801,model2,-0.41268257405376574,-0.5873174259462342,0.23508226596614412,0.7720996373632207,0.1689733333333333,-3.1496438332877306,0.0008084393719409912,-0.24984124217405734
1102,2823,model2,0.3848517076293991,0.615148292370601,0.03669256529173245,0.23181525778225123,0.05345333333333329,3.4996473483615342,0.0009616727316191907,0.012044098627395288
1102,6269,model3,-0.8863820462441899,0.11361795375581017,0.02006565270140573,0.23072202455702123,0.020399999999999852,-2.6049718762771956,0.0014063116211838307,-0.5830502084754939
1216,2454,model3,-0.8643406876834269,0.13565931231657313,0.001825983248976141,0.09698753514106989,0.05514666666666665,-2.9475832849031085,0.0014579661241035954,-0.2681102966641779
1314,2371,model3,-0.35218191686440853,0.6478180831355914,0.12273222203979822,3.481878131734496,0.2022933333333333,1.1293641976120623,0.0008041799504042554,-0.32681297445400537
1314,2801,model3,-0.22401229681259174,0.7759877031874083,0.1238134148029568,0.8229971941635637,0.19993333333333338,1.6597034871474308,0.0009680290784577813,0.4579715559514344
1314,2867,model3,0.23646365022060958,0.7635363497793903,0.1132710067942414,1.9610462926851395,0.3263733333333331,2.7566448301728985,0.0009959351636017444,0.4120405368287067
1314,2880,model3,-0.2715169038023837,0.7284830961976164,0.10770751080411115,1.1502837057663715,0.20838666666666672,1.3975345773801373,0.0009195523165311714,0.36721617979147836
1314,2881,model3,-0.3198187203121775,0.6801812796878225,0.12453071120673606,0.7037665585745289,0.1506666666666665,1.8765169597608626,0.0007817579845674731,0.20310082279991518
1504,1536,model3,-0.8440055598076953,0.1559944401923047,0.6048708117933638,0.860651327024162,0.18102666666666664,-1.9072291148611287,0.0009832831022791285,-0.031497839368964796
1504,2834,model3,0.6758328790416004,0.32416712095839967,0.5633609077452568,0.8187825733326208,0.1350933333333333,2.889773611688502,0.0007526056062470304,0.2597321710884826
1504,3532,model3,-0.6640651924774762,0.33593480752252375,0.09526232596466301,0.13844362724697118,0.038759999999999906,-0.42894346319412874,0.0016774846275033112,0.7083317603457295
1504,5880,model3,0.35002668192325664,0.6499733180767434,0.07001232024372674,2.4491322748602404,0.29996,2.9996186765356025,0.0006703889714343918,0.047316057443717606
1536,2408,model3,-0.281874121424877,0.7181258785751231,0.5939185995015228,0.8734286644912683,0.16615999999999986,1.8946277252914634,0.0015902912267697598,-0.35912663730737726
1536,2823,model3,-0.08765964065618481,0.9123403593438152,0.44098398787566884,0.49010164906791825,0.08910666666666664,2.7424197602109337,0.0009012455461950817,0.07130316332507577
1536,3406,model3,-0.3754035933472693,0.6245964066527308,0.38999947183514067,0.4436079291913761,0.10495999999999994,1.9646949777624805,0.00198803053292041,-0.272612326295033
1722,2371,model3,-0.5017265525951102,0.4982734474048897,0.1038732808089243,2.243661813711656,0.1812000000000002,-0.31317998680918696,0.0006690262620090934,0.0834277877125098
1722,2454,model3,-0.533975682877245,0.4660243171227551,0.10647455489213101,0.4251249684156832,0.1332933333333332,0.6907174783703434,0.0006806499095315088,0.7092924748803039
1722,2880,model3,-0.3489527088396515,0.6510472911603485,0.34036677444976987,0.6023849052457373,0.16502666666666654,0.5683688063631912,0.0009371060266221816,0.49547957191327513
1722,3481,model3,-0.7363360601956288,0.2636639398043712,0.09696565209705571,0.2598135364439966,0.11687999999999994,-2.113129607608112,0.0009809205405109577,0.4468738865834405
1909,2303,model3,-0.4810962302201562,0.5189037697798439,0.2844050144280866,0.48619661788032315,0.1396933333333334,-0.22718237013431075,0.0009251007110598105,0.021692236211006636
1909,2360,model3,-0.5097481141792986,0.49025188582070134,0.4376095992060932,0.31566640443310434,0.06018666666666664,0.7085865536690066,0.0013303512283127875,0.9929340632643199
1909,2371,model3,-0.34211053076223347,0.6578894692377666,0.240171793838168,0.48589492513854265,0.05765333333333336,0.8835006340825475,0.0012012435381114086,0.8191533312031535
1909,2801,model3,-0.27023434866809415,0.7297656513319059,0.19644775859000452,0.7480752674957866,0.11577333333333331,1.1655721960511203,0.0008852663014397379,0.19050145592597045
1909,2823,model3,-0.28211130956839625,0.7178886904316037,0.2003984150371975,0.32036415625375225,0.08782666666666675,1.5185573648149187,0.0007966779902046952,0.8661254319770649
1909,2834,model3,0.6098133504664056,0.39018664953359444,0.6066645187006601,0.6822263451637602,0.1018266666666667,3.015823377067033,0.0008170534129293448,0.14617458669240813
2201,9904,model3,-0.44568459309475167,0.5543154069052483,0.40064094897036606,1.057205872196182,0.16555999999999976,0.6066841953484766,0.0005478438576950123,0.2363282963357431
2049,2330,model3,-0.13656996149934908,0.8634300385006508,0.39437803160993967,0.30340782161238794,0.06500000000000011,3.857171203231449,0.0012704146342059357,-0.5678324717146361
2049,2371,model3,-0.13837818532684887,0.8616218146731511,0.4968204832437685,1.8522762933296104,0.1635733333333333,1.884733249922132,0.0011357925002217011,0.2779799733086367
2105,2330,model3,-0.7528350682947356,0.24716493170526435,0.016613282172751327,0.3453998053813191,0.06948000000000007,-1.5565955153465285,0.0007098665121626837,0.36688661467534517
2105,2347,model3,-0.9421697194825611,0.0578302805174388,0.026311488584144466,0.23338291338703016,0.05805333333333333,-3.403055424137606,0.0008914852812490559,-0.14003133616021
2105,2371,model1,0.45083297167496955,-0.5491670283250305,0.8896779825358546,0.34539345338143385,0.03333333333333316,-0.00012598025559110049,0.0010187728821561568,-0.4871570527805075
2105,2542,model3,-0.7113886241276095,0.2886113758723905,0.04970631102707917,0.6138071064689056,0.08391999999999995,-1.6242851300143923,0.0005492876270755525,0.41769051909938887
2105,2801,model3,-0.05434161967590374,0.9456583803240963,0.006773409195519806,0.41393327550201797,0.17745333333333316,2.524732355366894,0.0013492415941349033,-0.03029642663337652
2105,2880,model1,0.4288098318743066,-0.5711901681256935,0.7921042367835157,0.5851500863024682,0.13869333333333322,-0.00010112087285368462,0.0008199127929701328,-0.5740401448373301
2105,2885,model3,-0.8889907008572433,0.11100929914275676,0.007732126377226837,0.19314499121473264,0.050666666666666624,-3.1240684648299073,0.0009151720912768537,-0.2913934459969415
2105,3406,model3,-0.9807063448330706,0.019293655166929335,0.17464064824479472,0.20664183320237994,0.0585466666666667,-3.6555450083565857,0.0009672580032260314,-0.3720388120794298
2105,6269,model3,-0.755898069692167,0.2441019303078331,0.017833557459150235,0.32557037759607876,0.0851199999999999,-1.8068310518294695,0.0006908573774523318,0.21765007475297388
2002,2371,model3,-0.5503543845382475,0.4496456154617525,0.045498600510586934,1.9659555800424309,0.1684266666666666,-0.332813735377613,0.0007053026578540772,-0.288530632917977
2204,2498,model3,0.3024383736650355,0.6975616263349645,0.01676293523834407,0.28200990837208123,0.019999999999999858,3.883444087787471,0.001918646064550202,0.2760223892249757
2204,2542,model3,0.48430825329620963,0.5156917467037905,0.021105377333716428,0.22955557999412549,0.042266666666666564,3.6267046162310326,0.0008884438178364957,-0.14873584840818654
2204,2801,model3,0.06392279095602722,0.9360772090439727,0.007499021441878756,0.4514637141609461,0.16919999999999985,2.9222219262890885,0.0013033091744494999,-0.018997993553033374
2204,2823,model3,-0.11517330171651387,0.8848266982834861,0.011532750203367177,0.1463711989427045,0.058573333333333324,2.697291968196119,0.0013190183036087674,0.2601520729686508
2204,2880,model3,0.24821642506893032,0.7517835749310697,0.006181069239882577,0.7401988673673326,0.13545333333333315,3.011204810312464,0.0009846655009686305,0.172737817033235
2204,2881,model3,-0.1678056350632878,0.8321943649367122,0.024813884802174453,0.09884793428682158,0.019999999999999858,2.748266924482719,0.0016545691050833303,0.6599378185146059
2204,6176,model3,-0.6102089503258609,-0.38979104967413913,0.0056791484642187764,0.13841427230807252,0.03543999999999987,-3.694647489867825,0.0012499044069615036,0.998200414886235
2303,2324,model3,-0.5849884775042399,0.4150115224957602,0.010484492179161947,0.236293059214869,0.05531999999999998,-0.3960532708588629,0.001265285664993438,0.47631939188653744
2303,2801,model3,-0.30913232558776993,0.6908676744122302,0.06985270372693961,1.1327324544090571,0.21885333333333323,1.131250591290972,0.0008429849933168285,0.02142392113040402
2303,2880,model3,-0.16870934145565314,0.8312906585443468,0.04129256445999104,0.3923184659333688,0.08438666666666672,1.929392950752839,0.0013058514893490658,0.5834955868408566
2327,2376,model3,-0.4593703625142273,0.5406296374857728,0.19725865624114816,0.44721239158571147,0.07740000000000004,-0.9269998794290776,0.0022183395969495364,-0.14862303993961234
2327,2454,model2,-0.23974944812822716,0.7602505518717728,0.5047021101987667,0.5504036495045778,0.09338666666666667,2.700200675390978,0.0012968635601236496,0.13148552198032154
2327,2801,model1,0.28914900860538034,-0.7108509913946197,0.7967357071790359,0.6764514742268782,0.12842666666666663,-6.217704786062465e-05,0.0014221534613710783,0.0293543329198801
2327,2885,model3,-0.33579772089356275,0.6642022791064374,0.08639080546214208,0.3796118499064374,0.08338666666666666,-0.6071007852988811,0.002179019948621838,-0.14701159541190897
2327,3406,model3,-0.5243425464700557,0.4756574535299442,0.21812308122213578,0.556427168477948,0.16639999999999977,-0.7949931273314756,0.002325057087179356,0.3337439752741183
2330,2347,model3,-0.6454063078743009,0.35459369212569913,0.03255097888045763,0.3410177715402338,0.05973333333333333,-2.1334157880413502,0.00095135702680306,0.49950347358570374
2330,2354,model3,-0.5240720143064227,0.47592798569357725,0.08622925459693652,0.9792304140726852,0.11781333333333321,-0.7733445344563857,0.0008010809881233752,-0.36858444005743846
2330,2371,model3,-0.4226392210977485,0.5773607789022515,0.02611288340055236,0.7898753316061733,0.10217333333333335,-0.4684431766658971,0.000987076829579626,0.009143350171679901
2330,2801,model3,-0.31622575823843746,0.6837742417615625,0.06650840995238178,0.7530920285156326,0.09238666666666671,0.2612792996693911,0.0009448149936502746,0.2776221325310157
