stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,1319,model3,-0.48622006856842703,0.5137799314315729,0.008247714830934137,0.08290867106916332,0.019533333333333243,-0.28958383850961594,0.001694884715101949,-0.3453238695826737
1303,1477,model3,-0.9102219183251494,0.08977808167485067,0.3828256021779391,0.4071618619987631,0.09372000000000014,-3.48748584803067,0.0010992491759918078,0.8132935262954816
1303,2354,model3,-0.6139082456254754,0.38609175437452453,0.14445423861521722,0.5052253681581995,0.07649333333333334,-1.0490108382357626,0.0007812988677914513,0.0158847185962218
1303,2867,model1,0.37611644569157565,-0.6238835543084243,0.78417406531146,0.4923680734093287,0.14099999999999996,3.872320638662015e-05,0.0014249452499703937,-0.7224690605045941
1303,4904,model3,0.42652473845330313,0.5734752615466968,0.04399733296455126,0.46515380016777114,0.08587999999999994,4.310009209242206,0.0007031029672911112,-0.49753601548118415
1216,1536,model3,0.6269497637503713,0.37305023624962874,0.16521310456970778,0.21733475748041003,0.06029333333333342,4.519781227395035,0.0016563403897543452,0.09499201141117816
1216,2610,model3,0.10840251406670336,0.8915974859332967,0.28058461052301104,1.0317771423691033,0.1096533333333334,2.4410592700308333,0.0006114237544072736,-0.6733700717958053
1216,2867,model3,-0.259935278307718,0.740064721692282,0.30185274336163215,0.6290448572822201,0.07026666666666664,0.814084250100422,0.0016282449256291816,0.4204660447339644
1216,2880,model3,-0.2024114461468767,0.7975885538531233,0.28779514572157644,0.4748013082059647,0.08916000000000003,1.4055340454515923,0.0010622776109390924,-0.9858698663546364
1216,2892,model3,-0.05893103177575003,0.94106896822425,0.2765309971933422,7.68329201437319,0.5953600000000003,2.543009418339323,0.0005805800367260568,-0.5136316866463188
1216,3231,model3,0.5300931557660052,0.4699068442339947,0.21950038536788927,0.34794266838203547,0.17987999999999962,3.6543568302231924,0.0012536352336941464,-0.5811670800015887
1216,4904,model3,0.17526937006116908,0.824730629938831,0.28923111494684517,0.4321040346639031,0.07826666666666666,4.294013615528618,0.0008585489487312882,-0.8818752325682226
1301,1319,model3,-0.42659168331709363,0.5734083166829064,0.004521988953622998,0.3841638542554605,0.07368000000000002,0.06463015959122542,0.001203791869127156,-0.564199183120182
1301,2324,model3,-0.4328161290621155,0.5671838709378847,0.014791970370455517,1.4770974647329738,0.18681333333333316,-0.3859916924893648,0.0010940636581311715,-0.3058060358834116
1301,2383,model3,-0.56550481055696,-0.43449518944303994,0.02650106220337849,0.2923759472077049,0.06758666666666675,-4.384882433634028,0.0021177033130213505,-0.5304483711217117
1301,2412,model3,-0.47938696469371117,0.5206130353062889,0.027505731940338406,0.8198250357709298,0.14942666666666657,0.23418478707357498,0.001184123379929616,-0.2622980539326567
1301,3406,model3,-0.6709874333920677,0.3290125666079324,0.01923134591819418,0.6223020622485929,0.11437333333333337,-1.3396332643855502,0.0017840076620915558,0.31660384086080146
1301,6176,model3,-0.9295036369043315,0.07049636309566851,0.05180110985453717,0.23097644616697036,0.12823999999999974,-3.9733649217341127,0.0028473790045978413,0.08211503511900818
1326,2324,model3,-0.2723818354188617,0.7276181645811383,0.03729113464784446,1.609333930599642,0.2454933333333332,0.7813546839319867,0.0010744293548217117,-0.17739662534046252
1434,2867,model3,0.3018321263111677,0.6981678736888324,0.13287561546363497,0.6622236024634542,0.0719600000000001,2.884295293452984,0.0014552715794524586,0.09774800190940583
1434,3231,model3,-0.5674001404739305,0.43259985952606944,0.13700369329358777,1.3052166272807397,0.18185333333333328,-0.7306297146193353,0.0008969708101522602,-0.21863190290253207
1434,5880,model3,0.20048913548833874,0.7995108645116612,0.22665650074567648,0.7730998162892879,0.17361333333333342,2.986043066551249,0.0008828235629963809,-0.039999366840785124
1319,1536,model3,-0.8020998309552605,0.19790016904473953,0.08500458482762108,0.20442657427348374,0.08801333333333328,-1.8756049665038206,0.0013545964790885327,0.07996134683382226
1319,2324,model3,-0.308360299696514,0.691639700303486,0.004311359061782778,0.3473737113566689,0.12068000000000006,0.8691906104708391,0.001493364182770762,0.523008620661323
1319,2383,model3,-0.9282504602260143,0.07174953977398577,0.008453153304176892,0.056244030006912304,0.04055999999999984,-2.992239682548467,0.002482094134406645,0.5636732556441425
1319,2633,model1,0.4911611021651859,-0.5088388978348141,0.7678983719986701,0.16514155081264945,0.0982266666666667,-0.0004307285752452709,0.0013452084917442413,-0.7076130660527981
1319,2867,model3,0.3930826585032963,0.6069173414967036,0.008061118677763573,0.37248935376218295,0.1020266666666666,2.978141012702118,0.0015327228106674065,-0.031768823721079614
1319,2880,model3,0.27354789403953517,0.7264521059604648,0.006825649735881996,0.271005492690808,0.07780000000000009,3.0433269064885264,0.0012500603936594185,-1.0736801929527433
1319,3231,model3,-0.733189010457405,0.266810989542595,0.012618580968336164,0.21933460646643557,0.07462666666666663,-1.8181755359740939,0.0013375295850887275,0.07986790303320049
1319,5880,model3,-0.4624081360527588,-0.5375918639472411,0.013562784660424636,0.14986835493125736,0.047053333333333267,-3.171733385738979,0.0013390829014197831,0.2589514687066687
1319,6116,model3,-0.7356817929444659,0.26431820705553405,0.08342436309930809,0.17466451524146823,0.11088000000000009,-2.098627150467971,0.001320996584869887,0.15873443328128256
1477,2385,model3,-0.27877155454929337,0.7212284454507065,0.26423689643254333,0.27260905828609466,0.15967999999999996,1.5195003210397096,0.001952807210130201,0.2430908182135289
1477,2449,model3,-0.1719830576673092,0.8280169423326909,0.32036655433199074,1.6549438355091755,0.2865466666666669,1.5096482559552997,0.0012306072326576493,-0.49669476930562484
1477,2610,model3,0.04199801746109689,0.9580019825389031,0.34972114625364087,1.4824494779984294,0.19803999999999983,2.3357231212300658,0.000613033445016656,-0.6434576236929442
1477,2867,model3,-0.10888258289104603,0.891117417108954,0.33617780749783593,0.7230674861897406,0.13652,1.7721766124538745,0.0018578848114651537,0.3383500345589452
1477,4904,model3,0.07129140901039753,0.9287085909896026,0.35183673981842384,0.6061085524713413,0.10893333333333337,4.349473981605493,0.0008281124976454551,-0.31068908996834066
1504,2385,model3,-0.7620065577690757,0.23799344223092425,0.34778877920175777,0.29572422200840937,0.10534666666666673,-1.2375691448337818,0.0012723433626713899,0.18447781370171532
1536,2324,model3,-0.11500671407500451,0.8849932859249955,0.12457406670058656,0.34008683588023714,0.11316000000000008,1.9488174065884323,0.001875445739869229,0.31239851460234747
1536,2867,model3,0.186936137382295,0.8130638626177049,0.18906161166624993,0.7248789851902695,0.15030666666666664,3.036002071227345,0.0017092547402742823,-0.043420251891603
1536,3231,model3,-0.406680296115681,0.5933197038843189,0.14343025578991941,0.4950972268334802,0.10347999999999985,-0.2520998691681222,0.0015428731764348166,-0.05740379115233214
2002,2888,model3,-0.7730059725194792,0.2269940274805208,0.48407527181208726,0.3628227308259178,0.10276000000000006,-1.9304514809160962,0.0011426588823733256,-0.39218557003270116
2002,4904,model3,0.29098910496902586,0.7090108950309741,0.11249724837307555,0.7748239880624818,0.10009333333333353,3.9672475791562634,0.0006674348772893889,-0.41303037270720194
2105,2412,model3,-0.4819637190537143,0.5180362809462856,0.2127840433747199,0.6559334851187956,0.15359999999999993,0.6160764244502752,0.00099127770733653,-0.34102738415379485
2105,2867,model3,-0.30259721625435776,0.6974027837456422,0.1393227854997538,0.4030848916465433,0.07640000000000025,0.6838790321627239,0.001800467187079659,0.9292905481639437
2105,2892,model3,-0.09839990931947448,0.9016000906805255,0.09778393919051145,5.491553657763511,0.45766666666666656,2.3092824554375886,0.0005748764724557226,-0.4559705501458256
2303,2324,model2,0.17194573455547144,-0.8280542654445285,0.05224869360000155,0.2674346950723021,0.06513333333333336,-1.923633873477174,0.0019493083876273836,0.1863664993407454
2303,2867,model2,-0.28619531912630036,-0.7138046808736995,0.0493527679453638,0.3057683580693742,0.06781333333333332,-2.571611078403374,0.0019899768159407356,-0.09048096766243727
2308,3406,model3,-0.6272291801789766,0.37277081982102334,0.08008206718287461,0.34595135461026355,0.1119333333333334,-1.063229989169848,0.0016943149052079621,0.3776134821078181
2337,5880,model3,0.06300420807918378,0.9369957919208162,0.5841641966100639,0.9084581620376659,0.30528,2.8520271691976475,0.0009690232049397665,-0.3714368398269325
2324,2354,model3,-0.9676367051651545,0.03236329483484546,0.09049973890673582,0.2308628511128752,0.06320000000000008,-2.6080660361511243,0.002319972212925125,0.3591169642369807
2324,2383,model3,0.6299309007228316,0.3700690992771684,0.013825723909486035,0.3069676772236154,0.08750666666666665,3.301608858352034,0.0015953842716882657,0.14183193316380863
2324,2412,model1,0.623341203699824,-0.376658796300176,0.9641027459017465,0.6135285906467159,0.10824000000000002,-8.745755563665932e-05,0.001218070816902558,-0.06323907643335001
2324,2633,model2,0.9943619971677657,0.0056380028322342126,0.1363008893816704,0.2326389030913828,0.062000000000000104,2.8383193878816995,0.00238206723331791,-0.32633405819775785
2324,2867,model3,-0.6146167335162371,-0.3853832664837629,0.0074959925602816994,0.3400682235797118,0.06954666666666676,-2.7499149990046954,0.0015947832339666369,-0.43195148225967617
2324,2884,model3,-0.5430812953862851,0.45691870461371475,0.029828106873148907,1.3284542341267027,0.1789066666666668,-0.16098889177874184,0.0008030707696225231,0.8716258165560871
2324,2885,model1,0.4874735137946592,-0.5125264862053407,0.7383976427169113,0.9805260719638382,0.16635999999999979,5.303547829022352e-06,0.0010586659844405608,-0.41503336226334625
2324,3231,model3,-0.9408637699362532,0.059136230063746825,0.05019932560070126,0.25855719278972306,0.06384000000000012,-2.49507661882463,0.0021818083712458114,0.01811867131921863
2324,3406,model3,-0.7395291416802597,0.26047085831974015,0.013979877991489864,0.3448746031302055,0.05333333333333329,-0.7098967021492929,0.001886563005889601,0.08310474701279486
2324,6116,model3,-0.7960576243156987,0.2039423756843012,0.07623929654621854,0.42014826254271714,0.13939999999999994,-1.866607755104787,0.0016465934559799689,-0.19600820879759287
2354,2385,model3,-0.7099196825419108,0.2900803174580892,0.3998918235072662,0.7280691081244557,0.15430666666666665,-1.7809985118598062,0.0008459989256062127,-0.03308080777849232
2354,2867,model3,-0.41983510116089684,0.580164898839103,0.1177426374098417,0.6636967352661143,0.11723999999999998,-0.23744737088725046,0.0012942814748140368,0.34961907134438663
2354,2880,model3,-0.33005760096115305,0.669942399038847,0.11408344605312201,0.5006573389626725,0.1225733333333334,0.5345298033859897,0.000969698458742822,-0.6114069245953014
2354,4904,model3,0.3224383408986411,0.6775616591013588,0.13478911104879251,0.6920666850414949,0.12074666666666664,4.254185996530154,0.0006906585951561337,0.5588656729116745
2385,2449,model3,-0.34093391375727583,0.6590660862427241,0.3212279026333788,1.1834604204379588,0.15809333333333317,0.5094972246738926,0.0010764704366402584,0.35361955504131115
2385,2834,model3,-0.33564983647331,0.66435016352669,0.35163252665146183,0.48523014758021377,0.08685333333333335,0.1689762867995829,0.001688866615174251,0.1366797078822184
2385,2867,model3,-0.2569773983082114,0.7430226016917887,0.34573587256657645,0.9770636913326013,0.11205333333333332,0.8925360158203213,0.0014474521134878215,0.28811241023072576
2385,2880,model3,-0.17107913350945422,0.8289208664905459,0.3089530141437272,0.4968629716305329,0.07179999999999999,1.6686908738422286,0.0010770836660618029,-0.48346407769876587
2385,2882,model3,-0.31594676842885316,0.6840532315711468,0.6769826296250872,0.6405915765346148,0.10822666666666676,1.3663469565248623,0.0007193881166714414,-0.4385653917613971
2385,2885,model3,-0.008890253834322742,0.9911097461656773,0.24484162177851912,0.29075004843908964,0.04901333333333344,2.636150182851905,0.0020418528539728315,-0.13418477212581847
2385,2892,model3,-0.05593693095223829,0.9440630690477617,0.3263629176594157,13.457573723074022,0.5943999999999998,2.577434019086216,0.0005717540368488198,-0.642346760564677
2385,3231,model3,0.4512427347209087,0.5487572652790913,0.1462188716626452,0.11264706895265847,0.07382666666666673,3.4423900292692298,0.0022483125130493636,0.02167985281098813
2385,4904,model3,0.163089329697663,0.836910670302337,0.24691724891872863,0.790126954866933,0.10472000000000019,4.256974301386465,0.0007195463469084049,0.03217713647323543
2385,9921,model3,-0.4174140251002567,0.5825859748997432,0.7986277820383555,0.9418078746722004,0.19997333333333311,1.0887725795057506,0.0014072612948845106,0.06800525300504034
2383,5880,model3,0.2851546844003216,0.7148453155996783,0.05750166460072952,0.517701983574609,0.11581333333333337,3.2087322453845273,0.0010978719331665207,0.2941331531629835
2383,6285,model3,-0.7303913356818422,0.26960866431815783,0.01621423590159128,0.22550785052987007,0.04471999999999998,-1.8423518031703034,0.0021804572456861657,-0.403405708483835
2439,2882,model3,-0.30586840047004277,0.6941315995299572,0.4613033358362478,0.2850112301643204,0.03974666666666657,1.1939956231572,0.001548453510197539,0.45626553485254195
2412,5880,model3,-0.33660106489389824,0.6633989351061018,0.16400560672864087,0.7202365257746801,0.23220000000000016,0.3145893123350245,0.0009443775582466091,0.6606685575846051
2449,2610,model2,-0.1747974101286095,-0.8252025898713905,0.20064137965533857,2.2781459564406243,0.3325066666666666,-2.3313003538067503,0.000552143251914477,0.40485480888180675
2449,2823,model3,0.3506981860793301,0.6493018139206698,0.17735203185719375,0.4513119516515297,0.16658666666666652,3.200926414659003,0.0008797968595635635,0.408564781276114
2449,2882,model3,-0.4746137259667163,0.5253862740332835,0.6386881328156675,0.8430094272424742,0.15617333333333308,0.6708551064271285,0.0009106834578313225,-0.7264061813662129
2449,2888,model3,-0.7450855529466633,0.25491444705333666,0.41272360001826675,1.1479735299577458,0.19103999999999985,-1.5581555551303408,0.001225925962050687,-0.4176984695633462
2474,2823,model3,-0.25211582043212827,0.7478841795678717,0.2803822733055766,0.5079981631199861,0.1662399999999998,1.0772193626898658,0.0007399668481751243,-0.9249334090966206
2474,2867,model3,0.3012729446764086,0.6987270553235915,0.03619285916567271,0.34169364987159906,0.09163999999999997,3.5518351711083356,0.0018062328457291708,-0.06907053284064439
2474,2892,model3,0.04127026854920325,0.9587297314507968,0.17498726415312812,3.7232031694063368,0.4851200000000004,3.0858849511156183,0.000626305448756738,-0.42943319591215373
2474,3008,model3,-0.5345263569859511,0.4654736430140489,0.04003326043328749,0.26746162610907004,0.0732666666666667,0.7087438667791933,0.0014816221407058816,0.25557925752245475
2474,5880,model3,0.19807425777189258,0.8019257422281075,0.07050653565965354,0.500722196787568,0.17065333333333293,3.423671462389982,0.000991249328400173,-0.03918896544464498
2610,2633,model2,0.945201273412028,-0.05479872658797209,0.20924074009468377,0.4597978589493884,0.13274666666666668,1.9051039762125228,0.0008186082961978964,-0.2979710643630661
2610,2882,model3,0.7828473718993437,0.21715262810065628,0.7064753407984533,2.46949390190339,0.22838666666666657,2.5764983632836733,0.00047877559256398667,-0.6256845884090169
2633,2867,model2,0.016350069332197265,-0.9836499306678028,0.18592318038502614,0.32020352827858595,0.053333333333333094,-2.515541615582883,0.002566567014226819,-0.4727316403774187
2633,2880,model3,0.15712932455647466,0.8428706754435253,0.016373133821587886,0.24792534801239796,0.08581333333333337,2.9445215028781866,0.0014475536231641497,-0.5031474306727098
2633,2892,model2,-0.03205122320137503,-0.9679487767986249,0.20123587762936612,2.7438063724787147,0.3841333333333335,-2.9865010779650216,0.0006556331446068091,0.39770896860865
2633,3406,model3,-0.6878816209176779,0.3121183790823221,0.027360569125583045,0.28045871453029253,0.08846666666666657,-0.689506689607347,0.001648488037738788,0.11185122312147662
2633,4904,model3,0.04502133813238231,0.9549786618676176,0.008263719709799226,0.1771711235855615,0.047026666666666626,4.2511351005985,0.0012795614389288393,-0.35738890457447176
2823,2867,model3,0.5391303666254561,0.46086963337454395,0.12279571948725516,0.5885719350410727,0.16074666666666662,3.0220894108288374,0.0010763149798367854,-0.05117976243238562
2823,2880,model3,0.45825038362757525,0.5417496163724248,0.09204740150568587,0.4947989058028924,0.12891999999999987,3.092046815072891,0.0007417362039840051,-0.5161222661167492
2823,4904,model3,-0.43658334843999375,0.5634166515600062,0.14883653024642718,0.47303836232634927,0.07660000000000013,0.9456566491692955,0.0006272139526520098,-0.6004748269697031
2867,2885,model3,0.36322048382939115,0.6367795161706089,0.02028671514414188,0.4282449301373174,0.1194666666666666,2.666558396957466,0.0014755374835863084,0.30690681257241764
2867,3231,model3,0.750012360250187,0.24998763974981292,0.05720883547884274,0.6359567478162613,0.08497333333333332,2.6890375176328765,0.0015783734949644935,-0.1689177079346223
2867,4904,model3,0.35245079583049527,0.6475492041695047,0.08053304320181745,1.7137919234018795,0.0952266666666668,3.699619330140096,0.0007805778666662885,-0.21484063665596842
2867,5880,model3,-0.3433911188490371,0.6566088811509629,0.07568050334066713,1.0073789096704664,0.14157333333333338,0.976852301938786,0.0009444877715182925,-0.011267674549453911
2867,6116,model3,-0.7693279555705682,-0.23067204442943165,0.12065507785623632,0.4703937652617582,0.0795066666666666,-2.452540803270947,0.001836988428020458,-0.06929476421385253
2880,6116,model3,-0.8071307674802246,-0.1928692325197754,0.09346324778184224,0.4823200474699983,0.24358666666666648,-2.6744287775965363,0.0010753908768308712,1.506308020020915
2882,2885,model3,-0.2411171164866578,0.7588828835133421,0.4555961730104388,0.30723637125761327,0.05299999999999991,1.1096983560104827,0.0015577247568460486,-0.5473057251879245
2882,2892,model3,-0.10861323093124801,0.891386769068752,0.6528482801067702,9.12955110028752,0.5611466666666667,2.2274994064929374,0.0005457552174393646,-0.4886792626513161
2882,4904,model3,0.2758858396395856,0.7241141603604145,0.5673372405502896,0.5149286911816895,0.09618666666666659,4.178388989608734,0.0007302302629606031,-0.026164182890333662
2882,5880,model3,-0.29731707131057,0.70268292868943,0.8905903166823723,0.9042121146809596,0.20282666666666654,0.8511833535934838,0.0007624822620140333,0.07440707605186957
2885,2892,model2,-0.0570630807774415,-0.9429369192225584,0.20236483958191,2.603845979684123,0.4523333333333335,-2.9564776105551513,0.0006430550011498845,0.3532602432258983
2885,3406,model1,0.6637875767705684,-0.33621242322943157,0.7557805220798786,0.4274565469809812,0.08545333333333327,-6.010030022738366e-05,0.001678144313662626,-0.4987162174698967
2885,6285,model3,-0.9535257715361708,-0.04647422846382918,0.0557994001013147,0.2679500922226608,0.05307999999999989,-2.76922155807403,0.0020455277632862845,0.1957465135579159
2888,4904,model3,0.0993737913878536,0.9006262086121463,0.5271960053551515,0.47385778079884866,0.08137333333333335,4.095023988376147,0.0009093128927109459,0.08919354862029459
2888,5880,model3,-0.10859387399666705,0.8914061260033329,0.6545287264836701,0.8121807525006387,0.2600266666666666,2.2924558336373715,0.000957822554660577,-0.08727074468828902
3406,5880,model3,-0.18467815197157855,0.8153218480284214,0.05205775918100574,0.3641576933045222,0.10637333333333326,1.3444513345527105,0.0012933389440079194,-0.14417218207694626
