stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1434,2303,model2,-0.558009976678701,-0.44199002332129894,0.1541055989455586,0.40985382203452675,0.12348000000000003,-3.244189991347652,0.0009320879412134069,0.8278618013504558
1434,2327,model3,0.8748703411413232,0.1251296588586768,0.05163851043834438,0.2808869934156597,0.05596000000000003,3.9468573082579677,0.001194466426017177,-0.10853496494830116
1434,2352,model3,-0.499582895599286,0.500417104400714,0.07787650086578292,0.48571092953087464,0.13308000000000003,-0.2216560009983655,0.000992044370445786,0.03234107481665854
1434,2618,model3,-0.5814009361159056,0.4185990638840944,0.3082494140260918,1.9588321147658638,0.32322666666666644,-0.9061442473005918,0.0006535070920336869,0.3358828457309739
1434,2890,model3,-0.3673473459089417,0.6326526540910583,0.11012967771666346,0.46012094109726825,0.1435333333333334,0.23185135104008112,0.0011957398582935037,-0.8632764132127321
1434,3044,model3,-0.8407001049482453,0.15929989505175457,0.27948323029130706,0.37199199224166213,0.09030666666666672,-2.234663420760857,0.0008478267680453077,0.42531487777769417
1434,3045,model3,0.18298567784467312,0.817014322155327,0.10707007733276812,1.1692013053112706,0.38276000000000004,4.480570131523715,0.0010912040845076861,0.7451638626557151
1434,4904,model3,-0.5393334435291728,0.4606665564708273,0.7068132083976901,0.9941247380956805,0.17402666666666616,0.10090733334039749,0.0004912021603318275,0.9060869762871764
1301,2303,model3,-0.46239018339915894,0.537609816600841,0.01694197731005973,0.5514910182649005,0.08938666666666667,-0.5877916627959278,0.0010741889700735864,-0.760308673592483
1301,2308,model1,0.5027536153375161,-0.4972463846624839,0.9312489635378726,0.7423867158949929,0.11785333333333328,-8.320552252043237e-05,0.001341931404677355,0.2539415597334621
1301,2352,model3,-0.4048232023872209,0.5951767976127792,0.0170127636253509,0.3998507367750539,0.10904000000000003,-0.0618572460065251,0.0012939953029608134,0.2112328707493867
1301,2809,model3,-0.6805309171866605,0.3194690828133396,0.13016992625070573,0.6297198595145393,0.13918666666666651,-2.0457287785786016,0.001332936251666565,0.36296077540693805
1301,2834,model3,-0.2429186782993296,0.7570813217006704,0.011264006867006864,0.5213829676089842,0.1413733333333332,0.5823536770493565,0.0006908443781529056,-0.7001446384636022
1301,2884,model3,-0.4197575543412791,0.580242445658721,0.06941656101038907,0.5787828711041629,0.09328000000000003,-0.17791104126151885,0.0010991901698850857,-0.4218029946949256
1301,2890,model1,0.3406703169385098,-0.6593296830614902,0.999,0.4419973416726756,0.10859999999999992,-0.00011974245000907195,0.0014409697519326308,0.3256583747757675
1301,9904,model3,-0.5424058290573561,0.457594170942644,0.17945290414964774,0.6705231731569161,0.15263999999999983,-0.88091991783862,0.0010388270306281794,-0.01587926514555581
1301,9910,model3,-0.7716164449607187,0.22838355503928126,0.052862011645551855,0.8931004001149695,0.25580000000000025,-2.4689320362321046,0.0014375489502109421,-0.47581236067472593
2303,2308,model1,0.6179428282273979,-0.3820571717726022,0.878231801512759,0.2865839585496832,0.06101333333333337,-6.689655606753202e-05,0.001472900656909979,0.2781073036968535
2303,2324,model2,0.07793975709551083,0.9220602429044892,0.0407069296788359,0.2884968096728278,0.09668000000000053,2.9691911725444298,0.0014894930372002793,0.30591520450615406
2303,2327,model3,-0.9427246242299888,-0.05727537577001121,0.011393582486541196,0.24804127462571077,0.05912000000000004,-3.143262974698652,0.0018422470912433768,-0.31468379044200323
2303,2330,model3,-0.9557415790658252,-0.04425842093417484,0.039389730430507655,0.24291253018350473,0.05119999999999996,-3.0197350616698344,0.0018485899532536432,-0.18256644619667164
2303,2352,model1,0.512746984754209,-0.48725301524579107,0.997690546956302,0.317604248586253,0.10565333333333327,-2.4875609426359507e-05,0.0012346728227829314,0.5695494147402499
2303,2353,model3,-0.9891983767769009,0.01080162322309904,0.1811554505223983,0.24648776967430833,0.05095999999999996,-2.8420162489163725,0.0019032073077675181,-0.3076268925015714
2303,2382,model3,0.5733070139458345,0.4266929860541655,0.007121245945576415,0.13035985222861135,0.040839999999999974,3.367342359457919,0.0016244670760928782,0.04513404105752297
2303,2448,model3,-0.9754554095426551,-0.02454459045734497,0.02291591128386808,0.241327513947542,0.048733333333333316,-2.9300602306008385,0.001887018484648699,-0.12674757832482184
2303,2633,model3,-0.8454410996375672,0.15455890036243286,0.018202820330704604,0.2534649722882985,0.04798666666666656,-1.9717391214211488,0.0015836737556848487,-0.31790151379187875
2303,2834,model1,0.4374682606713263,-0.5625317393286736,0.8151208393661522,0.33040150229689175,0.059173333333333376,-7.436187367906596e-05,0.0008746866423064368,-0.19676359575531333
2303,2884,model3,-0.4864114285595535,0.5135885714404466,0.0158646315203896,0.4047844178422635,0.12265333333333328,0.1564950469902531,0.001048245002266965,-0.9622214070969234
2303,2888,model3,-0.4732979372531862,0.5267020627468139,0.01679194201599693,0.45200577972309747,0.11715999999999996,-0.07436791361052729,0.0012312164719213649,0.2517271894784231
2303,2890,model1,0.4525282833371285,-0.5474717166628714,0.9869930701171422,0.30308074925387235,0.07746666666666667,-5.309842974968208e-05,0.0014067772078113377,0.35034233436785317
2303,3044,model3,-0.9636004478830225,-0.03639955211697747,0.1623183260467242,0.24920010783590602,0.051999999999999956,-2.9665433481760695,0.0018565311199246835,-1.7947127903855814e-05
2303,3045,model2,0.06929217544563904,0.9307078245543611,0.043384411030035125,0.9277288166879939,0.15345333333333316,4.57400662229557,0.0012775105557484374,0.6096962301294725
2303,9910,model3,-0.8305951802524438,0.16940481974755622,0.0185351001980861,0.3134040161841715,0.06777333333333348,-1.5841207393644055,0.001605825288088997,0.5814944298993436
2324,2327,model3,-0.8841450201310229,-0.11585497986897704,0.025013648921854304,0.3878143306159601,0.10924000000000002,-3.4409639180212155,0.0014332364878113788,-0.23559499766494332
2324,2448,model3,-0.9050904720054934,0.09490952799450654,0.008283712812780689,0.3322895181583197,0.13934666666666679,-2.3337411742041536,0.001366637983098738,-0.5693358962959857
2324,2809,model3,-0.8016268199989535,-0.19837318000104656,0.13627845785068485,0.36509232604426106,0.10285333333333316,-3.080304433439101,0.0011477541912145034,-0.08864891321352285
2324,3034,model3,-0.9060527085182278,0.09394729148177215,0.06833161403130271,0.46662457519200656,0.12987999999999997,-2.231444942087344,0.0012691081387530773,-0.3481028385558604
2324,3044,model3,-0.8348504437796326,0.16514955622036737,0.2694931902698718,0.47163693799223544,0.11979999999999978,-1.740735408069649,0.00113183397296624,0.04965560536656899
2324,4958,model3,-0.7590834075653994,0.2409165924346005,0.3598427322735243,1.0118974259146343,0.18359999999999982,-1.2363639535367905,0.0008631913114978295,-0.14514369228697283
2308,2327,model3,-0.8972207568469804,0.1027792431530196,0.012202672111372055,0.4269585763106054,0.08338666666666658,-3.501641601960673,0.0020730042385320646,0.2615491744240868
2308,2330,model3,-0.5382437089823158,0.4617562910176843,0.06851299483553852,1.4584809206072404,0.21146666666666672,-0.031866348216563915,0.0009062992641324874,0.29905598890347423
2308,2352,model1,0.3941647913050162,-0.6058352086949838,0.8533818434065797,1.3422480576797602,0.1803066666666665,1.5367029424623684e-05,0.0010148033597785666,-0.0619490587148366
2308,2382,model3,-0.6378931190427503,0.3621068809572498,0.004411942018446051,0.7842411898746993,0.19649333333333313,-1.558795281756386,0.0012434625467408066,0.035706522039119074
2308,2409,model3,-0.6115985160997118,0.38840148390028817,0.07323380747384087,0.7013522731130345,0.17370666666666656,-1.8754723326575198,0.0013060331837185303,0.05362360746882618
2308,2448,model3,-0.8946272718581296,0.10537272814187033,0.008556798079844172,0.28556793279577547,0.04698666666666663,-3.811372208650462,0.0022836051520757753,-0.1893985539906979
2308,2449,model3,-0.665216944415535,0.33478305558446486,0.11618667501032341,0.5356133244542718,0.07077333333333344,-2.006168260328805,0.001447362347582301,-0.15452629244374416
2308,2618,model3,-0.6098720897401902,0.3901279102598097,0.013272065203091085,0.3797764830018652,0.060506666666666625,-1.812069150914828,0.0016134023971821766,-0.411910764476041
2308,2834,model1,0.32470207708747917,-0.6752979229125208,0.7006986565031582,0.5091227277799856,0.1198133333333333,3.0223367209384715e-06,0.0008126728600908397,-0.07788827589605506
2308,2884,model1,0.39405725771062616,-0.6059427422893737,0.9307984470671624,1.1573428595855573,0.24674666666666678,6.425295314580766e-05,0.0009194709493138659,0.4095118301589555
2308,2888,model3,-0.4776973820647301,0.5223026179352698,0.012001988952815158,1.249283286241058,0.2167466666666666,-0.9560347911810431,0.0011578129935888627,-0.0025930671609013193
2308,2890,model1,0.33821058963462475,-0.6617894103653753,0.8217196913350278,1.1129250512545903,0.17449333333333325,7.077912310631263e-06,0.001109671128016529,0.14179607984433545
2308,2892,model3,-0.5821709867572378,0.41782901324276217,0.02299877567256889,0.5831736630203502,0.10682666666666661,-1.4762604223753473,0.0012205276862360388,0.06771319337025657
2308,3019,model3,-0.8214636355215912,0.17853636447840884,0.03522198643106691,0.5852038256040227,0.1717199999999998,-3.03493513704328,0.0017962584611173264,-0.07271306567297495
2308,3034,model3,-0.9677026605681486,-0.032297339431851466,0.0635061513781252,0.31885839781819086,0.0373066666666666,-4.712263193254182,0.0024153192603146452,0.07752787360561277
2308,3044,model2,0.8161704497037016,-0.18382955029629844,0.9139105510548345,0.4139203388408401,0.10374666666666658,3.013678301499792,0.0018956559844270084,0.29663305058244926
2308,9904,model1,0.432836315855998,-0.567163684144002,0.8447464420271485,0.5215443385324213,0.12160000000000021,3.854691747863311e-05,0.000912251694151857,0.10842295448468131
2308,9910,model3,-0.8049008360276162,0.19509916397238367,0.014947808661757135,0.5680275131121587,0.09910666666666663,-2.828881212017558,0.0018096841796466311,0.03988564291677776
2327,2352,model3,0.021173698291507306,0.9788263017084927,0.011967163451345679,0.2962898193457608,0.06553333333333339,3.1445011070350253,0.0019257471695977688,-0.36407934972549727
2327,2379,model3,0.47716485011755255,0.5228351498824474,0.028812964777956432,0.5775484542568985,0.12555999999999995,5.814364143222531,0.0023124801274471713,-0.7277160113718056
2327,2382,model3,-0.22884742708036848,0.7711525729196316,0.02578962573457541,0.3131221607778364,0.08657333333333335,1.4693709022137371,0.0013222768256975744,0.1794571549365902
2327,2409,model3,-0.2530032682503849,0.7469967317496151,0.06135689487586785,0.6379443355433554,0.15608000000000014,0.155567390815978,0.0012303104447596827,-0.16247131872113238
2327,2412,model3,-0.13207369800775323,0.8679263019922467,0.031046388601403643,0.795635687722438,0.20761333333333304,3.1495597623884772,0.0012371062214585609,-0.18748931907142222
2327,2448,model3,0.4069139025851023,0.5930860974148976,0.026401163721498342,0.19930393114759337,0.0681866666666667,5.088134230981406,0.0031280427458116157,0.8855767964420616
2327,2610,model3,-0.1322378434835024,0.8677621565164976,0.011259421966992079,2.143438094714091,0.362933333333333,1.0750432889622676,0.0015546108519290235,-0.1866045439393895
2327,2809,model3,-0.3433394621903323,0.6566605378096677,0.07875063922299906,0.2065446161560826,0.07040000000000007,-0.10016161636542698,0.0020003494452884253,-0.009001544063031988
2327,2834,model3,-0.05898573165313183,0.9410142683468682,0.012111260371794547,0.4421963179497486,0.06521333333333336,1.7157659732382802,0.0007578975199249257,-0.34775848205639925
2327,2890,model3,-0.03508277614456566,0.9649172238554343,0.009875759924623077,0.3898559702283604,0.08682666666666676,2.0744357045224384,0.0018912015696342294,-0.7102662377406347
2327,3019,model3,-0.4693156833968023,0.5306843166031977,0.01576595381050055,0.37005440679393353,0.11014666666666668,-0.8192858012906952,0.0026339111811019226,0.4908957656415441
2327,3045,model3,-0.06444880059758519,0.9355511994024148,0.01302622303550529,1.3026513893088454,0.2706533333333335,3.943911252772422,0.0012099106353084415,0.6644600503757024
2327,9904,model3,-0.21516169031934904,0.7848383096806509,0.058179460352579905,0.2492696780631058,0.0897599999999999,1.3113457075439596,0.0012619948674011416,-0.244436719925581
2327,9910,model3,-0.4301557519022796,0.5698442480977203,0.018789376812150208,0.4596972883574135,0.06418666666666666,-0.21368634263585146,0.0024155637425263624,0.6527680977360591
2327,9945,model3,-0.18145062588682173,0.8185493741131782,0.01924547738965103,0.23957155829627816,0.06393333333333336,1.6595038325293658,0.0012853379824247354,-0.22129408903978617
2330,2884,model3,-0.32033498376479663,0.6796650162352034,0.026583268678374447,0.5544908142804406,0.12724000000000005,0.34480818802099883,0.000797078678685789,-0.32964670422938813
2353,3045,model3,0.05322827962262766,0.9467717203773723,0.27998232090862507,1.0440202958646752,0.26150666666666683,4.622205858570982,0.0012688780812131202,0.8116701226790959
2352,2353,model3,-0.8075406252589629,0.19245937474103716,0.26763685254336794,0.43213331089470264,0.08146666666666678,-1.8417399400504948,0.0014377853875856227,-0.135581485581898
2352,2809,model3,-0.9225505432752305,0.0774494567247694,0.139792281007973,0.30909872342529227,0.055666666666666656,-2.5522270120498747,0.001789603951655976,0.11065820225828563
2352,2884,model1,0.4998823758646587,-0.5001176241353411,0.9935122687524377,1.2903703090409278,0.15877333333333343,9.495847264943495e-06,0.0008263683520772373,-0.16894859707304663
2352,2888,model3,-0.5556371801274431,0.4443628198725568,0.01086310035681877,0.7488445050617056,0.14750666666666667,-0.602067895073607,0.0011453966965852783,0.16777739082704052
2352,2890,model1,0.43993074142274186,-0.5600692585772581,0.9274406282293828,1.1157001035944625,0.17769333333333326,-9.800593878859231e-06,0.0010013630934117093,0.29201836759518385
2352,3044,model1,0.5948928902453895,-0.4051071097546104,0.9518811862739167,0.21462659638551576,0.05237333333333332,1.7382639294269236e-05,0.0014058699739797095,0.28794795264234135
2352,9910,model3,-0.9432086166035172,0.05679138339648294,0.012563589381586953,0.31852475853082823,0.06344000000000008,-2.6083154634343826,0.0018146607279611294,0.05038415329068681
2379,9910,model3,0.4485394052351423,0.5514605947648576,0.06667264598577438,0.49104780622404365,0.06222666666666669,4.82979428675665,0.0019367494829443436,-0.15346281882041782
2356,2888,model3,0.14429934214581847,0.8557006578541816,0.21537428765619696,0.392464332091357,0.0641066666666667,2.5768829833961,0.0017480312484701,-0.4954764481652598
2356,2890,model3,-0.14888087288115853,0.8511191271188414,0.18601805796831355,0.3728745454188417,0.0988400000000001,1.5708247646739844,0.0016871695769290537,-1.1068435369379765
2356,3044,model3,-0.6214753329551388,0.37852466704486115,0.3457666337137806,0.11548362927668088,0.026666666666666547,-0.2840231978238424,0.001275892784436011,0.8547364955528866
2356,3045,model3,0.1815725723280235,0.8184274276719764,0.2307052709496819,1.7063269548783622,0.37438666666666676,4.425052776493726,0.0009986240183434236,0.7139448130746019
2382,2412,model3,-0.3607845336447195,0.6392154663552805,0.019654045947633855,0.9894617916608656,0.1842666666666666,1.5635640653422964,0.0008720915255283536,-0.6237899239674791
