stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,1909,model3,-0.3654776156831948,0.6345223843168052,0.10691332051861542,0.07240419252672575,0.02626666666666654,0.6035912281793533,0.002415848156140455,0.4931972296923226
1101,2834,model1,0.39354710369772716,-0.606452896302273,0.9488497274244382,0.37729854440159527,0.09663999999999992,7.560001487319834e-05,0.0018176222224105616,0.24980397346821048
1101,6456,model3,-0.8067075832165871,0.19329241678341283,0.06694373994353273,0.023519460527545655,0.017026666666666645,-2.0183924167751264,0.003955913114785002,0.6984928408585419
1101,9910,model3,-0.3806473262367934,0.6193526737632066,0.053291750330758794,0.08884128741184816,0.0278933333333332,1.8642431443606085,0.002672781661463637,-0.2414149984488441
1301,1605,model3,-0.7849741923015666,-0.21502580769843346,0.056157093309966835,0.2250948823372183,0.07665333333333331,-4.343079236864895,0.002488330987035039,-0.48132480656340365
1301,1909,model3,-0.6536896274084569,-0.3463103725915431,0.22869540598626048,0.46986376486379694,0.1395333333333333,-4.147421381229178,0.0017294651104500704,-1.3620683539130338
1301,2301,model3,0.4053651621651419,0.5946348378348582,0.07973404481424227,0.4850194349690397,0.10089333333333328,4.066619647860288,0.001164458590465716,0.810986069752802
1301,2308,model2,-0.7070793287456946,-0.2929206712543055,0.2633825926298694,0.274927962639737,0.1293866666666666,-4.738774651463703,0.0022288755773542984,-1.3539473146099108
1301,2357,model3,0.3298725890567105,0.6701274109432894,0.03612167952425756,0.37063663442057626,0.09515999999999988,5.260364533007841,0.0012500844249800581,-0.39034066551887625
1301,2376,model3,-0.8309250289896668,-0.1690749710103331,0.5613750037968492,0.390301545258752,0.1131600000000002,-4.584819188335796,0.0022011698362890512,-1.1743632034155764
1301,2408,model3,-0.7532793171392251,-0.2467206828607749,0.08822714204410377,0.2518341722821733,0.07570666666666673,-4.5641892153829735,0.00225856834513949,-0.5621389258299287
1301,2439,model3,0.7274308546495319,0.27256914535046806,0.12795701016373529,0.7070222284500672,0.15713333333333318,4.802103799769285,0.0016483633802671347,0.4030096403419822
1301,2454,model3,-0.6252442645089559,-0.3747557354910441,0.03950830675249022,0.2621414132266129,0.08161333333333332,-5.012190124968037,0.0019176021494934404,-0.6547162351474948
1301,2618,model3,-0.48687356679338456,0.5131264332066154,0.0038612215966398306,0.48220100601454735,0.09686666666666675,-0.9178393787039257,0.0015584662552807001,0.03095162961881851
1301,2882,model3,-0.4005028552553764,0.5994971447446237,0.013069420641788135,0.40259384863238634,0.08389333333333329,0.4675072993029705,0.0012071758374951633,0.6535802359686145
1301,2885,model1,0.3659555952920675,-0.6340444047079324,0.9635506720864029,0.6523045550636053,0.13158666666666674,-6.332421371718115e-05,0.0013581552722485338,-0.4347756075198468
1301,2891,model3,-0.2957058455259496,0.7042941544740504,0.006681691972821721,0.5145737414353603,0.1943333333333334,0.7661050782761579,0.0009131154707595003,-0.43956291543098375
1301,3045,model3,-0.46227883856268465,0.5377211614373154,0.02204310772368352,0.679279055846064,0.17437333333333302,0.3418251197238298,0.0014838256796864595,-1.2057156155989568
1301,4938,model3,-0.8255416978070654,-0.1744583021929346,0.280952296910259,0.24815632437529833,0.04729333333333316,-4.623814102199554,0.0025097832303740287,-0.4459204955140065
1301,5264,model3,-0.8641237080664438,-0.13587629193355621,0.019376899928642735,0.20850578311549628,0.03109333333333323,-4.616668439898769,0.0027621118787607,-0.4312365232879253
1301,6285,model3,-0.62764894181721,0.3723510581827899,0.12854766965435382,0.7681702909602179,0.09496,-1.3577656899008839,0.001483854245044686,0.13730453594785924
1301,6456,model3,-0.910151464954492,-0.089848535045508,0.4839715918130947,0.4883442710396705,0.1294533333333333,-4.735253033199644,0.0022143921390321117,-1.5097818623973545
1314,2354,model3,-0.7499310496727443,-0.2500689503272558,0.312449155273216,0.3527798646341773,0.12965333333333337,-3.0289497837095656,0.0019738958265987897,0.7053593604720028
1314,2376,model3,-0.8858920362141959,-0.11410796378580412,0.6180193410572872,0.36754826739310176,0.05922666666666671,-2.7562745228517445,0.002328836563005346,0.5507518616821534
1314,2408,model3,-0.9722849392101763,-0.027715060789823547,0.12337377651504568,0.26893460901316274,0.04794666666666667,-2.6467567633855724,0.002805815782124901,0.4349081127776763
1314,2439,model3,-0.8398968184124865,-0.1601031815875135,0.12035732922873853,0.39501800380918606,0.06364000000000002,-2.9928272061703094,0.0021350242203536573,0.3455605894855361
1314,2454,model1,0.6785976702144326,-0.3214023297855674,0.9156557813044166,0.21397124496287984,0.0340533333333333,-0.00013399777269184585,0.0021765127440497305,-0.1031406345309693
1314,2618,model3,-0.5603481993337904,0.4396518006662096,0.001,0.6213290308031364,0.25400000000000006,-0.2779496413744028,0.00138709752612903,0.03911477491585702
1314,4938,model3,-0.9630242379315478,0.036975762068452135,0.4750909752846699,0.26795587527971076,0.04955999999999996,-2.3548624406897662,0.002783968410938441,0.37406513569136435
1314,5264,model3,-0.9630568755544174,-0.03694312444558261,0.0519091551992868,0.2614363242818171,0.0489733333333333,-2.655858690248924,0.002794077343215108,0.5392564203717504
1314,6285,model3,-0.7921196147442806,0.2078803852557194,0.09739160595936269,0.34980714640483684,0.05079999999999983,-1.1684236335129585,0.002086555541783647,0.30522822745590916
