stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1102,1301,model1,0.567900141273567,-0.4320998587264329,0.8996840602518353,0.5320945125866288,0.11630666666666671,-6.947107615195087e-05,0.001229598244730999,0.26718077270325624
1102,2344,model3,-0.26441727882915905,0.7355827211708409,0.020866816889433818,0.11561240949820584,0.04711999999999993,1.0031544535637018,0.003304687032914015,0.7665439231499835
1102,2834,model1,0.40155815912809856,-0.5984418408719014,0.8618528126312598,1.0666346988093163,0.23722666666666678,-5.3524217602459365e-05,0.0009861326044608445,-0.03178368927623979
1102,2881,model3,-0.6373545177328648,0.36264548226713517,0.17878840610241195,0.3653911082476947,0.09548000000000002,-0.8201155329780188,0.0013524892211926095,-0.5829125235539909
1102,2888,model3,-0.36314796882100653,0.6368520311789935,0.03808962241948923,1.705287182935058,0.2517066666666668,0.21488071911861145,0.0009932518122942684,-0.13048930348944837
1102,2915,model3,-0.15199236334284102,0.848007636657159,0.037513458121443854,0.33283805819646944,0.07401333333333336,3.1707895142064695,0.0008255228125265802,0.4487026632599085
1102,3711,model2,-0.17894273738752323,0.8210572626124767,0.4272165770005285,0.8874220299527646,0.15039999999999998,2.756554057130461,0.0007377059098259711,0.052948155086327574
1303,1722,model3,-0.9831312085060675,0.016868791493932604,0.013394161912590942,0.22842601511133562,0.0721866666666667,-4.211660247947142,0.00095636483592581,0.21702679325129517
1303,2049,model3,-0.9320339021354254,0.06796609786457454,0.009693369838396,0.32628215539395455,0.07861333333333324,-3.6850857174908,0.0008191488428486261,0.37182545767001063
1303,2308,model3,0.6316378251562091,0.3683621748437909,0.015909352430557203,0.34407907871730664,0.09090666666666668,4.541515257940486,0.0009343686293286892,0.12919498885203365
1303,2345,model3,-0.8297409953123259,0.17025900468767413,0.10650768990695904,0.37052288067262357,0.10594666666666666,-2.8391783665015837,0.0007412655104893106,0.1944568627546484
1303,2352,model3,-0.9021437589424703,-0.09785624105752973,0.5713824358432485,0.4238600578532735,0.08917333333333324,-4.209394715243806,0.0007536537263234513,0.2844275015425264
1303,2353,model3,-0.9494882210305975,0.050511778969402496,0.01378522959061318,0.2488330897069344,0.07224000000000012,-3.972358108673696,0.0008998615606977959,0.2865898678849554
1303,2360,model3,-0.9567558535205519,0.04324414647944806,0.1006653149761921,0.3277941932695534,0.11990666666666656,-3.9507533907120638,0.000802123702022399,0.23939725174282492
1303,2449,model3,-0.8915821956833384,-0.10841780431666169,0.3207832130543177,0.45487449650181566,0.10145333333333344,-4.199770272547859,0.0007242676378517476,-0.15059804368727187
1303,2845,model1,0.34778346149083655,-0.6522165385091635,0.7131788045887086,0.29327035774771665,0.05946666666666671,1.4621407085115835e-05,0.0020471383024763096,0.27271195772900714
1303,2882,model3,-0.8939726924892141,-0.10602730751078582,0.4521863568851925,0.548276105447167,0.12520000000000014,-4.3034199388893954,0.0006921206499593449,0.10607187050522858
1303,2888,model3,0.4424294234978529,0.5575705765021471,0.011756734476573955,0.4893087116799089,0.13039999999999996,3.2308671986853748,0.0011278313618808527,-0.3765960307683312
1303,2891,model2,-0.7470220353446548,-0.25297796465534517,0.3655899630385343,0.5434073738905123,0.11636000000000003,-4.019566633916772,0.000658225091217139,-0.14369953038022523
1303,3231,model3,-0.7106128350817315,-0.28938716491826855,0.022754539082758943,0.38512695524557694,0.10169333333333343,-3.939590956174903,0.0008667288541609943,0.010843752437988359
1303,3443,model3,-0.9457069174548233,0.054293082545176646,0.31785539809304825,0.4581477608872105,0.0955466666666666,-3.8259307320808276,0.0008164599096260271,0.3913184698951009
1303,3711,model1,0.48675309869758043,-0.5132469013024195,0.6968034462752178,0.3662623242414025,0.11080000000000007,2.0250070584471777e-05,0.0007450944812637586,0.25173937618772385
1303,4958,model2,-0.774795512410055,-0.2252044875899451,0.1640085380895455,0.18320472177887834,0.0749866666666667,-4.317741872461729,0.0009169415268251588,-0.9669502576499973
1303,6269,model3,-0.9158011575277716,0.08419884247222846,0.1653933698583728,0.3537686079429817,0.10198666666666698,-3.6140417613776012,0.0007554070851419128,0.3636073844878841
1101,1102,model3,-0.604008830597339,0.39599116940266105,0.029828800578584173,0.350087489550204,0.08010666666666677,-0.7610778927027938,0.0012617463933733014,-0.01351405475510592
1101,1301,model1,0.564556343312758,-0.43544365668724205,0.9619452102869955,0.6798940861985754,0.12830666666666685,-7.70396607316659e-05,0.001150283536123818,-0.10638482336215403
1101,1303,model2,-0.2304610794237251,-0.769538920576275,0.29003614380205806,0.40047309623284527,0.10530666666666674,-4.168543841789628,0.0006847456254661852,-0.2138742507948241
1101,1504,model3,0.4413063835500747,0.5586936164499252,0.049476979068045386,0.36327989641977276,0.08029333333333333,3.196676418236329,0.0011760054197197185,0.3504339632574432
1101,2308,model3,-0.17798557945182505,0.8220144205481749,0.02318059192344924,0.28741801802877,0.05421333333333335,3.3700847671932728,0.0016575464775320553,-0.3193378859276907
1101,2344,model3,0.3676230032040041,0.6323769967959959,0.016498533103466953,0.13459911540124925,0.060400000000000065,2.973557427302827,0.002965151138890792,0.5304793026954985
1101,2345,model3,0.5866609610081165,0.4133390389918835,0.1529507926558554,0.7683177067155423,0.10035999999999994,3.9597977966796636,0.0010087583332200666,-0.2968402286874145
1101,2409,model3,-0.6259218376198148,0.37407816238018515,0.17195395128074337,0.6042361089348681,0.13486666666666663,-1.2981128959992971,0.0010384486498178417,-0.21249253461080142
1101,2492,model3,-0.8542611300616388,0.14573886993836108,0.03994300136661743,0.23902070872504586,0.06623999999999998,-2.3057504646935376,0.0015797228042984217,0.24901532234733847
1101,2845,model1,0.39396418415639933,-0.6060358158436007,0.8310061069569349,0.6099168007479502,0.14775999999999995,-6.94608990180227e-05,0.0016899719514294226,0.7147910777580467
1101,2884,model3,-0.5488600519173477,0.45113994808265223,0.11902674910410477,0.5451999610889903,0.12358666666666658,-0.5810472993611207,0.0008343948948986049,-0.7192340770711723
1101,2888,model3,-0.35602324309927363,0.6439767569007264,0.005787954133603612,0.5779317540877568,0.16466666666666657,0.2394827596006636,0.0012786709598216893,-0.4763380479249419
1101,2890,model3,-0.47143011765199405,0.528569882348006,0.021947946704944824,0.6205501657311943,0.07468000000000007,-0.43219226579137576,0.0014434127056601616,0.44051024728196325
1101,2891,model1,0.4607424098431776,-0.5392575901568224,0.8406281292643352,0.519121028839585,0.17746666666666655,-1.651710863052713e-05,0.0009711035406242078,0.5614722355992677
1101,2915,model3,-0.13231115110642644,0.8676888488935736,0.025061974719673204,0.27677904016490573,0.06338666666666663,3.3196645433212093,0.0009434633178687782,0.3792291909298325
1101,3231,model3,-0.5007306775964636,0.49926932240353644,0.038396576489571524,0.4667859790487696,0.0682266666666667,-0.3207375547393714,0.0011848673254874634,-0.35261948903000906
1101,3711,model2,0.0866417403238953,-0.9133582596761047,0.25422496677447404,0.538795093141611,0.08053333333333335,-3.457823785966197,0.0009503186840536648,0.25025925134599936
1101,4958,model1,0.5413653627852739,-0.45863463721472614,0.7630448199712644,0.11350857760487289,0.06080000000000001,-0.00038200612928443494,0.001737070813405773,-0.3304822946155851
1101,5880,model1,0.44691103353406114,-0.5530889664659389,0.8768081791467377,0.9609099829105644,0.13936000000000004,-2.894532058116628e-05,0.000828337349789565,-0.37223279542635157
1301,1722,model3,-0.693776083491196,0.30622391650880415,0.009019231481151075,0.4172429462250222,0.10589333333333334,-2.0521915178687125,0.0016828022143185058,0.3523295555513724
1301,2308,model3,-0.6214189266955767,0.37858107330442325,0.011278286983452864,0.39840898249151446,0.07374666666666677,-1.0294029168736123,0.0015742255731429548,0.20998441311532737
1301,2337,model3,-0.8523347490726928,-0.14766525092730726,0.16883661769507186,0.5028403487992699,0.10722666666666668,-4.3815395719145735,0.002023475097411442,-0.20848814529032897
1301,2353,model3,-0.7811997925680376,0.2188002074319623,0.009638741351447537,0.44860337357839863,0.09203999999999986,-2.934077362633222,0.0018570168516339443,0.09451148171064534
1301,2383,model3,0.7691979678038818,0.2308020321961182,0.05870296202979151,0.510248675960279,0.18155999999999983,4.545882291441595,0.001882889842349107,-0.21160668930923263
1301,2823,model3,-0.6338226173304792,-0.3661773826695208,0.0911941798218618,0.6255097578924033,0.10120000000000003,-4.174501744896517,0.0014341463373035886,-0.01401643206012041
1301,2845,model1,0.3339533634231684,-0.6660466365768315,0.9434881742036565,0.6493925893032405,0.10400000000000006,-2.417106609294025e-05,0.0017972951652096296,0.27425128862102405
1301,2881,model3,-0.6909296216664241,0.3090703783335758,0.27461991806377584,1.0111859224956645,0.1810533333333332,-1.9829709885533395,0.0012973657216170372,-0.48906344403267654
1301,2888,model1,0.33635703077776324,-0.6636429692222366,0.8676012275691296,1.1435936447538528,0.3762800000000001,7.302094315915812e-05,0.0012082172478585984,0.42685602820672447
1301,2891,model3,-0.6860363504655654,0.31396364953443456,0.06121138085228427,0.4721644096999512,0.09501333333333337,-2.2158892096779037,0.0016441353849242699,-0.44034240103755296
1301,2915,model3,-0.44418520878794177,0.5558147912120581,0.0077973031087694225,0.43622008553101516,0.08317333333333338,0.37455301127201324,0.0011419526541942243,0.28341926842857984
1301,3711,model1,0.47139690678707846,-0.5286030932129215,0.9523186922434667,0.9096671285055394,0.19736,1.8748437439481218e-05,0.0009864540441614238,-0.18859323679879011
1301,4958,model1,0.47657567157479014,-0.5234243284252099,0.8287391806700207,0.33105601853235334,0.11702666666666663,-0.00020107967113907794,0.0015766964635683008,-0.3750553816455118
1301,6456,model3,-0.8489227659570071,-0.1510772340429928,0.027960887144732625,0.4053233505697061,0.14981333333333327,-4.624235824344973,0.0021555654584702,0.3024226681074181
1504,2352,model3,0.7246668063374581,0.2753331936625419,0.9686657972081124,0.4425337450556733,0.07827999999999997,2.9099363395508426,0.0012126793459907596,0.08819256352363006
1326,1722,model3,-0.7588275285724575,-0.24117247142754258,0.008362689104646277,0.3151139116504945,0.07718666666666668,-4.48154615424347,0.002030579657864895,0.22194459904775046
1326,2308,model3,-0.5210968590081659,-0.4789031409918341,0.021903531842049285,0.4765795290064296,0.11325333333333336,-4.785422316376303,0.00155099293965654,0.25077161382390717
1326,2317,model3,-0.6375990012089849,0.3624009987910151,0.03944147818913375,0.540599030138661,0.11788000000000011,-1.4257686896287978,0.0014989292299419257,0.11421140467481163
1326,2352,model3,-0.8020349367312616,-0.19796506326873833,0.7323822962826938,0.4613499509029521,0.10801333333333325,-4.353221684585096,0.0019281483124879875,0.4664413444241209
1326,2353,model3,-0.7274561169846097,0.2725438830153903,0.015525485974259854,0.5454255441766347,0.1479733333333334,-2.5777481558197803,0.0016758346648916003,0.2215675285550787
1326,2845,model3,0.5055031733601956,0.4944968266398045,0.009842513694729351,0.4390765214733748,0.13486666666666658,3.5254401382061915,0.001837044831259501,-0.5054280591956667
1326,2888,model1,0.3325138532000694,-0.6674861467999307,0.9458045218942929,0.44446048650915043,0.08420000000000005,0.00023388550712222383,0.0016497093019259728,0.3057795862758919
1326,2890,model3,-0.5130680637888047,0.48693193621119535,0.010968964588416848,0.8142351614158765,0.23616000000000012,-1.2634255558677505,0.001642231425744132,-0.16640827527210902
1326,2891,model3,-0.6101229792874404,-0.38987702071255953,0.06544194277927623,0.37251814223373536,0.09006666666666661,-4.0592832974404445,0.0016396973490514016,0.6301986479540356
1326,2915,model3,-0.40015080756205046,0.5998491924379495,0.007234989531504785,0.38747817535698853,0.08138666666666675,0.7381979018677102,0.0011281196747498594,-0.01450606094684514
1326,3711,model1,0.46708301253380996,-0.5329169874661901,0.8681386326551375,0.47061369953840765,0.12814666666666671,0.00012284639375297187,0.0012104942411264165,-0.19670857829823443
1326,4958,model2,0.6120364805402256,0.38796351945977425,0.23853978437747925,0.24032950953211785,0.05836,4.513875406932006,0.0019723345917146127,0.4518132933714348
1605,2317,model3,-0.639402335398118,0.360597664601882,0.05895975446142373,0.40434854136171955,0.05263999999999994,-0.25317240443047556,0.0012701614325228078,0.5405170180121552
1605,2344,model3,-0.7250047132187104,0.27499528678128965,0.00258898596508791,0.5303964356618482,0.12907999999999975,-1.3407482182969994,0.0013826700844164503,0.279571553782236
1605,2377,model3,-0.6345895009997838,0.36541049900021605,0.027934737811737234,0.5639539491930583,0.10401333333333329,-0.22690895324970228,0.00130097180865416,-0.22483738396750064
1605,2845,model3,-0.3382510358260916,0.6617489641739084,0.005704631235572069,0.3632674962480203,0.044506666666666625,0.5717265523051221,0.0018622355086133594,0.002045186164846302
1605,2890,model1,0.45367649691735273,-0.5463235030826473,0.8107467126994103,0.6436280094746237,0.10407999999999992,-1.3730910364137353e-05,0.0015238720714839987,0.2600260381369734
1605,2915,model1,0.6055642085160245,-0.3944357914839754,0.8936183367973755,0.3934628901520505,0.061613333333333416,3.942736297242622e-05,0.0011749314232342486,-0.05534217852017858
1605,4958,model2,-0.8698765339568455,-0.1301234660431545,0.041215640696631424,0.17143818773787528,0.07361333333333334,-3.023930349216314,0.0022145007559052007,-0.2921180757625199
1722,2344,model3,0.61150803820164,0.38849196179836,0.019934728580822906,0.14524939211142152,0.05975999999999996,3.330311117398503,0.0019267548952752174,0.8864388315024069
1722,2354,model3,-0.854097954101751,0.14590204589824884,0.005531989965997766,0.18725802400873173,0.04479999999999994,-2.612109827706554,0.0012165588300098358,0.4420212899189271
1722,2439,model3,-0.8299201175793364,0.1700798824206637,0.032165376887860926,0.3391114692767959,0.07392000000000021,-2.303860347197872,0.0010317574631270956,-0.06496410851724879
1722,2801,model2,-0.46407691371142945,-0.5359230862885704,0.27370977595932844,0.6955815643632833,0.19651999999999994,-3.294416276275582,0.000780639510410516,0.5366063169993461
1722,2888,model1,0.38300675764102,-0.6169932423589799,0.8412506975596765,0.451875008684643,0.0821333333333333,0.00012690098221405913,0.0013196352752002207,0.4835290697889269
1722,2890,model3,0.6142288335630414,0.3857711664369586,0.019632993584100984,0.5768690589527717,0.10033333333333341,3.2312257620348195,0.0011091287112763163,0.19208609466246465
1722,2915,model2,-0.14494708363760025,0.8550529163623998,0.053459395135406394,0.2463857314106963,0.030639999999999855,3.1890573981435812,0.0008952985164581117,0.5425228249400013
1722,3711,model1,0.5220285361738525,-0.47797146382614747,0.944029866407614,0.4516910618799561,0.10285333333333341,-1.5042390300051463e-05,0.0007039076667658285,0.1558345123175996
1722,4958,model1,0.5271991202110752,-0.4728008797889248,0.7191175080897731,0.163993085910717,0.0691333333333335,-0.0002910019428247468,0.0015241335801630157,0.03227606124462501
1722,5880,model1,0.4328742258139166,-0.5671257741860833,0.964850067252879,0.29693368808476067,0.04035999999999992,-7.464093455406366e-06,0.0010418371960532924,-0.07972184107949497
1590,2448,model3,-0.1518386445132391,0.8481613554867609,0.06351193050420047,0.6486816994919056,0.15546666666666678,1.912814383152269,0.0015227399119742732,-0.35794538340323023
1590,2823,model3,-0.16750890239585536,0.8324910976041446,0.03997250060327889,0.306541162416848,0.11210666666666662,1.876373179393217,0.0013872934135961568,-0.09878770773505062
1590,3711,model3,0.03410595888302533,0.9658940411169747,0.01603797755462619,0.4665697288032084,0.11412000000000007,4.1769834693522485,0.0010487160338035564,0.12000670127500133
1590,4958,model3,0.15781666267129413,0.8421833373287059,0.23996490054106528,0.09840809876943653,0.08560000000000002,4.441711490838575,0.003748744662438432,1.8953217652292735
1590,6269,model3,-0.2562187868182001,0.7437812131817999,0.03468325557770226,0.5846398935713594,0.10343999999999985,1.8020869160952497,0.0018449737621030252,0.09587093295207107
1590,6505,model3,-0.2884217967569661,0.7115782032430339,0.08778925909197931,0.7580895859168602,0.15316000000000007,1.770805498308633,0.0024135502506702202,0.09450444347381005
2049,2337,model3,-0.6478980935677792,0.35210190643222095,0.04313435047385563,0.4324441402563439,0.08294666666666652,-2.4601351266563554,0.0018083614700000249,0.5202694444159844
2049,2344,model3,-0.4186875643605924,0.5813124356394075,0.00867936543185265,0.6320899288924577,0.15242666666666646,-0.7393253982971223,0.001470626716557154,-0.09119442212802617
2049,2448,model3,-0.3682289017054239,0.631771098294576,0.018625799469897206,1.0503165340788199,0.18715999999999972,0.0721842325369193,0.0011191667475784195,-0.19060312595252865
2049,2845,model3,0.2588979964281003,0.7411020035718997,0.028154000147453433,0.32261043687299423,0.0725200000000001,3.120551606781345,0.0023560652783477746,0.25861645271744266
2049,2915,model3,-0.10088804306686078,0.8991119569331393,0.010613733285286728,0.3539745721419489,0.07185333333333341,3.382569261427458,0.0008938779773909976,-0.6959270504420625
2049,3231,model3,0.28171186134081755,0.7182881386591825,0.0452764914202974,0.333905455486641,0.08795999999999995,3.633730009692394,0.0015800574105480551,-0.10327319564774395
2049,3711,model3,0.010732574803769154,0.9892674251962308,0.009441774324957889,0.47955787347342155,0.07705333333333336,4.138054132778664,0.0010528634280979267,-0.24647414729664868
2049,6456,model3,-0.6110367962128084,0.3889632037871915,0.010179288232067237,1.0279471051848483,0.1609333333333331,-1.5114358755969952,0.001489851406089482,0.8378979575468423
