stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,2603,model3,-0.36101793206943317,0.6389820679305668,0.6315379948957169,1.1468908738653474,0.2067066666666666,0.020466080569278903,0.0014204359362126626,0.3613728949621462
1301,1314,model3,-0.42474418001538394,0.5752558199846161,0.1909384739813356,1.3627580019096646,0.18991999999999998,-0.5451329314443202,0.0016202328862282263,-0.12350659038100384
1301,2382,model3,-0.14608423303431362,0.8539157669656863,0.15630318695846587,0.7143548669398597,0.1579466666666665,2.6828413013918224,0.0009565913448523382,0.2093343347269278
1301,2886,model3,-0.25244296302330815,0.7475570369766918,0.20573344395954696,0.3928733077573782,0.11273333333333335,1.2564703713093104,0.0010224791931566612,0.02266848190230047
1301,2887,model3,-0.161791677489885,0.8382083225101149,0.14351213594214557,1.5925008584373526,0.23688000000000006,1.4620350579792765,0.0012621777872390595,0.3562915436716955
1314,1319,model3,-0.525388256323053,0.47461174367694714,0.09730839591877134,0.3048395518122863,0.0594266666666667,0.45531403327601,0.00172331012705852,-0.6611362960959805
1314,2002,model3,-0.13641018246862377,0.8635898175313761,0.15480594383792495,0.22683824591972884,0.04301333333333329,2.3780004437036855,0.0015729154490942674,-1.5027176738144694
1314,2301,model3,-0.19145406633299047,0.8085459336670096,0.13950274748588853,0.5218071103093066,0.10522666666666682,2.412079447157709,0.0008687950132004667,0.10343439840264353
1314,2317,model3,-0.2202350889300655,0.7797649110699345,0.07668877754478873,0.4407624356066498,0.16632000000000002,2.865769505972167,0.000778269838819344,0.2247643700366986
1314,2382,model3,-0.19391913054766163,0.8060808694523384,0.18556931818899683,1.050162387807279,0.15969333333333322,2.6914667607978044,0.0008080286661353857,0.24891684205241899
1314,2603,model3,-0.27448255046902537,0.7255174495309746,0.1630511934250351,0.7369016576529888,0.16214666666666655,1.1612845679945754,0.001846535238591789,0.3086228211461601
1314,2883,model3,-0.12690202287008678,0.8730979771299132,0.10311319887478496,0.7826511685925758,0.21564000000000022,1.7983233895790405,0.0014569692691077409,-0.2818938404812404
1314,2887,model3,-0.20858052837039198,0.7914194716296081,0.1612854895124226,1.853374601495853,0.2173733333333333,1.57221671688667,0.0012440378311262522,0.5959713812124132
1314,2892,model3,-0.09069887686342656,0.9093011231365734,0.1704298889892363,0.8983603205235353,0.10502666666666659,2.5040134361335507,0.0010517587809612255,0.007841677070320928
1314,5880,model3,-0.1190489362234686,0.8809510637765314,0.16211063720561417,1.372800262078469,0.24515999999999996,2.2248615933132387,0.001021886209351753,-0.21073806608590956
1314,9945,model3,-0.27500902027092017,0.7249909797290798,0.22811967700742086,0.4187371754624029,0.08621333333333331,1.852412135247469,0.001049417521703627,0.05383054200081505
1229,1319,model3,-0.894196513383917,0.10580348661608288,0.05741179799986911,0.49429448169701,0.1312133333333333,-2.842979019194049,0.0010109634011031517,1.0776987396515416
1229,1605,model3,-0.9121171654361221,0.08788283456387798,0.1980565663840421,0.3567923136800884,0.09905333333333323,-3.0438188721011983,0.001117966895174074,0.10593017915545415
1229,2204,model3,-0.5127697645112875,0.48723023548871247,0.01235129073245092,0.39381526049934096,0.07605333333333329,-0.23158619684635112,0.0007207698120924696,0.17779416719168498
1229,2324,model3,-0.5797634124744738,0.4202365875255261,0.030710909048295657,0.618310508339043,0.14281333333333332,-0.867521156720812,0.0008528750090743109,0.4208774399867085
1229,2354,model3,-0.6857800537027293,0.3142199462972707,0.09578326104827299,0.36984774284299055,0.14394666666666653,-1.1400153329708644,0.0008533166057426217,0.18341853252961415
1229,2360,model3,-0.9853735623371822,-0.014626437662817819,0.11023893825401918,0.1588722554808354,0.1589999999999998,-3.6442295895240795,0.0015975903586118287,-0.9864789039148752
1229,2603,model3,-0.720498411531101,0.279501588468899,0.03795642958392744,0.8182670385922313,0.23652000000000015,-1.8963995212204345,0.0009704682313433691,0.2868876468519929
1229,2633,model3,-0.4786897569128845,0.5213102430871154,0.010349718234331071,0.4444362434810068,0.10434666666666673,-0.07052291577758955,0.0007507334866598951,-0.23503820430521496
1229,2882,model3,-0.6633092178394355,0.3366907821605644,0.04241575865866821,0.35004879654006915,0.10163999999999997,-1.0809614169273254,0.0008657805091883976,0.1544145421952224
1229,2883,model3,-0.5898321707413926,0.41016782925860745,0.022115199580008054,0.45323308174651467,0.1698666666666666,-1.1419998554877295,0.001032792015859201,-0.4087321564211965
1229,2892,model3,-0.3952574405566733,0.6047425594433268,0.013746187148377213,0.7258968312008506,0.17699999999999977,0.38539646055999177,0.000829822876220714,-0.0658156703030528
1229,3231,model3,-0.82204044259242,0.17795955740758002,0.02950912082933859,0.42198227628143126,0.09893333333333339,-2.432798642415044,0.0009741286556744683,-0.09407594107537247
1229,3406,model3,-0.9442473645058439,-0.055752635494156065,0.021218430768478156,0.25259258288051695,0.11012000000000019,-3.7598084219785943,0.0013291443129724088,-0.6181760601045988
1229,3682,model3,-0.7074320785384358,0.2925679214615642,0.09558732924480819,0.5144263743713535,0.10490666666666659,-1.9591917025207923,0.0007945340871069824,0.31978075018335056
1229,4904,model3,0.49139526487364577,0.5086047351263543,0.0063837093955726575,0.3211546675911435,0.07654666666666668,4.0009147853894556,0.0008765807225989636,-0.13839312025491085
1229,5880,model3,-0.471043951051823,0.528956048948177,0.024625304498510046,1.2366794849121283,0.18597333333333324,-0.19047641171882546,0.0007926728965787377,-0.01060995521735987
1229,9945,model3,-0.7536635794842887,0.24633642051571117,0.169826029133609,0.4936141103162932,0.1338666666666666,-1.865639349890088,0.0008400881516542507,0.47878315546406464
1326,1722,model3,-0.38560674398158995,0.6143932560184101,0.3763575016062033,0.786495792297512,0.11692000000000005,0.46605776233784013,0.0008843415558336314,0.015834185520038322
1319,2002,model3,-0.07663474589451823,0.9233652541054819,0.054806636696932136,0.17239774638547087,0.056333333333333194,2.6232793989649945,0.001775585718231858,-0.2820678547365873
1319,2308,model3,-0.31496886222530185,0.6850311377746983,0.02874657624170337,0.06701035947412808,0.025706666666666572,1.9673571156708192,0.0022807131736154746,-1.2735470460083906
1319,2345,model3,0.5439934452243103,0.45600655477568974,0.049994087219367205,0.13992635611524973,0.07728000000000008,4.111796637856526,0.003161177095812352,-0.16438079758385446
1319,2812,model3,-0.13485661499818632,0.8651433850018136,0.0947429590768518,0.5772934300296285,0.23365333333333335,1.5095314876461445,0.001958082757868924,-0.11872087271964743
1319,2887,model3,-0.19006917934879428,0.8099308206512057,0.08604810012226166,1.5060300891477756,0.23609333333333338,1.434371324021769,0.0012983415528376842,0.2521434279038054
1319,2892,model3,-0.08598062433367294,0.914019375666327,0.1060110518904888,1.0018846538363158,0.1425333333333332,2.4243887500940287,0.0010356509179735088,-0.1046504318454703
1319,3045,model3,-0.08000003826368672,0.9199999617363132,0.08259587432144816,0.7028009619215326,0.1780533333333331,4.032679616214371,0.0018169031625340894,0.16589190698389625
1319,4904,model3,0.1238734923995358,0.8761265076004642,0.07181501787046907,0.24724331241484676,0.04134666666666648,4.2898271654130244,0.001267389727319075,0.011766110982247648
1319,5880,model3,-0.10764865450245312,0.8923513454975469,0.08454927595453704,1.4512244288012455,0.25241333333333316,2.1539802801899066,0.00099508846200631,-0.37430639156832857
1319,9945,model3,-0.24912179451727637,0.7508782054827235,0.08779454223011096,0.4057989827747183,0.10401333333333353,1.70244525790316,0.0009736594219733163,-0.5720990892080251
1590,2015,model3,-0.08352515462819429,0.9164748453718057,0.39233994149655915,3.0257511748103423,0.4165333333333331,3.1831521426906138,0.001488813109909315,0.0914909118434007
1590,2603,model3,-0.13969446799057572,0.8603055320094243,0.19543236259008756,1.6756230813590396,0.19505333333333336,1.384227755016117,0.001869645367727046,0.1950116986788947
1590,2888,model3,-0.26330519576706934,0.7366948042329307,0.2882792608773216,0.4397141599518572,0.11097333333333342,0.23326993817645,0.0025001432012700907,0.24875049189392318
1590,3045,model3,-0.04673807740773638,0.9532619225922637,0.2386519080798197,0.707835791565244,0.15625333333333338,4.217106495583561,0.001911319432267312,-0.06353934979486597
1605,2002,model3,-0.12538254138930557,0.8746174586106945,0.2761400408322614,0.21074018687226628,0.04009333333333321,2.384287207683102,0.0016344146746257646,-1.059343475802128
1605,2201,model3,-0.4355626068541112,0.5644373931458889,0.22283166702112087,0.49136488666167893,0.08399999999999996,0.4156537215273335,0.0013719006257723002,0.07237608151575223
1605,2324,model3,-0.14723920459866302,0.852760795401337,0.16462053792063783,0.815448802304665,0.16540000000000005,2.0647516172565887,0.00104302094871914,0.23965150457724557
1605,2354,model3,-0.16500104734369592,0.8349989526563041,0.16053096507549072,0.4095727008854043,0.09393333333333337,3.083486029790586,0.0008711932963131244,0.7063443561414235
1605,2382,model3,-0.17987008291934029,0.8201299170806597,0.16846055428919585,0.7633736626440356,0.1747333333333333,2.701583562072216,0.0008218209868896062,0.05873643018276434
1605,2603,model3,-0.2714350740790382,0.7285649259209618,0.2177121473076125,1.2660649466286504,0.2224,1.0547902093602863,0.0016539150731224776,-0.0061346795616737775
1605,2834,model3,-0.23059612496310114,0.7694038750368988,0.11795537203862215,0.45242872307084037,0.12848000000000012,1.0239473088153308,0.0007937231380480666,-0.14406728158829155
1605,2883,model3,-0.13416137010072354,0.8658386298992765,0.18505498455653707,1.2664193218845456,0.3718399999999994,1.7020658244302183,0.001269543748633517,-0.560866203899554
1605,2887,model3,-0.19578271522043378,0.8042172847795662,0.16827955406596828,1.5197464286153575,0.19735999999999976,1.550517501758362,0.0012703531605800567,0.08756572096291342
1605,2888,model3,-0.4381264094271924,0.5618735905728076,0.17201911193214428,0.4689708608947295,0.12470666666666669,0.04590053286867783,0.0017802520530572855,0.09299800885406725
1605,2890,model3,-0.1459517572030259,0.8540482427969742,0.16319557003155977,1.1169238017575662,0.2689733333333332,1.5986454887821946,0.0018653806167934345,-0.14367470243030528
1605,2892,model3,-0.09409982195366678,0.9059001780463332,0.13676766864769557,1.7697499212431163,0.24474666666666667,2.4429063949863243,0.0009045798092272124,-0.0992632687406528
1605,3481,model3,-0.22768179386794268,0.7723182061320574,0.1575713295592717,0.4261107742485688,0.11867999999999997,1.1818421487819075,0.0018208962155625695,0.3873401263056131
1605,3682,model3,-0.20828727282166715,0.7917127271783329,0.16144151879804736,0.5590508809263072,0.10437333333333321,1.0157417378047855,0.0008373366764909938,0.10626250813990329
1605,5880,model3,-0.11763716246869732,0.8823628375313026,0.1673686920367161,2.3322065047015923,0.28580000000000005,2.1796089267952694,0.000941311946474042,-0.07438817071022912
