stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1314,2201,model3,0.18033760760323564,0.8196623923967643,0.05107893809609885,0.775382789189665,0.2423333333333338,3.057028205545447,0.0010919560523730593,0.3021660684418404
1314,2324,model3,0.06921919651862042,0.9307808034813796,0.03130131472336721,1.4269998212716575,0.19889333333333326,2.971018637125051,0.0010912660623404282,0.467488002575944
1314,2408,model3,-0.47443133997829845,0.5255686600217016,0.09272519901207846,0.4242723024404656,0.17179999999999984,1.1724233408607414,0.0013187163994686495,-0.32332308530470405
1314,2409,model3,0.3128887808657141,0.687111219134286,0.09568380541946618,0.6797917772212584,0.2260400000000001,2.572235364747078,0.0014681681869395586,1.3014588276728722
1314,2823,model3,-0.07667831349340402,0.9233216865065961,0.031024885699032324,0.31212741942194916,0.10453333333333319,3.0266831424969,0.0010240731284682175,-1.2227763369791356
1314,2884,model3,0.02365444503401515,0.9763455549659849,0.025381246857016444,0.4419322242548759,0.07340000000000008,3.0461737970347764,0.0010929176846299763,-0.6120226057428038
1326,2409,model3,-0.4723312807238406,0.5276687192761594,0.10933378218293617,0.8058324647738803,0.26225333333333334,-0.9020491809676139,0.0013309503811684855,1.126048006323388
1326,2498,model3,-0.5633551367060569,-0.4366448632939431,0.16031347591438572,0.5614138939654754,0.17815999999999993,-4.457185884276285,0.0013934753984027604,0.582797263894196
1326,2603,model3,0.6122462663930657,0.38775373360693444,0.1413964971759874,2.5938758042147847,0.3085199999999997,3.9667146677586484,0.001175450166319026,-0.053947193600060256
1326,2633,model3,0.40929285591146797,0.5907071440885321,0.06177121221445675,0.3525686554075623,0.05675999999999987,3.822227481081004,0.0013388057024347818,-0.8578277792916756
1326,3231,model3,0.49957274852496947,0.5004272514750305,0.06814672785324812,1.213415257579546,0.22204000000000007,3.9511373157893575,0.0011586459724339917,0.08815795956646977
1326,3682,model3,0.6489131552263833,0.35108684477361674,0.008325410215352326,0.8529955842710067,0.10955999999999995,3.829661114836406,0.0014677247882895965,-0.052222431423460725
1326,4943,model3,0.7924162515096057,0.20758374849039432,0.2346169726044025,0.8373227970639059,0.2483733333333334,4.954417763954745,0.0017041936015539901,-0.7793583306039474
1326,6269,model3,0.4839534459967694,0.5160465540032305,0.022874893127359755,0.9077631340200897,0.20866666666666658,4.60687258842695,0.0012100032275426276,-0.29041699431484425
1326,6456,model3,0.7923235020436256,0.20767649795637444,0.29597668757629175,0.847786893449707,0.1919466666666666,4.873392840301447,0.0017211276666236988,-0.8212289202097406
1326,9904,model3,-0.06693978332321593,0.933060216676784,0.004104855057883856,0.36142965300199137,0.07970666666666676,3.0390629694358315,0.0007923340100284048,0.20525376138030005
1605,2301,model3,0.06462896988215962,0.9353710301178404,0.10214748213804964,0.11104138749103737,0.14077333333333344,3.6413512213041135,0.0012942878201488374,-0.603143861143289
2002,2915,model3,-0.8732390445528976,0.12676095544710247,0.1456435209612881,1.7635317103375037,0.25461333333333336,-2.2282266834808153,0.0004893702766539921,0.533510978454675
2002,3231,model3,-0.8583458346537391,0.14165416534626094,0.05484047341094195,4.3896762045740365,0.3697733333333333,-2.259923903947309,0.00043812054405422345,0.21814323657988577
2002,3682,model3,-0.8987553499995564,0.10124465000044357,0.0191676922556643,3.64356322045035,0.41695999999999955,-2.618875695023872,0.00046934130226617625,0.29570623170499427
2201,2324,model1,0.4873366062177763,-0.5126633937822238,0.9437627787008238,1.5661170787787697,0.24165333333333344,-7.733145762700567e-06,0.0006926481509640664,0.2010163861486713
2201,2352,model1,0.4913344706586263,-0.5086655293413737,0.9084954588608322,0.49298424169325833,0.11598666666666672,-2.1598886818837334e-05,0.0009925795561425445,-0.0004285716630864388
2201,2408,model3,-0.8462106355150955,-0.15378936448490463,0.18267877259559037,0.601612957598205,0.11813333333333333,-3.374942703607542,0.0011426210605914536,-0.24607911189859882
2201,2633,model1,0.5016781708166042,-0.4983218291833959,0.8845546425727154,0.4179385099264671,0.08698666666666674,2.441571742493931e-05,0.0009556371883568727,0.057972316147506225
2201,2823,model2,0.3451740602515614,0.6548259397484386,0.01236137240044457,0.43445718593944144,0.13993333333333324,3.3773700905453823,0.0008268559903519028,-0.46284265385297646
2201,2834,model3,-0.5366102145892263,0.4633897854107736,0.04352956870898673,1.1540934711899986,0.23670666666666698,-0.6571936974750643,0.0006401294794334962,-0.05589723257456593
2201,2881,model3,-0.7343040508774415,-0.2656959491225583,0.007000034387636654,0.5498591959998997,0.16678666666666664,-3.370240661378424,0.0010609404017705162,-0.04004176318263772
2201,2882,model3,-0.7404797359791468,0.2595202640208531,0.056755285751980133,0.5755867771995317,0.09596000000000013,-1.2992055632128106,0.0009353848715366396,-0.17466782871705605
2201,2884,model1,0.4922490069508217,-0.5077509930491783,0.974341328054753,0.7149293569096528,0.12069333333333337,-2.8606438400924363e-06,0.0006831439630005767,0.11313293557281943
2201,2886,model2,-0.37790361439787234,-0.6220963856021278,0.08857681398726461,2.198948057491482,0.35578666666666664,-3.2407033853994105,0.0006125172564650758,-0.16172254592703939
2201,3034,model1,0.6091285587566316,-0.3908714412433684,0.8457616377657436,1.6431837928141197,0.2837333333333332,5.967363345363186e-05,0.000896324227548748,0.3182796938540341
2201,3231,model3,0.711041720841168,0.28895827915883193,0.07534992431512991,0.9427980103639613,0.24348000000000022,3.1506736384998053,0.0008597308859261684,-0.0339768623347549
2201,3532,model3,-0.955345538394653,-0.04465446160534702,0.20204218690334677,0.5835123801120097,0.11193333333333322,-3.239286664505529,0.0012545924511852332,-0.3267969017717373
2201,3682,model3,0.7761916688692242,0.22380833113077575,0.033227860114506236,0.7008808391771862,0.20778666666666648,2.920204740284221,0.0010019860905378013,0.21346357728576992
2201,3706,model1,0.5257341839996083,-0.4742658160003917,0.999,0.9487290678124003,0.19194666666666643,4.4017391096910315e-06,0.000701322877449141,-0.42446608683663756
2201,4958,model3,-0.7267143825720449,0.2732856174279551,0.009807102853841438,0.6313062858364564,0.1382133333333332,-1.1357587586903144,0.0009330926031951075,-0.40177866162636966
2201,6269,model3,-0.7615111069077586,-0.23848889309224142,0.012440388964525947,0.5162683655217313,0.16619999999999974,-3.46570975764702,0.001038742435915352,0.17848010316720944
2201,6505,model1,0.6029725444305354,-0.39702745556946456,0.8962360039714403,0.6283754254529341,0.14895999999999993,-4.304564456220591e-05,0.0010460858447984879,0.25478116599674316
2201,9904,model1,0.533013141206062,-0.46698685879393803,0.9813854203813177,0.7359068961338393,0.18322666666666648,3.980021427628285e-06,0.0006831047192087461,0.12251433113713446
2301,2377,model3,0.6548745136054224,0.34512548639457763,0.03328020583976041,0.40928812207275406,0.09881333333333349,4.066395515610109,0.001323165283650004,0.1388411475689151
2301,2603,model3,-0.7137275567217504,0.28627244327824963,0.1859606509344767,1.2141765597931304,0.24493333333333353,-1.8394571291486803,0.0005865086997397406,0.6071361693621677
2301,2823,model3,-0.17641840928573876,0.8235815907142613,0.10216253495145923,0.33082255100515523,0.11441333333333334,2.2321195111803886,0.0008788570879155894,-0.750461109255105
2301,2915,model3,-0.566186282420271,0.43381371757972903,0.46071113904181954,0.31359085503065165,0.125,-0.2821945234035542,0.0007418258956656812,-0.678648337909442
