stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2379,model3,-0.29728234116576807,0.702717658834232,0.017791504680290372,0.4190974403042618,0.019999999999999858,1.979801309984396,0.002216232999527567,0.08926576615829337
1326,3481,model3,-0.4667305068845269,0.5332694931154731,0.015296181711154192,0.6478366753979865,0.14841333333333334,-0.9083398632078024,0.0015163927373492046,-0.05446273867511934
1326,5880,model3,-0.26159012723081865,0.7384098727691814,0.0049941075492388525,1.1877287165459751,0.13941333333333322,0.8989964325108881,0.001018673022255681,-0.3731898287368073
1326,6269,model3,-0.580604172965856,0.4193958270341441,0.008994047821910035,1.4918036794792036,0.2812000000000001,-0.7824319066932787,0.0011499772382824198,-0.22695374547667366
1605,2313,model3,-0.3801185651296545,0.6198814348703455,0.07842219438038144,0.6697181635377133,0.12250666666666671,0.9767637160032977,0.0010890505215070186,-0.06899853003428585
1605,9945,model3,-0.1898318408450157,0.8101681591549843,0.11291217368823547,0.35779128145598466,0.12250666666666671,2.3051616190801982,0.001000735628803321,-0.22050886592978486
2049,2439,model3,-0.535888558452075,0.46411144154792516,0.07246464807264248,0.4489009543245224,0.09020000000000002,-0.7871027351594916,0.0019121936551862251,-0.1439892905116881
2049,3406,model3,-0.7065186323187331,0.2934813676812668,0.17992560605571276,0.3802364562389499,0.09886666666666666,-2.2286895189778657,0.001967927073107572,-0.17585026119043168
2313,2377,model3,-0.7122157331886084,0.28778426681139163,0.04982477477036253,0.5271480541505743,0.10784000000000009,-1.105604304118235,0.0016394733888505462,-0.11514578363635683
2313,2454,model3,-0.38710602998962756,0.6128939700103724,0.009903159851166334,0.3078498621081961,0.09924000000000001,2.1354735196008967,0.0010225720035811463,-0.7824246837684655
2313,2492,model3,-0.8263520281685642,0.17364797183143582,0.1782847889205777,0.4252806554499492,0.12171999999999995,-1.796386541886404,0.0016193224475783696,0.0682684850808444
2313,3231,model3,-0.2912814105319511,0.7087185894680489,0.007356217388929596,0.49689867392139,0.10528000000000005,1.2429226247218252,0.0009916615316756753,-0.20441474623425124
2313,3481,model3,-0.09974272849339465,0.9002572715066053,0.006904742523040271,0.6077042092513706,0.19661333333333328,1.8458183670000312,0.0021226815525234454,0.16281517521055391
2313,3532,model3,-0.534362893235597,0.46563710676440295,0.008892375682686629,1.0695104779563465,0.13801333333333338,0.5104834355413869,0.0011842358404798843,-0.21015581506161132
2313,3682,model3,-0.04806553146678666,0.9519344685332133,0.010056029567703541,0.36941333285591815,0.06464,1.8053638436577224,0.0007834705540399849,0.384695736548168
2313,5880,model3,-0.0807707767162166,0.9192292232837833,0.009249721179119885,0.7386246801326448,0.12273333333333336,2.380690324496819,0.001319180420932857,-0.12200194325005229
2313,6176,model3,0.37155444658645304,0.628445553413547,0.006979308142810791,0.42733257731406765,0.10393333333333342,3.8544023534813223,0.0013517797314352004,-0.45514996413456665
2313,6269,model3,-0.4414457335156167,0.5585542664843832,0.00983788812505357,0.5633909102557287,0.12276000000000004,1.1007404968094743,0.0015675914505248517,0.3246741612015478
