stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,2883,model3,0.20619046920509984,0.7938095307949001,0.04878178871374209,0.4154039420558097,0.05766666666666667,2.6922210124343025,0.0019574951204008213,-0.4310521935533621
1101,3481,model3,-0.2246507272975562,0.7753492727024438,0.043294614053454764,2.1903262279608056,0.3350666666666664,1.0269096019884927,0.0013432696751151173,0.05988916642644516
1101,5880,model3,-0.20012358902331856,0.7998764109766815,0.05216151604781175,0.8428803312864351,0.16173333333333328,1.5539300250032422,0.001138502148131126,0.06615901462636345
1101,6505,model3,-0.41446421937863415,0.5855357806213658,0.007641248080046059,0.17695379969053915,0.06973333333333337,1.2661476026410832,0.0024332948147184922,-0.036536730486970044
1326,2890,model3,0.017935972346605353,0.9820640276533945,0.015298073598787345,0.6883802455410276,0.2013466666666666,2.443834552769261,0.0019227662072633588,0.7857670596079659
1326,3481,model1,0.3335888868205281,-0.6664111131794718,0.8083491541610074,0.4193760906198897,0.10350666666666666,-0.000251376512603354,0.0018924768703421043,-0.5200277042842439
1326,5880,model3,-0.18199700672070326,0.8180029932792967,0.025719352916666393,0.5955827220458493,0.17072,1.4784315396934236,0.0013718533545115494,0.2397932108783831
2049,2301,model3,-0.23298336054628035,0.7670166394537197,0.041801373745287265,0.42709196525196336,0.10410666666666674,1.3957773137444478,0.0009288110097503502,0.1903987843842908
2049,2353,model3,-0.5322318947884156,0.4677681052115844,0.12136260453551295,0.6526284088093598,0.1874799999999998,-1.6314188671169083,0.0008956997567914009,0.16284861786911475
2049,2449,model3,0.1593731271575898,0.8406268728424101,0.02705285109196723,0.5683211911497877,0.10128000000000004,3.7353409139165548,0.000850207814259967,-0.45203503023930336
2049,2801,model3,-0.25546862113858043,0.7445313788614195,0.02099589591756606,1.078476951715544,0.22124000000000008,0.6311101317093539,0.0009858283803015773,0.4363427985091131
2049,2880,model3,-0.14055186895098978,0.8594481310490102,0.02631253035589885,2.0187029298985046,0.25696000000000013,1.6408062396290775,0.0011178609082342463,0.1915346507263098
2049,2881,model3,-0.4695733688930223,0.5304266311069776,0.13158602355719243,0.23638700335890456,0.07597333333333339,-0.6814313573470637,0.000979988630626903,-0.533306036867761
2049,2883,model3,0.2927722049626661,0.7072277950373339,0.029239467061527254,0.5607733520833201,0.10553333333333333,3.437172254173177,0.0015587796249693783,-0.22717906241771615
2049,2884,model3,-0.45708225829158566,0.5429177417084143,0.12895328678335222,0.22682752854546276,0.06718666666666673,-1.032312085952909,0.0012044205031105219,-1.071198634429474
2049,2887,model3,-0.2119291186412695,0.7880708813587305,0.03891133477635028,1.615126542517568,0.28926666666666656,0.855960258515968,0.001107170591683717,0.08162482361670233
