stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1229,1402,model3,0.24778555151193238,0.7522144484880676,0.1939016638721561,0.07799645999363537,0.04103999999999993,3.5730322720779624,0.0020861601949452627,-0.8242078841764974
1229,1909,model3,0.1533308284207308,0.8466691715792691,0.49326037526166977,0.22523947446877562,0.11551999999999994,3.094162911014163,0.00202307267795763,-0.06476192738076633
1229,2347,model3,0.1552339298608652,0.8447660701391349,0.026775814919894145,0.05935826728671628,0.03825333333333319,3.6349566944871943,0.001670447500025191,1.3943581740770563
1229,2352,model3,0.24679912427980252,0.7532008757201974,0.11595694381428015,0.05154667641191635,0.04358666666666661,3.13455515795202,0.002823745805915214,-1.6201899746373094
1229,2379,model3,-0.6236978271133059,0.3763021728866941,0.9431117134011444,0.10640998679207352,0.0631066666666667,-0.37388654873872085,0.0020377306056390504,1.3683260853439176
1229,2449,model3,0.13176436506030875,0.8682356349396912,0.5497172117378156,0.26692500935257946,0.05942666666666666,3.0761479452236835,0.0016816489548225372,-0.4667750117215803
1229,2454,model3,0.07377862141101242,0.9262213785889877,0.49554461549303924,0.3462644582907411,0.047346666666666634,5.354403254109402,0.001374899234766216,-0.355986080852851
1229,2610,model3,-0.15923187783828727,0.8407681221617127,0.5724161363948943,0.2949129894249523,0.15384,1.298168355165223,0.0008161922273717883,-0.6750300843745539
1229,2834,model3,0.2468615978709143,0.7531384021290858,0.5085239101497484,0.3884342755914678,0.17705333333333304,2.676627168355305,0.0018270796781704828,-1.0594886345386798
1229,2880,model3,0.06872160918830576,0.9312783908116942,0.6180619442530472,0.9148838585618384,0.5684800000000003,2.9356858031871607,0.0009122257961869668,-0.641711735465749
1229,2892,model3,0.22642587261012714,0.7735741273898729,0.9183359476193461,0.47267012763291805,0.22948000000000002,3.141384712782372,0.0009984606475944434,-0.9004202247790664
1229,3034,model3,0.46578274385293167,0.5342172561470684,0.6225109903817903,0.3481117035307121,0.09981333333333336,4.330292062731621,0.001242717679277209,-0.48596231907781673
1229,3231,model3,0.28319909522480347,0.7168009047751966,0.7396289042952983,0.3731658211849048,0.11747999999999999,3.169025884091404,0.0011176358327367293,0.2676824155549566
1216,2344,model3,-0.7736671525571053,0.22633284744289475,0.5360322986069977,0.15496164469359452,0.21393333333333328,-2.738852690497738,0.001131275934797185,-2.082419048633263
1216,2356,model3,0.9076487327723798,0.09235126722762027,0.21978803338262132,0.32129845651422334,0.07790666666666661,4.22241060144933,0.0007621746287340421,0.4046663779459721
1216,2834,model3,0.5165836432043929,0.48341635679560724,0.12000935161232704,1.3080319887007683,0.3194133333333334,3.3851833702507914,0.0007789990798287135,-0.12068270706821092
1216,3443,model3,-0.8287789986299764,0.17122100137002352,0.28703764484915584,0.2627557488285724,0.055320000000000036,-2.6061645464422294,0.0009611778138386107,-0.3147525858008539
1326,1402,model3,-0.49399290134973245,0.5060070986502676,0.01449785091111071,0.7071458867777046,0.14555999999999994,-0.5527627578174852,0.0011237996250384073,-0.3653257113990272
1326,1434,model3,-0.6290690031851517,0.37093099681484837,0.014592299699421309,0.2887076651782463,0.07706666666666666,-1.6842983343231386,0.0016149477692050762,-0.6561292028436149
1326,2449,model3,-0.298529899657646,0.701470100342354,0.01240185493723632,0.6241781363916634,0.1027200000000001,0.6783323722783313,0.0011849006756386572,0.07896584338411886
1326,2454,model3,-0.3279711610475211,0.6720288389524788,0.034860818874585545,0.7068997438704305,0.16990666666666662,2.1258593212521557,0.000966786276612217,0.29794404785930884
1326,2610,model2,0.23664670794914433,0.7633532920508558,0.4448848766521743,0.21376571818493462,0.10843999999999987,2.8255697187705144,0.0009879755255940998,-1.5015644527758372
1326,2834,model3,-0.3915523692118743,0.6084476307881257,0.012497593006997423,0.7146665926438348,0.19385333333333324,-0.42082175311853687,0.0013268743372533277,-0.14466350691238178
