stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1434,2353,model3,-0.0429741701203015,0.9570258298796986,0.1088708892029316,0.600618572007457,0.14064000000000007,2.8999675363303705,0.0015314985892447407,-0.0339740321372964
1227,2353,model3,-0.07340187201220742,0.9265981279877925,0.022702467481602095,0.6665950312325394,0.1873333333333334,2.667516130129543,0.001435471906047357,-0.1983235141128001
1227,2542,model3,-0.1581532509536596,0.8418467490463404,0.019098486604616015,0.42017598762555913,0.04988000000000002,2.6424898850579055,0.0006834803598992388,0.3698109070051374
1227,6505,model3,-0.19902573631889478,0.8009742636811052,0.02118838084539878,0.523820776770301,0.12130666666666673,3.100784402643405,0.0015192423016636648,0.5443814658811674
1301,1909,model3,0.39495529650399996,0.6050447034960001,0.016722945536587052,0.383926632665979,0.10873333333333343,3.767812759777858,0.001394055709471114,0.27531420385460975
1301,2002,model3,-0.38508015125621814,0.6149198487437818,0.14496092116244036,1.0370536088999496,0.21118666666666633,0.16307567722470478,0.0008454653138049011,-0.1749319745444631
1301,2633,model3,-0.1368339146386052,0.8631660853613947,0.010420793496455368,0.3479473980779533,0.06390666666666664,2.1688216195472707,0.0011304756125462812,0.38848050145465407
1301,6176,model3,-0.38073324278230136,0.6192667572176986,0.09404784357319787,0.5773340980843481,0.12306666666666673,0.7902732524745101,0.0010673271746564923,0.16063334312922922
1303,1434,model1,0.4452175596461349,-0.554782440353865,0.6718313675997684,0.062089024185673726,0.0656533333333334,0.0008444328411534766,0.0024263709033919226,0.45627076830055885
1303,1504,model3,-0.426436762923643,0.5735632370763569,0.06700082955723641,0.5130670972786785,0.08962666666666654,-0.12098927301399835,0.0008556100219612697,0.06137584496349711
1303,2317,model3,-0.3676248087508185,0.6323751912491815,0.059025083953479114,0.12422534286392917,0.06410666666666667,1.1464499545198437,0.0008476162055823979,1.8398890150597416
1303,2633,model3,-0.3002314140993483,0.6997685859006517,0.041301524265486673,0.3760918931844789,0.07518666666666668,0.9498544256770297,0.0008400639577192337,0.4842908118506568
1303,3532,model3,-0.7266885039917779,0.27331149600822213,0.0383905701710699,0.29320662106555273,0.06948000000000007,-1.937999606315888,0.0012217984291636368,-0.3443834195709225
1101,1909,model3,-0.30924701253333775,0.6907529874666622,0.37584604981073455,0.4474554990520511,0.14048000000000002,1.0063042899514372,0.0012151693174842352,-0.15654271636828987
1101,2317,model3,0.21807000406875857,0.7819299959312415,0.2489351073131199,0.1354169310188108,0.05309333333333329,4.256488370746502,0.0009690864560437243,1.316365321498699
1101,2353,model3,0.25716692452826195,0.7428330754717379,0.3544529943061745,0.7872876641506935,0.13861333333333342,3.33829647516793,0.0011202107751437055,0.02596999031695718
1101,2379,model3,-0.5790352425864987,0.4209647574135012,0.21770238783479304,0.2452717970165641,0.06340000000000003,-0.0977856557051638,0.0015729666738160627,0.4900950096540986
1101,2382,model3,-0.3072448098898399,0.6927551901101601,0.5504024918190995,1.2946099589022357,0.25288,1.5790555254001428,0.0006029041782509417,0.25501702907680285
1101,2439,model3,0.4193608849377566,0.5806391150622434,0.5256006127685108,0.5529039848956143,0.10024000000000013,4.4567904292338945,0.0015879899682511671,0.1541003936483234
1101,2454,model3,0.46782581917915467,0.5321741808208454,0.39287003454368385,0.39255588683434595,0.06890666666666678,4.693768760175761,0.001030776437835167,-0.7444483281697399
1101,2542,model3,-0.1882927141345036,0.8117072858654965,0.3628969597651329,0.4074187638139468,0.05766666666666663,2.4378035031770344,0.0006630714808402797,-0.09099179796128057
1101,2633,model3,-0.15585340183729415,0.8441465981627059,0.42976445747690506,0.3531567713502439,0.13125333333333328,2.166293383450565,0.001051766828128475,0.07506723857157951
1101,6116,model3,0.21395454617576698,0.7860454538242331,0.4601704277659769,0.9218931815000703,0.15711999999999995,2.458494521321275,0.0006491956992142427,0.21489593700469756
1477,2454,model3,0.18232071452224555,0.8176792854777545,0.4730304296116093,0.4338882125562271,0.12225333333333335,5.427520387652616,0.0012996118757261914,-0.08279228780576568
1477,6116,model3,0.04168699247522382,0.9583130075247762,0.38373688213351664,0.8137383274125258,0.13350666666666655,2.225862733417243,0.0008120959332121124,0.38674143075657985
1504,2105,model3,-0.5586556082940685,0.4413443917059316,0.12018127531419133,0.7604825056658934,0.1665333333333332,-0.03987933652058535,0.0007681518046098876,0.1577011948168754
1504,2542,model1,0.5565645493907033,-0.44343545060929657,0.8971117252497964,0.6268327622324444,0.20353333333333332,-8.102430044754823e-06,0.0007688217869229565,-0.05775155503402695
1605,1909,model3,0.07080571523294847,0.9291942847670516,0.8511781742261862,0.5762641370978969,0.11029333333333328,3.1366341765909116,0.001451031284076793,-0.13063671630944063
1605,2353,model3,-0.035827200559133535,0.9641727994408664,0.7969958163107332,0.7308270525405374,0.21074666666666664,2.9664129626368676,0.0014703607854640434,0.24239615701672237
1605,2382,model3,0.05635240270305784,0.9436475972969421,0.8534450868358525,1.997958789941167,0.42694666666666636,3.899283316895791,0.0006904659802851918,-0.17919606564074578
1605,2454,model3,-0.12060335931336623,0.8793966406866338,0.8677021826076663,0.8197355586275613,0.07764000000000003,4.476416498109841,0.0011449366970726492,-0.11910283467192098
1605,2542,model3,0.03073217254301074,0.9692678274569893,0.8970056567635167,0.42898987470160127,0.05635999999999981,3.85167412672105,0.0007433354664662213,-0.31413527916798417
1605,2633,model3,0.02908494268216036,0.9709150573178397,0.873149132264655,0.377756701867566,0.15538666666666665,3.2555634519598877,0.0011523720475036083,-0.2034936199876158
1605,3034,model3,-0.24184913136959316,0.7581508686304068,0.8396772104337307,1.273844449891049,0.13090666666666653,3.054619709800653,0.0014397458886169366,0.5721516892220431
1605,6116,model3,-0.029399550782883442,0.9706004492171166,0.9216136396548458,0.7384663312462318,0.14382666666666685,1.9509236248258806,0.0008440715370994277,0.4600184527791563
1605,6176,model3,-0.062056631797087515,0.9379433682029125,0.8276655752529494,0.43310786145196317,0.06565333333333342,3.7321893613475337,0.001098764507486395,0.5408229023652026
1909,2344,model3,-0.758362990955596,-0.24163700904440394,0.00375684351016294,0.3807898599408731,0.12209333333333337,-3.0593598054909372,0.0014429052931158952,0.04947010823777547
1909,2353,model1,0.5037255415609676,-0.4962744584390324,0.8611322037270441,0.4121638383037413,0.1340399999999999,9.378671284987779e-05,0.00122821203021333,-0.45390390327172686
1909,2542,model1,0.5522826379537918,-0.44771736204620816,0.7555834789836844,0.5595409514597388,0.1938133333333331,4.822447827383206e-05,0.0009235914385877802,-0.7192761376509967
1909,2633,model3,-0.3757072751640812,0.6242927248359189,0.011529963292468477,0.501841561652632,0.11842666666666672,0.8553553929630912,0.0008598322248018888,0.07352292803530107
1909,5880,model3,-0.7905569341914003,0.2094430658085997,0.006949647028980675,0.3735185141161934,0.0731200000000001,-1.8788335687650093,0.0014221766685585627,0.7858538290888041
1909,6176,model3,0.4790062036612119,0.5209937963387882,0.025177558295968766,0.3516618012791794,0.10572000000000017,3.683855843771228,0.0009797566057652464,0.3383898038997791
1909,6456,model3,0.6706343105991782,0.3293656894008217,0.09892547165692976,0.7860999652651022,0.13677333333333339,3.8450484511295873,0.0011094753525563439,-0.1214497226688213
1909,6505,model3,-0.34887143718327024,0.6511285628167298,0.005499073742091008,0.47491209152043556,0.14402666666666664,2.059830992346027,0.0014904778237661714,0.5711771463202824
2002,2317,model3,-0.3087201939827946,0.6912798060172053,0.07053943014662847,0.1878469517020999,1.0000000000000007,2.04156005452232,0.0008979217216611849,1.7109568270515498
2002,2353,model3,-0.3336055448036585,0.6663944551963416,0.04767049507114529,0.754134418371213,0.18877333333333315,1.0502741226275865,0.0010022330719163216,-0.0787264780758943
