stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1314,2412,model2,0.007989900059303128,-0.9920100999406969,0.390694015176193,3.251290111564084,0.49997333333333344,-4.644177129006203,0.0010340829880613287,0.2414779267885948
1314,2603,model3,0.3469237165151718,0.6530762834848282,0.06691269032039052,0.4284832064082418,0.1504400000000001,2.6994905347920533,0.001576091864085421,-0.6074140133318406
1314,2881,model3,0.22715203235543202,0.7728479676445679,0.10841120903929544,0.5744176581360412,0.14662666666666657,3.677083313067685,0.0008760625782884426,-0.2572591674978251
1314,2892,model3,-0.17881010578561105,0.821189894214389,0.07125041097093711,0.5204964377099905,0.11559999999999997,2.013605073775536,0.0009210283532673024,0.4291549158538026
1314,3045,model3,-0.04102038212193734,0.9589796178780627,0.026579097284182965,0.6007986528168014,0.1837333333333332,4.390618255063996,0.002111271971927612,-0.5364400924201439
1314,3481,model1,0.477290078047623,-0.522709921952377,0.9087252235105394,0.4570887797475531,0.10290666666666665,-0.00014092051506201593,0.001398387727619302,-0.08806980291170773
1314,3702,model3,0.08030142760583932,0.9196985723941608,0.03948108218474737,0.34984045164333055,0.09347999999999995,3.6687483441054187,0.0007918148380698458,-0.7179476472193655
1314,6456,model3,-0.4558445322103647,0.5441554677896353,0.09764586233898843,0.20647912333492682,0.09772000000000028,1.6577677152592025,0.001836698588142578,0.8834920924354912
1314,9904,model2,-0.12256765014781464,-0.8774323498521854,0.4109863978710298,0.9678523946861636,0.17982666666666666,-3.4933309487390587,0.0005557767028733792,0.2581580785853327
1590,2615,model3,-0.37117768414633023,0.6288223158536698,0.032328562435204544,0.6636153445649048,0.20031999999999991,-0.5578535092241582,0.0013500180021112044,0.25905859927337477
1402,2412,model3,-0.020925138763311264,0.9790748612366887,0.03128693881881583,3.263911239139464,0.5154133333333336,4.534363513232642,0.001022214997960875,-0.248386621745616
1402,2449,model3,0.4602214678558743,0.5397785321441257,0.23714703983122537,0.7032430266100487,0.1890266666666667,3.3500249684986034,0.0008306704259579584,-0.10076853316651758
1402,2615,model3,0.6247910644677583,0.3752089355322417,0.08671161153191066,0.4333078593037906,0.10253333333333335,3.153907606072865,0.00126805512079492,0.2186018535732334
1402,2892,model3,0.2623451143200015,0.7376548856799986,0.04375426615919852,0.6156557835612545,0.07389333333333328,3.1210483544713377,0.0007996982598609306,0.09707343118129502
1402,3045,model3,0.3783831655546714,0.6216168344453286,0.05352546952135059,0.7236692526518008,0.12438666666666676,4.189679415158315,0.0013723954915256672,-0.22325046264206147
1402,6456,model3,0.602431380197742,0.3975686198022579,0.07239236808022588,0.459575000313615,0.10110666666666672,4.128786507194635,0.0013378192652689904,0.3420000624768883
1605,2354,model3,0.1209124510758166,0.8790875489241834,0.03199100399103835,0.1854299224044783,0.09244000000000006,4.175767567267503,0.0014667766888935459,-0.23741384535997367
1605,2412,model3,-0.015924793543691373,0.9840752064563086,0.03292027095531965,4.449512074881432,0.524453333333334,4.576811953077489,0.0009936481138244089,-0.14861086274252697
1605,2603,model3,-0.10975448846805907,0.890245511531941,0.028009432327193527,0.4843139886790424,0.10381333333333334,2.0591692135943207,0.0018153331204682913,-0.3013170255968657
1605,2615,model3,0.20177983187948112,0.7982201681205189,0.03167636847261628,0.6046020495056101,0.11232000000000009,2.8914919591670545,0.0017078994815838539,0.07091568587652836
1605,2881,model3,-0.07328341564385281,0.9267165843561472,0.053552866740631075,0.44718958377226986,0.06760000000000005,3.4432097982652636,0.0009602811073012874,-0.33250696275608216
1605,2892,model3,0.05523622718433935,0.9447637728156607,0.02817253498051127,0.8014604877360555,0.10114666666666662,3.04580868769995,0.0008707785313634465,0.33300781272461355
1605,3045,model3,-0.00879020890478341,0.9912097910952167,0.03567973308197582,0.6071880192344298,0.13378666666666664,4.62330575199158,0.002177198947210499,-0.5133064287688075
1605,3481,model3,0.12755032882371808,0.8724496711762819,0.03321760633926261,1.0173126419323513,0.2285466666666667,2.545109634454237,0.0014246848082887318,0.2352406097944247
1605,3702,model3,0.015831495723541048,0.984168504276459,0.01595174232758807,0.31872564932030656,0.13468000000000008,3.7469948769792722,0.0008573628781805909,-0.44064448030459413
1605,5871,model3,0.1950937975574339,0.804906202442566,0.019138996672693066,0.16299588162413078,0.10246666666666672,4.388427509040559,0.003543059225486302,-0.765251812381912
