stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1314,1909,model3,-0.7375163862476252,0.2624836137523749,0.3289976816806226,0.46528688089494885,0.11518666666666673,-0.9441482612485362,0.00150945163151502,0.16418402857541603
1314,2105,model3,-0.43806105966538905,0.5619389403346108,0.26555491165370587,0.6793141939330404,0.2913199999999996,1.0785245356244844,0.0008949261463505177,0.14241395241520852
1314,2801,model2,-0.319103623551164,0.6808963764488359,0.15316369482731534,0.6419915802107349,0.16402666666666646,1.1125645443504595,0.0011425879725399436,-0.3509638851250678
1314,2880,model2,0.13571616236009656,-0.8642838376399035,0.12151704897376191,0.8148427197122596,0.22836000000000012,-2.130026047330452,0.001083350592478023,0.05618994761581147
1102,1216,model3,-0.546549570433559,0.453450429566441,0.007603525380332174,0.39144092002466385,0.1263199999999999,0.0765926623004902,0.0010545896589865154,-0.2701913150846885
1102,1402,model3,-0.4261234195303536,0.5738765804696464,0.11418734653606943,0.7757444468814746,0.12759999999999994,0.4371163450850926,0.0009133363562712488,-0.0038111767173554453
1102,1605,model3,0.5928718888434399,0.4071281111565601,0.05907062592160162,0.6075423395650608,0.1256133333333335,3.172973243449142,0.0011460636925123995,1.0635751637197108
1102,1909,model3,-0.7485117180135253,0.25148828198647466,0.29022942339975094,2.159919374575833,0.2428533333333335,-1.6206729056714355,0.0007434957347402261,0.14602439719728263
1102,2105,model3,-0.48819130572897,0.5118086942710299,0.1907248290175641,3.690919774068802,0.3198666666666671,0.3569097511392504,0.0004809039266933625,-0.2981862351553582
1102,2383,model1,0.5813088900148198,-0.4186911099851802,0.8075572652928382,0.34699247833179137,0.10019999999999984,0.0001231459274397828,0.0017265882768845772,0.7178869076388399
1102,2823,model3,0.5967205307200734,0.4032794692799266,0.21066381103562515,0.6079631896303376,0.11268000000000013,3.39333536958221,0.000848033269163392,0.17325098353185214
1102,2882,model1,0.5412201366643562,-0.4587798633356438,0.9489595310968969,0.25221827076228676,0.05498666666666662,0.0001093351562129774,0.001074195524654424,0.13776000261230895
1102,3034,model1,0.5936890419115315,-0.4063109580884684,0.8051752396908674,0.5212291221348602,0.07854666666666667,5.808437604618947e-05,0.0010668990874287308,0.22188185121837073
1102,3045,model1,0.5802349240153823,-0.4197650759846177,0.8218467462663659,0.25710655159533424,0.07598666666666676,8.016936207831726e-05,0.001192791041772709,-0.4693830460259811
1102,3481,model3,-0.44873651739938686,0.5512634826006131,0.31001330275006694,2.0890235523781655,0.28430666666666676,-0.09274733979019506,0.0008383961832256018,-0.06464090527656355
1102,3532,model3,-0.9189278325136292,0.0810721674863708,0.0194218270740893,0.2601964681008582,0.031253333333333196,-2.6983342397337005,0.0015934942363689697,0.43609124298131935
1102,3702,model3,0.16271757431866876,0.8372824256813313,0.08309640532567898,0.3230382270677973,0.13996000000000003,3.592299575513311,0.0008427605128819674,0.9033682127231951
1216,1301,model1,0.5223334656228462,-0.4776665343771538,0.8134656239737121,0.5266404934579144,0.1434399999999999,0.00017543451707454415,0.0013203507772126062,0.38254858562070265
1216,1402,model3,-0.21807215315837694,0.7819278468416231,0.01449225116693671,0.36716252404008404,0.12282666666666654,1.6303593763373712,0.0011506789437078768,0.445043567468704
1216,1802,model3,-0.7599875883113952,0.24001241168860477,0.07553342284426409,0.22917524954083257,0.16314666666666602,-2.5275895012722858,0.0012370394874082178,-0.6384974671964531
1216,2337,model3,-0.6401837414211199,0.3598162585788801,0.01699608036540511,0.3118969590411953,0.0853333333333331,-1.3254451738768254,0.001103455608144271,-0.10192688798205804
1216,2344,model3,-0.8195132029945634,0.18048679700543657,0.18675643977028128,0.2183703491270529,0.11174666666666667,-2.9176931129601282,0.0012612949025671255,-0.7816725724586697
1216,2354,model3,-0.5050025900932968,0.49499740990670327,0.01489150718263972,0.547053856842706,0.14561333333333315,0.02736895624662519,0.0005743855659758861,-0.9778807409905422
1216,2383,model1,0.5251644478141293,-0.4748355521858708,0.8895094886841266,0.18750487444225378,0.05169333333333317,0.0002467993087840448,0.0021805830851716404,-0.03161098311025617
1216,2610,model2,0.26762312446818226,0.7323768755318179,0.34685665295394896,0.8442216422360475,0.20075999999999997,2.9004618316046265,0.001515964442047161,0.4274553377631869
1216,2801,model1,0.4009301645957816,-0.5990698354042183,0.9763557765447872,0.5936081941465572,0.16761333333333334,0.00011017228473002275,0.0009687699940140185,0.5294391843110292
1216,2880,model1,0.40371875571386107,-0.5962812442861389,0.8520013792443107,1.1644843554653608,0.19829333333333327,6.97454121367332e-05,0.0007882019165066621,0.23426154290997483
1216,2882,model1,0.4844560551209689,-0.5155439448790311,0.9909291644913177,0.22072514122908138,0.08398666666666661,0.00012835577051571197,0.0009312591946712739,0.0033410033294473404
1216,2884,model3,-0.4322316946188102,0.5677683053811898,0.05128256718990584,0.23729839171023726,0.10861333333333328,-0.14342557125711855,0.0011140058446490635,-0.658725272912093
