stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1314,2884,model3,0.2311292639086169,0.7688707360913831,0.20778251393522895,0.5150248784269986,0.09191999999999995,3.006384282350142,0.0010796311434106576,-0.5874286819893244
1301,1314,model3,-0.3965697886460009,0.6034302113539991,0.23865473634041207,0.29422532664374834,0.06158666666666664,-0.30281070935093835,0.0019633994780937584,-0.3052071542864201
1301,1326,model3,-0.4449669554132611,0.5550330445867391,0.144856520799286,0.7383655893922046,0.2949866666666667,0.5712726330524166,0.0010830833239409967,-0.34535106694619866
1301,1536,model3,-0.3330678609887164,0.6669321390112836,0.16543679003176975,0.559138119626885,0.2594266666666666,1.6998268503515013,0.00162199435581106,-0.883614955909707
1301,2344,model3,0.3027665849536826,0.6972334150463173,0.06928017736964645,0.22968345863805614,0.07386666666666715,3.3026260730037578,0.002251879619666823,-0.32683204415081907
1301,2360,model3,0.40287655858261007,0.59712344141739,0.05130649059679729,0.9207529333495473,0.12450666666666657,4.942901709191921,0.0014180897128129087,1.7745988859748143
1301,2382,model3,0.18830163597546423,0.8116983640245357,0.11760729640091748,0.140389569754752,0.05235999999999994,4.1149828225999405,0.0015256042719123386,-0.27328666833946175
1301,2881,model3,-0.03349875045540968,0.9665012495445903,0.0851633665056862,0.7679607359931868,0.17534666666666665,3.649053091471219,0.0009003519361952572,0.08688066774011881
1301,2884,model3,0.18104730740310548,0.8189526925968945,0.06667726024376788,2.0135836863471006,0.30491999999999975,3.417427629832255,0.0007761142455009531,-0.18789703698112162
1301,2885,model3,0.17930564557581816,0.8206943544241818,0.09598703028883983,0.259571656888944,0.06476000000000001,3.125008201752164,0.0017082740376771549,0.4565573165343409
1301,5880,model3,0.14948065486472664,0.8505193451352734,0.07096023593899879,0.647035583121891,0.08765333333333332,3.193731540765281,0.0013506200200287108,-0.09784370303578326
1301,6176,model3,-0.23924951492730567,0.7607504850726944,0.04947919885677144,0.2435224318715414,0.07078666666666672,2.07440542614447,0.0017561858283859108,-0.6075813097845466
1301,6505,model3,-0.3416477928284334,0.6583522071715667,0.023589115501915232,0.24756263111837942,0.09051999999999999,1.643754689127205,0.0021709292527122776,-1.5385530372217244
1536,2360,model3,0.5560357510179288,0.44396424898207115,0.14293495543320203,0.63432935369004,0.12417333333333336,4.988208548565587,0.0016308180198268299,-0.6954535226654466
