stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,1802,model3,-0.5287800228365985,0.47121997716340147,0.050960010516994385,0.7282118879542816,0.16253333333333334,-1.1488314990688304,0.0010448600247674855,0.04053367444459696
1326,2454,model3,-0.7117038441147097,0.28829615588529034,0.6151558205646788,1.634007125512563,0.22466666666666682,-1.711038878462235,0.0010091722786180778,-0.1474388930379741
1326,2498,model3,-0.7238741024966816,0.27612589750331845,0.27042678710392154,1.021371114918994,0.19181333333333328,-2.300007329669892,0.0011833694753376012,0.4580315955107538
1326,2606,model3,-0.4628334591744794,0.5371665408255206,0.0813612697496647,1.0564486722437254,0.18614666666666638,-0.30399142335887064,0.0008964370597011802,0.03410937276543808
1326,2834,model3,-0.5299135372511704,0.47008646274882954,0.2865779967731567,0.8357967891329043,0.1623733333333333,-1.4466940084444937,0.0008488508908485894,0.4041580055038496
1326,2881,model3,-0.7193405575080579,0.28065944249194197,0.5971988930345206,1.2564514850400639,0.21700000000000025,-2.2941372157452236,0.001080016310320645,0.08402629509279333
1326,2891,model3,-0.6183043105395254,0.3816956894604746,0.07473194798001907,1.1686279199942304,0.3197733333333331,-1.7507187197737495,0.0009145042249361848,0.6683938886376232
1326,2892,model3,-0.24423954710119014,0.7557604528988099,0.019371401601050116,1.2482873031918846,0.23168000000000002,1.1355352368544072,0.000676602959013057,-0.5269889237529188
1326,3481,model3,-0.7749995722040867,0.22500042779591337,0.4562037653062684,1.1157469484002285,0.17826666666666643,-3.1126665179580804,0.0012078402234348244,0.2760765001867313
1326,6456,model3,-0.8905603231019384,0.10943967689806157,0.011773650679552168,0.46795566580134845,0.15610666666666656,-3.6325265228744774,0.0017259442858374738,0.17075544202343515
1326,9945,model3,-0.7484459071740593,0.25155409282594066,0.2257050097875179,0.7606201041034217,0.23172000000000012,-2.6477093997299535,0.0012280146189986494,0.31277240541942886
1605,3682,model3,0.26174770540488984,0.7382522945951101,0.034503393693240875,0.019733083379846004,0.019999999999999858,2.400147796971014,0.0034203143026818963,0.6571591753740325
1477,1802,model1,0.369491666324473,-0.6305083336755269,0.9908251175116399,1.4896092523502271,0.20015999999999992,1.904004175920034e-05,0.0011811724963361587,-0.43887967467008837
1477,2049,model3,-0.8178710752805523,0.18212892471944783,0.3357830877891498,1.039685531499647,0.21927999999999984,-2.94154177705263,0.0018500431661309864,0.527770506168125
1477,2301,model3,-0.5408614386178888,0.45913856138211123,0.08583705016910646,1.1715420721418872,0.17290666666666635,-0.9717220221057951,0.001155345984325212,0.37417245749519257
1477,2353,model3,-0.6537380535280275,0.34626194647197256,0.09773627899570454,0.6820130456717115,0.12025333333333338,-2.082784596541086,0.0016995572667395662,0.2559824619625276
1477,2492,model3,-0.8585516078664206,0.14144839213357935,0.009866120368280416,0.4597414119280603,0.05920000000000002,-3.3726542786139904,0.002350576195014656,-0.05176164188492642
1477,2498,model3,-0.707825859874299,0.292174140125701,0.27796236034053157,0.7428994360443059,0.1209333333333334,-2.283233388797256,0.0017063407103790663,0.4387974249693539
1477,2886,model1,0.40044843767588834,-0.5995515623241117,0.9355707333862506,0.8237638534129031,0.18967999999999996,1.2832114027472308e-05,0.0009709287761843435,-0.10289440601454125
1477,2887,model3,-0.6140329290423282,0.3859670709576718,0.13592978263304473,0.6286918369033467,0.14107999999999987,-1.9834039247030872,0.0015768165865788584,0.2067206957537057
1477,2892,model1,0.3816169249024161,-0.618383075097584,0.9356142934688783,0.8608425414438905,0.16241333333333324,-4.1636448335887384e-06,0.0010077855654207059,-0.03768558002532435
1477,3481,model3,-0.7877771825873571,0.21222281741264296,0.40574745953827307,0.6736981983325784,0.06865333333333334,-3.3442992185460376,0.0019271364498837159,0.29710841993717974
1477,3682,model3,-0.7415586563276096,0.2584413436723904,0.011963823067209478,0.649363919473935,0.13741333333333342,-3.0978796336672585,0.0018798742179628534,0.1141057051264311
1477,4958,model3,-0.6418198290070214,0.3581801709929786,0.10177963000196451,1.1578827612346725,0.13611999999999988,-1.631741860319693,0.0014371349219528826,0.36492225146877777
1477,6456,model3,-0.7497966553542096,0.25020334464579036,0.0315201194602295,0.8791477224591485,0.22468000000000013,-2.33994056820263,0.0017265687151902314,0.22234154074324242
1477,9904,model3,-0.8060924912347629,-0.1939075087652371,0.01937455435225735,0.4445182560177514,0.10578666666666672,-4.66393911770188,0.0022774408298519015,-0.18717941482442998
1216,1477,model3,-0.6435178464662733,0.35648215353372664,0.02809540620045753,0.7047275503902106,0.12968000000000005,-1.0082544086028469,0.0009420177499466933,-0.4163798693259985
1216,1802,model3,-0.6498199916292001,0.35018000837079993,0.07458327225358853,0.444256579738811,0.1062000000000001,-1.7791197662317773,0.0007663356527461405,0.29065364988988196
1216,2301,model3,-0.7526620902919106,0.2473379097080895,0.10288305654041992,0.33001034191450157,0.07986666666666664,-2.3202312421851334,0.0006599444056461958,0.11020295543309415
1216,2352,model3,-0.6612154294594244,0.33878457054057576,0.0828168508388828,0.4407346670725105,0.12885333333333346,-1.7984879790042783,0.0007443750205542726,-0.1495531092345389
1216,2412,model3,-0.5452393574372849,0.454760642562715,0.019433806385608928,2.3807112255118397,0.3991199999999996,-0.20386009574476585,0.0006529887684471015,0.2944014729612581
1216,2454,model3,-0.8287166555579205,0.17128334444207946,0.510487767991195,0.47265491970537477,0.1231866666666667,-2.567872846703749,0.0007061047680875922,-0.11611527788969206
1216,2498,model3,-0.8056552216675588,0.19434477833244124,0.2550680026792862,1.0365636272215344,0.19483999999999999,-2.6604366767649705,0.0005352739781307455,0.05389073040274042
1216,2823,model3,-0.5555245491736364,0.4444754508263637,0.1118875980995697,0.6184756341856811,0.16155999999999993,-0.841474764027437,0.0006250014208776882,0.0592936589719192
1216,2834,model3,-0.6372480814878817,0.3627519185121182,0.18591773761547856,0.7908025882467038,0.13713333333333322,-1.9121360041580824,0.0004609539189308698,0.11944816490171396
1216,2890,model3,-0.5805925001830912,0.41940749981690895,0.0277273127891414,2.0595595525942008,0.34867999999999993,-1.4757656171854119,0.0006002745434786041,-0.18931053211339133
1216,2891,model3,-0.722318471982716,0.277681528017284,0.05401273969048008,1.7431987129700959,0.2048133333333333,-2.240555275375222,0.00044921130133998913,0.058811608591414134
1216,2892,model3,-0.32075613754539595,0.679243862454604,0.020571878430171997,0.9058600821648999,0.13410666666666662,0.6848929474268236,0.0006207270813283374,-0.35798715700433853
1216,3406,model3,-0.8122938248467386,0.18770617515326146,0.0281269610101279,0.3702072760044994,0.0978400000000001,-2.3041251230028204,0.000988320786414301,0.25208445472857116
1216,3532,model3,-0.8178929936189148,0.18210700638108535,0.05432569681260866,0.2832547356613601,0.060240000000000106,-2.5943024818344087,0.0011011740319085961,0.013207903656232287
1216,3682,model3,-0.8207090852689476,0.17929091473105246,0.013488156225980074,0.3762440878841118,0.0720400000000001,-3.140902212042341,0.0007352988053327362,-0.05629641829520021
1216,5871,model3,-0.8265656926331928,0.17343430736680718,0.054893864158679744,0.7736155507366506,0.15110666666666658,-2.7353240549610915,0.0006773206897603826,0.12954056025689054
1216,6456,model3,-0.8550568410470011,0.14494315895299897,0.01353667620372635,0.3634908799866263,0.08699999999999997,-2.8885038257498192,0.0007576737912379161,-0.4898183243643415
1723,2880,model3,-0.12223640742489111,0.8777635925751089,0.0038495954504615608,0.7608633362626869,0.13974666666666663,1.9210139740003884,0.0010239852419355099,0.23066048107316678
