stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,4958,model1,0.49071410415253913,-0.5092858958474609,0.9797806400122681,0.525159780025439,0.10774666666666667,-9.113222436321363e-05,0.0008331862920817124,0.7274376267992614
1434,2330,model3,-0.6555657330979126,0.34443426690208745,0.07481536005690935,0.6088007658287252,0.15268,-0.3823115823104511,0.0006977663372185153,0.1309457673537378
1434,2383,model3,-0.8464814722482786,0.15351852775172134,0.029169395964090572,0.6227152594134902,0.11205333333333341,-2.2411026015378677,0.0008272420463979201,-0.10254947523309745
1434,2492,model2,-0.9387646888140017,0.061235311185998266,0.2416638254355967,0.48601680130216035,0.13713333333333333,-2.915591152309217,0.0009840475218909016,0.2765864230594969
1434,2603,model3,-0.41260156300241363,0.5873984369975863,0.006980354966209804,0.6437246825089837,0.14795999999999987,0.11981017240418587,0.0012466071812458235,0.8091718404493556
1434,2884,model3,-0.5683455154816708,0.43165448451832916,0.025012001236748953,0.6528986341127716,0.25081333333333344,-0.644599876743815,0.0007163116088457889,0.34756724021058083
1434,2887,model1,0.437577831904804,-0.562422168095196,0.6387806890118359,0.36999703305585147,0.2619066666666667,-0.0002153070022453211,0.0010580003569079656,-0.7939401438951614
1434,3026,model3,-0.9721388981886747,0.027861101811325263,0.012511272076544525,0.22367903103631886,0.05076000000000003,-3.23636843840162,0.0012601328344569445,0.8969470643611006
1434,4958,model1,0.5515271985728263,-0.44847280142717366,0.7235075529739727,0.5030195019320043,0.07524000000000007,-4.427357930764024e-05,0.000777040421251055,0.3981693052718171
1434,6116,model3,-0.43356455799999066,0.5664354420000094,0.04016608080118722,0.6135698612434171,0.14816000000000024,-0.26523472097143275,0.000586438209877749,0.3429227735340437
1434,6285,model3,-0.5510339639419104,0.44896603605808955,0.04607667756683099,1.7423446574626191,0.23005333333333328,0.01549174802025993,0.0004931618316171446,0.22154700773611247
1402,2352,model3,0.0915826446929048,0.9084173553070952,0.5721928493580504,0.32446663412093724,0.07880000000000008,3.1042840740863094,0.001444388109157038,1.1303614224057297
