stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1319,6239,model3,-0.6590264004713652,0.34097359952863493,0.1820429774176377,0.8793427053415597,0.20303999999999997,-1.078178675241424,0.0006719806627302952,-0.48123804933433184
1216,6239,model3,-0.7718662665225129,0.22813373347748706,0.17254657742765225,0.41007880778211786,0.11429333333333334,-2.2249130883879658,0.0007609387370170915,0.21178875902589353
1101,2383,model3,-0.5608309297391063,0.4391690702608937,0.03247120127886256,0.4563879218950648,0.07673333333333343,0.021293616725111972,0.00162305898970759,0.44662518209312035
1101,2492,model3,0.6104644288453217,0.38953557115467824,0.032793717659927085,0.7783297293672046,0.09871999999999996,4.027647972950594,0.0013588924231325965,0.18816782241862295
1101,2618,model3,-0.2677310189610674,0.7322689810389327,0.029830322238823353,1.2583712064171981,0.2965466666666665,1.012532479899586,0.0011772513559133726,-0.3737906015260027
1101,2882,model3,-0.2757986269728607,0.7242013730271392,0.03680560399335678,1.1823452656563378,0.24901333333333336,1.880913450311344,0.0005690217186342523,0.5847413467804254
1101,3044,model3,0.5142366994172097,0.48576330058279027,0.03016504023619223,0.8059442212478315,0.15650666666666668,4.112699295993119,0.0012727276229042065,-0.25262598886872484
1101,9904,model3,0.0707953424585475,0.9292046575414525,0.021740634753827925,0.31235556363161326,0.1798133333333332,3.6120027630277014,0.0009079323780752577,1.2283248854540982
1326,9904,model3,-0.18454933287769737,0.8154506671223026,0.08293744647460188,1.2447625015733814,0.2138399999999997,2.082857755759528,0.0005937862844949907,0.076600976364428
1303,2354,model3,0.21205730731718966,0.7879426926828104,0.959169434610178,0.39409736540501894,0.09661333333333347,4.37630177344144,0.0006762206133382503,-0.18463912784823755
1303,2356,model3,0.28733423964189664,0.7126657603581034,0.9222337133399512,0.5379254992492732,0.1277466666666667,3.49361416163254,0.0007237550145241114,-0.06830120025881936
1303,2383,model3,0.38620711197181296,0.6137928880281871,0.9115472775211491,0.48767525660754735,0.07458666666666666,4.558066689577337,0.00201895320645225,0.2034366473590389
1303,2618,model3,0.1289100517717119,0.871089948228288,0.9634656210416093,0.8904650397191387,0.1920133333333332,2.92152883129993,0.0015604775091242456,-0.3609126669926517
1303,2883,model3,0.1835495211396443,0.8164504788603557,0.7388813944048652,0.4621771449820675,0.0947733333333333,2.7244902662618746,0.0015156065507702958,0.06136192984743618
1303,2890,model3,-0.20242639052469047,0.7975736094753096,0.957342659437159,0.7191389673551196,0.16675999999999977,0.990984538208585,0.0019236112477537047,0.10606421934945355
1303,9904,model3,-0.09161400308494805,0.908385996915052,0.9956698810649292,0.48085401448450565,0.16543999999999998,2.878925629622549,0.0007722735764980552,0.7727108477019765
1402,2618,model2,-0.14424376761234564,-0.8557562323876544,0.4642688400182063,0.5978656444287841,0.1868133333333334,-2.7831019119683207,0.0017019801741402294,-0.11999105090616857
1402,2823,model1,0.5118874369034623,-0.4881125630965378,0.8412367858384129,1.2490761056371649,0.17145333333333312,1.676305882452045e-05,0.0005461168027739231,-0.03358295549677557
1402,2890,model3,-0.09578315420143682,0.9042168457985632,0.0543659463042292,0.42115341539797996,0.07556000000000003,1.8191422997341824,0.0025695454104982555,-0.47110718925297645
1402,4943,model3,-0.6513242399436858,0.34867576005631423,0.05871501032301519,0.48872042514540565,0.11208000000000004,-0.10744815244219733,0.001303463345155594,-0.41189918995031544
2308,2354,model3,-0.8320641082427128,0.16793589175728713,0.15110449301396706,1.2573451497053472,0.2317066666666665,-3.3522830409932016,0.00079723252005443,-0.07042839269508504
2308,2606,model3,-0.9184115637005873,0.08158843629941274,0.3622673680011994,3.0513800008851732,0.3525466666666661,-4.217152344690983,0.0007712790053290147,-0.14142857066572662
2308,2618,model1,0.35511077321445483,-0.6448892267855452,0.9544377470412944,0.8658268970042801,0.19602666666666652,-4.4794110334988404e-05,0.0011783898378734954,-0.05254107151755791
2308,2823,model2,-0.8636271901368543,0.1363728098631458,0.29046226097669703,0.9776740381356193,0.22212,-3.7771606118328522,0.0008971061218328516,-0.18319824405825386
2308,2915,model3,0.8755640931600622,0.1244359068399378,0.3450970036056362,2.502996768193003,0.3083866666666665,4.803371340547032,0.0007614419963526042,0.29375879776779784
2308,4943,model1,0.5397589515741281,-0.46024104842587177,0.9866636760465579,0.3194247240596501,0.07717333333333336,-2.740508103959686e-05,0.0019164372536104007,0.4431890216209148
2308,6239,model3,-0.8972720001034132,0.10272799989658679,0.17453829833802306,2.0030139510081306,0.3042666666666664,-3.9409120948611682,0.0008104744227350613,-0.12253830930616007
2105,2308,model3,-0.14109977346933616,0.8589002265306638,0.10346978255807437,1.608361215899645,0.28973333333333295,3.666009389372242,0.0007811043297661823,0.2649153173782922
2105,2311,model3,-0.2730094318277089,0.7269905681722911,0.07349192657544948,1.1198125262125267,0.182213333333333,1.6448269321006945,0.0005040933377132273,0.1535780228787165
2105,2379,model3,-0.35014041219218506,0.6498595878078148,0.1016735792202271,0.6863268622108751,0.11554666666666671,1.7459416887667907,0.0014841388150147947,-0.1435309327639315
2105,2383,model3,-0.565282088868414,0.43471791113158603,0.10237408191854307,0.7143751039805083,0.20153333333333354,-0.1853465527147898,0.0013415757728732082,-0.10991933170081904
2105,2618,model3,-0.2839902933372501,0.7160097066627499,0.10399834021896194,1.8417473857674678,0.2332533333333333,0.8244761202640362,0.0010959166036401324,-0.3573628670764295
2105,2882,model3,-0.26211019954991044,0.7378898004500896,0.12323721053804024,0.8212480017265634,0.11813333333333337,1.9060806528584848,0.0005903725312003778,0.3234385145850317
2105,2883,model3,-0.3425563461936215,0.6574436538063784,0.09985173908653958,0.8334063916035256,0.19249333333333293,0.20404731165832288,0.0010652836577368324,0.44318712589110276
2105,2890,model3,0.35513169654882815,0.6448683034511719,0.09930743999931382,0.989827370239515,0.26881333333333324,2.9099397826205458,0.0015176535183393056,0.09874977326144369
2105,3019,model3,-0.6086221909885625,0.3913778090114375,0.14740886920140311,0.5703553221175821,0.0749333333333334,-0.5431454442666663,0.001761621403720428,-0.5782809651593059
2105,3044,model3,0.49656746891670717,0.5034325310832928,0.07808596891338537,0.6450981710588998,0.11968000000000005,4.279924668032583,0.0013767814393081809,-0.43369104764261557
2105,4943,model3,0.04083755195234581,0.959162448047654,0.052431946464232486,0.22720585030357035,0.09457333333333338,5.6848921203035605,0.004014912189422413,-0.49111494839332426
2311,2354,model3,-0.6172432896167821,0.38275671038321796,0.06254338891617639,0.3181599566960651,0.07492000000000001,-0.6302622473752038,0.0005957571295618641,-0.2964199048573873
2311,2383,model3,-0.7790896385819581,0.22091036141804202,0.020867491674327984,1.4212913924728046,0.18938666666666656,-1.8777033668756993,0.0007029743879447113,-0.2654246386722412
2311,2492,model3,0.778462917956705,0.2215370820432951,0.010137269834767053,0.44081060619041357,0.10284000000000004,3.9414008509547966,0.001105119904604263,0.199569739432144
2311,2618,model3,-0.4725488616361856,0.5274511383638144,0.007504645475398924,1.5775991950213835,0.3566666666666666,-0.337488023576118,0.0008643400135196473,-0.5682616627394261
2311,2882,model3,-0.4675888134327786,0.5324111865672214,0.014398754978320242,0.8584359735634087,0.19078666666666658,0.37033632037136266,0.0004734936196633293,0.07080180536168403
2311,2883,model3,-0.5975316021719073,0.4024683978280928,0.010273829505888123,1.0337244024130159,0.17135999999999987,-1.2845360904591556,0.0006591541767046686,-0.15633490467870087
2311,3034,model3,-0.8440255779746569,0.15597442202534303,0.07067719880086751,0.5387382442446356,0.14077333333333344,-2.381997816152521,0.000663876702052622,-0.25739479636631213
2311,6239,model3,-0.7916967335992854,0.20830326640071464,0.13591903287996146,0.711366202416413,0.19771999999999998,-2.010347992397596,0.0005439020262246473,-0.048945339805456456
2311,6505,model3,-0.7573111179326222,0.24268888206737788,0.042110500251515616,0.588205848813651,0.10778666666666675,-1.6729431715752328,0.0007287291978290301,-0.048355529572958286
2313,2337,model3,-0.47572395570261283,0.5242760442973871,0.18585467001569417,0.5038948086628731,0.11116000000000001,0.379684440960317,0.0012340392048410555,0.4917336170771135
2313,2887,model3,-0.24059848626659222,0.7594015137334078,0.06643470825365881,0.6658199358109942,0.1391866666666666,1.1829069661074327,0.0010901767908904141,0.1262952887385233
2356,2474,model3,-0.4740808419460336,0.5259191580539664,0.27748195387581903,0.5572580783281513,0.24116000000000024,1.607221886227415,0.000609839058918744,0.07531997113691585
2356,2606,model3,-0.754581760575629,0.2454182394243711,0.3837594603933114,0.25339634001037253,0.07721333333333337,-1.480988828389497,0.0009709672212846643,-0.30305982500437284
2356,6239,model3,-0.6576742891738805,0.3423257108261195,0.21140825543792932,0.49209167088285943,0.13483999999999988,-0.5075506837417999,0.000710906970201491,-0.005214347041102409
2327,2354,model3,-0.2388089725898094,0.7611910274101906,0.06252361687121681,0.21658831913814644,0.0851200000000001,1.888419176267501,0.001125616588297156,-0.03392688211230065
2327,2882,model2,-0.13105044793432719,0.8689495520656727,0.6527982105316045,0.4132738975097551,0.12808000000000008,2.6627873936385598,0.0008425653569441994,0.08389857433062158
2327,2885,model2,-0.06333515565227765,-0.9366648443477223,0.4852789936912982,0.9666332316421448,0.21458666666666656,-2.81132011420523,0.001132623958634047,0.9336039237482404
2354,2379,model3,-0.5500163436034657,0.44998365639653437,0.04149001582424003,0.9526547068692152,0.16219999999999993,-0.24708961309103378,0.0009735313170064649,0.2228323213750665
2354,2383,model3,-0.7047529519504406,0.29524704804955937,0.06858418740255867,0.5456711011896429,0.10505333333333347,-1.7046465508956339,0.0010662355797614272,-0.08638867006540686
2354,2618,model3,-0.3341549288106098,0.6658450711893903,0.06349471206780576,0.8659237228274578,0.2671599999999998,0.3394813744220844,0.001245332740122296,-0.489928165676357
2354,2883,model3,-0.4844465897969271,0.5155534102030729,0.10336514290943787,0.5356872106265993,0.11674666666666675,-0.9067584179711637,0.0010302736861571224,-0.44721968702128007
2354,4943,model3,0.5409699958182823,0.45903000418171763,0.08570749805949357,0.2868682020333255,0.10841333333333342,5.00998038798259,0.0018444379208615491,0.09645160613968798
2354,4958,model3,-0.6346443922847076,0.3653556077152923,0.08472507510066883,0.19999697479277648,0.09713333333333343,-1.2215439518810383,0.0010953705306524216,-0.040769511847066224
2354,6239,model3,-0.7414364681254173,0.25856353187458264,0.16683713836978892,0.32607390821225085,0.06473333333333339,-2.0694479795928498,0.0007117993045719964,-0.31484557882318315
2337,2354,model3,-0.28208986442025635,0.7179101355797436,0.18921646233751702,0.32517148952093544,0.09462666666666657,2.0433019641829806,0.0008027167356765572,0.8078075294321402
2337,2618,model3,-0.195063722628978,0.8049362773710219,0.146476125261488,1.1281365531869703,0.18022666666666642,1.418908695549535,0.0013686386241342342,-0.05152139604844807
2376,2884,model3,-0.14620171078666977,0.8537982892133302,0.04756050927621639,0.29241251738326995,0.06857333333333329,1.9141096914415872,0.0011008214971102378,0.402445630185118
2376,2887,model3,-0.20185756271404579,0.7981424372859542,0.051942679965253646,0.8295224896899327,0.20859999999999998,1.275340178730108,0.001060496825973006,-0.48282050432564844
