stock1,stock2,open,loss,reward,open_num
1319,6239,2.9582769367764974,5.522039180765841,2.09999999999998,0
1216,6239,1.8311055731762798,9.058223833257852,1.5,0
1101,2383,2.306606317411384,4.500000000000039,2.5999999999999943,0
1101,2492,2.9582769367764974,5.522039180765841,2.5,0
1101,2618,0.6089266547405999,5.516100178890889,0.44999999999999574,0
1101,2882,2.9582769367764974,5.522039180765841,0.6499999999999915,0
1101,3044,0.48000000000001014,1.6058835588357105,0.1500000000000199,0
1101,9904,9.848228520815406,22.99878210806025,0,0
1326,9904,1.8311055731762798,9.058223833257852,0.75,0
1303,2354,2.505970149253731,11.481343283582085,0.20000000000000284,0
1303,2356,2.306606317411384,4.500000000000039,1.4000000000000057,0
1303,2383,0.48000000000001014,1.6058835588357105,2.5,0
1303,2618,0.9210140679952115,2.499999999999602,0.25,0
1303,2883,1.7000000000000066,2.9999999999999147,0.25,0
1303,2890,0.6089266547405999,5.516100178890889,0.25,0
1303,9904,0.48000000000001014,1.6058835588357105,0.3500000000000085,0
1402,2618,0.48000000000001014,1.6058835588357105,0.5,0
1402,2823,9.848228520815406,22.99878210806025,0,0
1402,2890,1.2393892045453652,3.516477272726988,0.34999999999999787,0
1402,4943,0.48000000000001014,1.6058835588357105,0.75,0
2308,2354,0.9210140679952115,2.499999999999602,1.3999999999999915,0
2308,2606,0.6089266547405999,5.516100178890889,1.5,0
2308,2618,0.6089266547405999,5.516100178890889,0.5,0
2308,2823,1.439372976155364,7.9955843391227885,3.1000000000000014,0
2308,2915,2.505970149253731,11.481343283582085,0.5,0
2308,4943,2.9582769367764974,5.522039180765841,7.5,0
2308,6239,0.6089266547405999,5.516100178890889,2.5,0
2105,2308,0.6089266547405999,5.516100178890889,0.0,0
2105,2311,0.7099999999999054,2.9999999999997486,0.2499999999999929,0
2105,2379,9.848228520815406,22.99878210806025,0,0
2105,2383,1.8311055731762798,9.058223833257852,1.8000000000000114,0
2105,2618,1.7000000000000066,2.9999999999999147,0.25,0
2105,2882,1.2393892045453652,3.516477272726988,1.0,0
2105,2883,2.306606317411384,4.500000000000039,0.14999999999999858,0
2105,2890,0.48000000000001014,1.6058835588357105,0.25,0
2105,3019,2.9582769367764974,5.522039180765841,1.599999999999966,0
2105,3044,0.48000000000001014,1.6058835588357105,0.5,0
2105,4943,1.439372976155364,7.9955843391227885,20.6,0
2311,2354,2.505970149253731,11.481343283582085,0.5499999999999972,0
2311,2383,1.2393892045453652,3.516477272726988,0.5,0
2311,2492,2.306606317411384,4.500000000000039,1.75,0
2311,2618,0.7099999999999054,2.9999999999997486,0.20000000000000284,0
2311,2882,0.6089266547405999,5.516100178890889,0.0,0
2311,2883,1.7000000000000066,2.9999999999999147,0.09999999999999432,0
2311,3034,1.7000000000000066,2.9999999999999147,1.0,0
2311,6239,0.6089266547405999,5.516100178890889,0.0,0
2311,6505,1.8311055731762798,9.058223833257852,1.25,0
2313,2337,5.802303921568625,9.791666666666659,2.200000000000017,0
2313,2887,0.7099999999999054,2.9999999999997486,0.3999999999999986,0
2356,2474,3.5563502109704546,6.585970464135011,4.0,0
2356,2606,1.8311055731762798,9.058223833257852,0.8000000000000043,0
2356,6239,2.505970149253731,11.481343283582085,0.04999999999999716,0
2327,2354,9.848228520815406,22.99878210806025,0,0
2327,2882,0.6089266547405999,5.516100178890889,0.0,0
2327,2885,1.7000000000000066,2.9999999999999147,0.75,0
2354,2379,1.439372976155364,7.9955843391227885,0.5,0
2354,2383,1.8311055731762798,9.058223833257852,1.2000000000000455,0
2354,2618,1.439372976155364,7.9955843391227885,0.5999999999999943,0
2354,2883,1.7000000000000066,2.9999999999999147,0.14999999999999147,0
