stock1,stock2,open,loss,reward,open_num
1101,2883,0.9210140679952115,2.499999999999602,0.25,0
1101,3481,9.848228520815406,22.99878210806025,0,0
1101,5880,0.6089266547405999,5.516100178890889,-0.19999999999999574,0
1101,6505,0.48000000000001014,1.6058835588357105,0.6000000000000085,0
1326,2890,0.7099999999999054,2.9999999999997486,1.0,0
1326,3481,9.848228520815406,22.99878210806025,0,0
1326,5880,9.848228520815406,22.99878210806025,0,0
2049,2301,9.848228520815406,22.99878210806025,0,0
2049,2353,0.48000000000001014,1.6058835588357105,1.0,0
2049,2449,9.848228520815406,22.99878210806025,0,0
2049,2801,9.848228520815406,22.99878210806025,0,0
2049,2880,9.848228520815406,22.99878210806025,0,0
2049,2881,9.848228520815406,22.99878210806025,0,0
2049,2883,1.2393892045453652,3.516477272726988,3.0,0
2049,2884,9.848228520815406,22.99878210806025,0,0
2049,2887,9.848228520815406,22.99878210806025,0,0
2049,2890,9.848228520815406,22.99878210806025,0,0
2049,2892,9.848228520815406,22.99878210806025,0,0
2049,3481,0.7099999999999054,2.9999999999997486,1.25,0
2049,5880,0.7099999999999054,2.9999999999997486,2.5,0
2049,6505,4.406926229508203,17.016393442622984,0.5,0
2002,2049,0.9210140679952115,2.499999999999602,1.75,0
2002,2353,2.306606317411384,4.500000000000039,0.8500000000000227,0
2002,2883,1.439372976155364,7.9955843391227885,0.09999999999999432,0
2002,2890,1.7000000000000066,2.9999999999999147,0.25,0
2002,3481,9.848228520815406,22.99878210806025,0,0
2002,5871,0.9210140679952115,2.499999999999602,0.9500000000000028,0
2301,2308,0.6089266547405999,5.516100178890889,0.5,0
2301,2353,1.8311055731762798,9.058223833257852,0.5,0
2301,2382,1.2393892045453652,3.516477272726988,0.24999999999997868,0
2301,2883,0.6089266547405999,5.516100178890889,0.25000000000000355,0
2301,2890,1.439372976155364,7.9955843391227885,0.29999999999999716,0
2301,3481,9.848228520815406,22.99878210806025,0,0
2301,5871,2.505970149253731,11.481343283582085,0.25,0
2308,2357,0.48000000000001014,1.6058835588357105,3.0,0
2308,2371,0.9210140679952115,2.499999999999602,0.700000000000017,0
2308,2449,9.848228520815406,22.99878210806025,0,0
2308,2883,1.2393892045453652,3.516477272726988,1.25,0
2308,2912,9.848228520815406,22.99878210806025,0,0
2308,3481,9.848228520815406,22.99878210806025,0,0
2308,6505,0.9210140679952115,2.499999999999602,1.5,0
2324,2353,1.8311055731762798,9.058223833257852,0.05000000000000071,0
2324,2881,0.7099999999999054,2.9999999999997486,0.20000000000000284,0
2324,2884,2.306606317411384,4.500000000000039,0.44999999999999574,0
2324,2890,1.7000000000000066,2.9999999999999147,0.25,0
2324,2892,0.48000000000001014,1.6058835588357105,0.05000000000000071,0
2324,5871,5.936683417085425,15.46733668341711,0.10000000000000853,0
2327,3026,2.505970149253731,11.481343283582085,25.5,0
2327,9914,2.9582769367764974,5.522039180765841,50.0,0
2330,2357,0.9210140679952115,2.499999999999602,2.5,0
2330,2382,0.7099999999999054,2.9999999999997486,0.5,0
2330,2888,0.9210140679952115,2.499999999999602,1.25,0
2330,2890,1.8311055731762798,9.058223833257852,0.75,0
2330,2892,1.2393892045453652,3.516477272726988,1.25,0
2330,3481,9.848228520815406,22.99878210806025,0,0
2330,5871,1.8311055731762798,9.058223833257852,5.0,0
2330,5880,0.9210140679952115,2.499999999999602,1.0,0
2353,2801,9.848228520815406,22.99878210806025,0,0
2353,2880,0.6089266547405999,5.516100178890889,0.15000000000000213,0
2353,2881,2.306606317411384,4.500000000000039,0.6500000000000341,0
2353,2884,3.5563502109704546,6.585970464135011,1.0,0
2353,2887,9.848228520815406,22.99878210806025,0,0
2353,2890,1.2393892045453652,3.516477272726988,0.20000000000000284,0
2353,2892,2.9582769367764974,5.522039180765841,0.25,0
2353,3481,9.848228520815406,22.99878210806025,0,0
2353,3682,1.439372976155364,7.9955843391227885,0.44999999999999574,0
2353,5880,0.48000000000001014,1.6058835588357105,0.25,0
2356,2890,1.7000000000000066,2.9999999999999147,0.25,0
2357,2880,0.6089266547405999,5.516100178890889,0.5,0
2357,2884,1.439372976155364,7.9955843391227885,0.75,0
2357,2887,9.848228520815406,22.99878210806025,0,0
2357,2888,3.5563502109704546,6.585970464135011,1.0,0
2357,2890,0.48000000000001014,1.6058835588357105,0.5,0
2357,3481,0.48000000000001014,1.6058835588357105,0.25,0
2357,5880,1.2393892045453652,3.516477272726988,1.0,0
2371,2880,0.7099999999999054,2.9999999999997486,0.25,0
2371,2883,2.505970149253731,11.481343283582085,0.3999999999999986,0
2371,2888,9.848228520815406,22.99878210806025,0,0
2371,2890,9.848228520815406,22.99878210806025,0,0
2371,6505,1.7000000000000066,2.9999999999999147,0.75,0
2371,9914,2.9582769367764974,5.522039180765841,0.9499999999999886,0
2382,2890,1.7000000000000066,2.9999999999999147,0.14999999999999858,0
2395,3481,9.848228520815406,22.99878210806025,0,0
2449,2883,1.8311055731762798,9.058223833257852,0.44999999999999574,0
2449,2884,0.6089266547405999,5.516100178890889,0.14999999999997726,0
2449,3481,9.848228520815406,22.99878210806025,0,0
2449,5871,4.080335195530733,8.15502793296091,0.25,0
2801,2890,1.2393892045453652,3.516477272726988,0.20000000000000284,0
2801,2912,0.6089266547405999,5.516100178890889,1.0,0
2801,3481,9.848228520815406,22.99878210806025,0,0
2823,2890,1.2393892045453652,3.516477272726988,0.14999999999999858,0
2823,3481,9.848228520815406,22.99878210806025,0,0
2880,2883,1.2393892045453652,3.516477272726988,0.05000000000000071,0
2880,2884,0.7099999999999054,2.9999999999997486,0.1999999999999993,0
2880,2912,9.848228520815406,22.99878210806025,0,0
2880,3481,9.848228520815406,22.99878210806025,0,0
2880,5871,1.2393892045453652,3.516477272726988,0.29999999999999716,0
2880,5880,0.48000000000001014,1.6058835588357105,0.05000000000000071,0
2881,2883,0.6089266547405999,5.516100178890889,0.3500000000000014,0
2881,3481,9.848228520815406,22.99878210806025,0,0
2881,5871,7.009807073954987,12.65916398713829,1.5,0
2881,5880,0.7099999999999054,2.9999999999997486,0.10000000000000142,0
2887,2912,1.439372976155364,7.9955843391227885,0.5,0
2887,5871,2.9582769367764974,5.522039180765841,0.3500000000000085,0
2887,5880,0.48000000000001014,1.6058835588357105,0.15000000000000568,0
2883,2912,2.505970149253731,11.481343283582085,1.25,0
2883,3481,9.848228520815406,22.99878210806025,0,0
2883,5880,1.2393892045453652,3.516477272726988,0.3499999999999943,0
2884,3481,9.848228520815406,22.99878210806025,0,0
2912,3481,0.48000000000001014,1.6058835588357105,0.75,0
2890,3026,1.7000000000000066,2.9999999999999147,2.75,0
2890,3481,9.848228520815406,22.99878210806025,0,0
2890,5871,1.439372976155364,7.9955843391227885,0.10000000000000853,0
2890,9921,1.7000000000000066,2.9999999999999147,1.0,0
3026,5880,0.6089266547405999,5.516100178890889,8.75,0
3026,9914,2.306606317411384,4.500000000000039,9.0,0
3481,5871,9.848228520815406,22.99878210806025,0,0
3481,5880,9.848228520815406,22.99878210806025,0,0
3481,6505,9.848228520815406,22.99878210806025,0,0
5880,6505,9.848228520815406,22.99878210806025,0,0
5880,9914,1.2393892045453652,3.516477272726988,1.0,0
