stock1,stock2,open,loss,reward,open_num
1326,2313,0.9210140679952115,2.499999999999602,1.25,0
1326,2327,1.439372976155364,7.9955843391227885,11.5,0
1326,2360,0.9210140679952115,2.499999999999602,3.0,0
1326,2492,1.8311055731762798,9.058223833257852,5.5,0
1326,2610,0.7099999999999054,2.9999999999997486,1.0,0
1326,2633,0.6089266547405999,5.516100178890889,0.0,0
1326,2884,9.848228520815406,22.99878210806025,0,0
1326,2888,0.48000000000001014,1.6058835588357105,0.5,0
1326,2892,1.439372976155364,7.9955843391227885,0.75,0
1326,2912,5.802303921568625,9.791666666666659,13.0,0
1326,3026,0.6089266547405999,5.516100178890889,7.5,0
1326,3406,1.2393892045453652,3.516477272726988,5.5,0
1326,5880,0.9210140679952115,2.499999999999602,0.5,0
1314,1326,1.7000000000000066,2.9999999999999147,1.0,0
1314,1476,0.6089266547405999,5.516100178890889,2.0,0
1314,1722,0.48000000000001014,1.6058835588357105,0.05000000000000426,0
1314,2201,9.848228520815406,22.99878210806025,0,0
1314,2327,1.439372976155364,7.9955843391227885,8.75,0
1314,2382,1.439372976155364,7.9955843391227885,-0.09999999999999432,0
1314,2542,1.7000000000000066,2.9999999999999147,0.05000000000000426,0
1314,2610,1.7000000000000066,2.9999999999999147,0.010000000000001563,0
1314,2801,9.848228520815406,22.99878210806025,0,0
1314,2881,0.9210140679952115,2.499999999999602,0.10000000000000142,0
1314,2883,1.7000000000000066,2.9999999999999147,0.3499999999999872,0
1314,2884,9.848228520815406,22.99878210806025,0,0
1314,2885,9.848228520815406,22.99878210806025,0,0
1314,2912,1.439372976155364,7.9955843391227885,1.5,0
1314,3026,0.7099999999999054,2.9999999999997486,1.25,0
1314,5880,0.7099999999999054,2.9999999999997486,-0.19999999999999574,0
1314,6505,1.7000000000000066,2.9999999999999147,1.0,0
1314,9914,9.848228520815406,22.99878210806025,0,0
1504,2542,1.439372976155364,7.9955843391227885,0.9500000000000028,0
1504,2823,9.848228520815406,22.99878210806025,0,0
1504,2883,2.306606317411384,4.500000000000039,0.1999999999999993,0
1504,2885,0.48000000000001014,1.6058835588357105,0.14999999999999858,0
1504,9904,1.2393892045453652,3.516477272726988,1.04999999999999,0
1605,2610,4.080335195530733,8.15502793296091,0.350000000000005,0
1605,2633,1.2393892045453652,3.516477272726988,0.5500000000000007,0
1605,2883,9.848228520815406,22.99878210806025,0,0
1605,5880,1.439372976155364,7.9955843391227885,0.45000000000000284,0
1476,1722,2.505970149253731,11.481343283582085,1.5,0
1476,2049,9.848228520815406,22.99878210806025,0,0
1476,2327,2.505970149253731,11.481343283582085,0.5,0
1476,2492,9.848228520815406,22.99878210806025,0,0
1476,2633,1.7000000000000066,2.9999999999999147,2.0,0
1476,2801,0.6089266547405999,5.516100178890889,1.25,0
1476,2823,1.439372976155364,7.9955843391227885,1.75,0
1476,2883,2.505970149253731,11.481343283582085,2.5,0
1476,2884,1.8311055731762798,9.058223833257852,1.75,0
1476,2912,2.306606317411384,4.500000000000039,11.5,0
1476,6505,0.48000000000001014,1.6058835588357105,3.5,0
1476,9914,0.48000000000001014,1.6058835588357105,10.5,0
1722,2313,2.9582769367764974,5.522039180765841,1.2999999999999972,0
1722,2327,2.9582769367764974,5.522039180765841,3.25,0
1722,2352,9.848228520815406,22.99878210806025,0,0
1722,2883,9.848228520815406,22.99878210806025,0,0
1722,2884,2.9582769367764974,5.522039180765841,0.8500000000000227,0
1722,3406,1.2393892045453652,3.516477272726988,2.5,0
1722,6505,9.848228520815406,22.99878210806025,0,0
1722,9904,1.8311055731762798,9.058223833257852,0.3499999999999943,0
2049,2912,9.848228520815406,22.99878210806025,0,0
2049,6505,0.7099999999999054,2.9999999999997486,4.5,0
2049,9904,0.48000000000001014,1.6058835588357105,1.0,0
2201,2633,9.848228520815406,22.99878210806025,0,0
2201,2801,9.848228520815406,22.99878210806025,0,0
