stock1,stock2,open,loss,reward,open_num
1101,2308,2.9582769367764974,5.522039180765841,2.8999999999999773,0
1101,2317,1.7000000000000066,2.9999999999999147,1.0,0
1101,2845,4.080335195530733,8.15502793296091,0.14999999999999858,0
1210,1476,2.306606317411384,4.500000000000039,8.75,0
1210,1536,1.8311055731762798,9.058223833257852,3.0,0
1210,2382,3.5563502109704546,6.585970464135011,1.3000000000000043,0
1210,2880,3.5563502109704546,6.585970464135011,1.0,0
1210,2891,4.080335195530733,8.15502793296091,1.8500000000000014,0
1210,5880,3.5563502109704546,6.585970464135011,1.3000000000000007,0
1210,6285,5.802303921568625,9.791666666666659,3.000000000000007,0
1210,9933,0.48000000000001014,1.6058835588357105,0.6499999999999986,0
1314,1504,2.505970149253731,11.481343283582085,0.8000000000000043,0
1314,1536,1.2393892045453652,3.516477272726988,1.25,0
1314,2324,1.439372976155364,7.9955843391227885,0.20000000000000284,0
1314,2353,1.439372976155364,7.9955843391227885,0.5999999999999943,0
1314,2360,1.7000000000000066,2.9999999999999147,0.5,0
1314,2379,2.505970149253731,11.481343283582085,2.75,0
1314,2382,0.6089266547405999,5.516100178890889,0.20000000000000462,0
1314,2603,2.306606317411384,4.500000000000039,0.49999999999999645,0
1314,2890,1.2393892045453652,3.516477272726988,0.25,0
1314,2892,0.48000000000001014,1.6058835588357105,0.25,0
1314,9904,4.955197368421058,13.006578947368432,0.5999999999999943,0
1301,1476,0.48000000000001014,1.6058835588357105,2.799999999999997,0
1301,1504,9.848228520815406,22.99878210806025,0,0
1301,1536,1.439372976155364,7.9955843391227885,7.5,0
1301,1605,7.009807073954987,12.65916398713829,1.0,0
1301,2049,5.802303921568625,9.791666666666659,5.0,0
1301,2324,0.9210140679952115,2.499999999999602,0.75,0
1301,2344,3.5563502109704546,6.585970464135011,1.200000000000017,0
1301,2360,2.9582769367764974,5.522039180765841,7.0,0
1301,2382,5.802303921568625,9.791666666666659,1.2000000000000028,0
1301,2409,4.406926229508203,17.016393442622984,0.7000000000000028,0
1301,2603,4.955197368421058,13.006578947368432,1.1500000000000057,0
1301,2801,1.2393892045453652,3.516477272726988,0.10000000000000853,0
1301,2880,5.802303921568625,9.791666666666659,0.5,0
1301,2892,4.406926229508203,17.016393442622984,-0.09999999999999432,0
1301,3406,9.848228520815406,22.99878210806025,0,0
1301,4938,5.802303921568625,9.791666666666659,1.4999999999999858,0
1301,9904,9.019366197183082,16.031690140845093,0.3500000000000085,0
1301,9933,0.7099999999999054,2.9999999999997486,0.45000000000000284,0
1303,1326,1.7000000000000066,2.9999999999999147,0.19999999999998863,0
1303,1536,9.848228520815406,22.99878210806025,0,0
1303,1605,1.2393892045453652,3.516477272726988,0.5,0
1303,2002,0.6089266547405999,5.516100178890889,0.29999999999999716,0
1303,2409,2.505970149253731,11.481343283582085,0.8999999999999915,0
1303,2801,0.7099999999999054,2.9999999999997486,0.7999999999999972,0
1303,2880,2.505970149253731,11.481343283582085,0.19999999999998863,0
1303,2887,0.48000000000001014,1.6058835588357105,0.25,0
1303,2891,1.2393892045453652,3.516477272726988,0.4000000000000057,0
1303,2892,1.2393892045453652,3.516477272726988,0.3499999999999943,0
1303,4904,1.2393892045453652,3.516477272726988,1.0999999999999943,0
1303,5880,9.848228520815406,22.99878210806025,0,0
1303,6285,0.7099999999999054,2.9999999999997486,0.5999999999999943,0
1303,9933,4.955197368421058,13.006578947368432,0.5999999999999943,0
1229,2308,4.080335195530733,8.15502793296091,1.5,0
1326,1536,9.848228520815406,22.99878210806025,0,0
1326,2360,1.2393892045453652,3.516477272726988,5.0,0
1326,2409,0.6089266547405999,5.516100178890889,0.75,0
1326,2880,0.48000000000001014,1.6058835588357105,-0.25,0
1326,2892,1.2393892045453652,3.516477272726988,1.0,0
1326,4938,4.080335195530733,8.15502793296091,3.0,0
1326,5880,1.439372976155364,7.9955843391227885,0.5,0
1326,6285,1.7000000000000066,2.9999999999999147,1.7000000000000455,0
1326,9914,7.009807073954987,12.65916398713829,4.5,0
1326,9933,4.406926229508203,17.016393442622984,1.75,0
1477,2313,1.439372976155364,7.9955843391227885,2.5,0
1477,2603,1.8311055731762798,9.058223833257852,0.75,0
1477,5880,0.6089266547405999,5.516100178890889,0.75,0
1504,1605,0.48000000000001014,1.6058835588357105,0.10000000000000142,0
1504,2105,4.406926229508203,17.016393442622984,0.4499999999999993,0
1504,2344,1.8311055731762798,9.058223833257852,0.6000000000000085,0
1504,2353,2.505970149253731,11.481343283582085,0.25,0
1504,2382,2.9582769367764974,5.522039180765841,1.1499999999999986,0
1504,2409,1.2393892045453652,3.516477272726988,0.600000000000005,0
1504,2498,2.505970149253731,11.481343283582085,1.6999999999999886,0
1504,2603,1.439372976155364,7.9955843391227885,0.25,0
1504,2801,0.48000000000001014,1.6058835588357105,0.05000000000000071,0
1504,2812,1.2393892045453652,3.516477272726988,0.5,0
1504,2880,4.080335195530733,8.15502793296091,0.20000000000000284,0
1504,2887,2.306606317411384,4.500000000000039,0.1999999999999993,0
1504,2892,9.848228520815406,22.99878210806025,0,0
1504,9904,5.802303921568625,9.791666666666659,0.44999999999998863,0
1504,9933,5.802303921568625,9.791666666666659,0.4999999999999929,0
1536,1605,0.6089266547405999,5.516100178890889,1.25,0
1536,2002,0.9210140679952115,2.499999999999602,0.75,0
1536,2201,2.306606317411384,4.500000000000039,2.5,0
1536,2360,0.9210140679952115,2.499999999999602,4.5,0
1536,2382,0.6089266547405999,5.516100178890889,0.25,0
1536,2408,9.848228520815406,22.99878210806025,0,0
1536,2409,2.306606317411384,4.500000000000039,0.25,0
1536,2498,3.5563502109704546,6.585970464135011,0.5,0
1536,2603,2.306606317411384,4.500000000000039,1.5,0
1536,2801,0.6089266547405999,5.516100178890889,0.75,0
1536,2880,9.848228520815406,22.99878210806025,0,0
1536,2891,9.848228520815406,22.99878210806025,0,0
1536,2892,0.48000000000001014,1.6058835588357105,1.25,0
1536,5880,9.848228520815406,22.99878210806025,0,0
1536,6285,9.848228520815406,22.99878210806025,0,0
1536,9914,7.009807073954987,12.65916398713829,12.5,0
1536,9933,1.439372976155364,7.9955843391227885,4.25,0
1476,1536,0.48000000000001014,1.6058835588357105,4.5,0
1476,2002,1.2393892045453652,3.516477272726988,1.5,0
1476,2308,2.9582769367764974,5.522039180765841,1.0,0
1476,2327,9.848228520815406,22.99878210806025,0,0
1476,2408,0.6089266547405999,5.516100178890889,0.75,0
1476,2603,2.306606317411384,4.500000000000039,3.25,0
1476,2880,2.9582769367764974,5.522039180765841,2.25,0
1476,2887,0.9210140679952115,2.499999999999602,0.25,0
1476,2891,1.7000000000000066,2.9999999999999147,1.75,0
1476,2892,1.2393892045453652,3.516477272726988,2.0,0
1476,5871,1.7000000000000066,2.9999999999999147,-0.5,0
1476,5880,0.7099999999999054,2.9999999999997486,1.0,0
1476,6285,0.48000000000001014,1.6058835588357105,1.3000000000000398,0
1605,2002,3.5563502109704546,6.585970464135011,0.3000000000000007,0
1605,2049,2.505970149253731,11.481343283582085,2.25,0
1605,2105,2.9582769367764974,5.522039180765841,1.549999999999983,0
1605,2317,4.406926229508203,17.016393442622984,1.7999999999999972,0
1605,2324,0.9210140679952115,2.499999999999602,0.10000000000000142,0
1605,2353,2.306606317411384,4.500000000000039,0.25,0
1605,2360,1.7000000000000066,2.9999999999999147,1.5,0
1605,2379,5.802303921568625,9.791666666666659,4.0,0
1605,2382,1.439372976155364,7.9955843391227885,0.20000000000000107,0
1605,2603,1.2393892045453652,3.516477272726988,0.3500000000000085,0
1605,2812,0.6089266547405999,5.516100178890889,0.4499999999999993,0
1605,2823,2.306606317411384,4.500000000000039,1.3499999999999943,0
1605,2845,4.080335195530733,8.15502793296091,0.14999999999999858,0
1605,2880,4.080335195530733,8.15502793296091,0.15000000000000036,0
1605,2887,0.9210140679952115,2.499999999999602,0.1999999999999975,0
1605,2891,2.306606317411384,4.500000000000039,0.9000000000000057,0
1605,4904,9.848228520815406,22.99878210806025,0,0
1605,5880,2.306606317411384,4.500000000000039,0.3000000000000007,0
1605,6285,3.5563502109704546,6.585970464135011,0.8000000000000114,0
1605,9904,4.406926229508203,17.016393442622984,0.5999999999999943,0
1605,9933,0.48000000000001014,1.6058835588357105,0.05000000000000426,0
1723,6456,0.9210140679952115,2.499999999999602,1.7999999999999972,0
