stock1,stock2,open,loss,reward,open_num
1303,2105,7.009807073954987,12.65916398713829,2.099999999999966,0
1303,2633,4.955197368421058,13.006578947368432,0.4499999999999922,0
1303,2845,5.802303921568625,9.791666666666659,0.3999999999999986,0
1227,2845,2.505970149253731,11.481343283582085,0.14999999999999858,0
1227,2887,2.505970149253731,11.481343283582085,0.14999999999999858,0
1227,3443,4.080335195530733,8.15502793296091,21.900000000000006,0
1227,6456,0.48000000000001014,1.6058835588357105,1.0,0
1314,2823,1.8311055731762798,9.058223833257852,0.45000000000000284,0
1314,3443,4.080335195530733,8.15502793296091,9.25,0
1477,3443,2.505970149253731,11.481343283582085,5.0,0
1504,2027,9.848228520815406,22.99878210806025,0,0
1504,2303,9.848228520815406,22.99878210806025,0,0
1504,2344,9.848228520815406,22.99878210806025,0,0
1504,2603,0.6089266547405999,5.516100178890889,0.3499999999999943,0
1504,2845,2.505970149253731,11.481343283582085,0.05000000000000071,0
1504,2887,1.439372976155364,7.9955843391227885,0.05000000000000071,0
1504,3532,1.7000000000000066,2.9999999999999147,3.75,0
1504,9933,3.5563502109704546,6.585970464135011,0.5,0
1605,2027,4.406926229508203,17.016393442622984,0.04999999999999716,0
1605,2324,2.505970149253731,11.481343283582085,0.2999999999999936,0
1605,2344,1.439372976155364,7.9955843391227885,0.3500000000000014,0
1605,2354,1.8311055731762798,9.058223833257852,0.20000000000000284,0
1605,2618,1.2393892045453652,3.516477272726988,0.14999999999999147,0
1605,2633,2.9582769367764974,5.522039180765841,0.20000000000000284,0
1605,2812,0.6089266547405999,5.516100178890889,0.2499999999999929,0
1605,2823,1.439372976155364,7.9955843391227885,0.5499999999999972,0
1605,2845,9.848228520815406,22.99878210806025,0,0
1605,3532,1.2393892045453652,3.516477272726988,2.25,0
1402,1504,1.439372976155364,7.9955843391227885,0.3000000000000007,0
1402,1605,1.2393892045453652,3.516477272726988,1.0500000000000043,0
1402,1802,0.9210140679952115,2.499999999999602,1.200000000000017,0
1402,2027,5.802303921568625,9.791666666666659,0.04999999999997584,0
1402,2105,1.2393892045453652,3.516477272726988,1.5500000000000256,0
1402,2303,9.848228520815406,22.99878210806025,0,0
1402,2308,1.2393892045453652,3.516477272726988,3.0,0
1402,2324,0.48000000000001014,1.6058835588357105,0.25,0
1402,2327,1.2393892045453652,3.516477272726988,-1.5,0
1402,2330,1.2393892045453652,3.516477272726988,3.5,0
1402,2354,1.2393892045453652,3.516477272726988,2.0,0
1402,2371,0.7099999999999054,2.9999999999997486,0.8999999999999986,0
1402,2439,1.7000000000000066,2.9999999999999147,-0.5,0
1402,2492,1.7000000000000066,2.9999999999999147,3.75,0
1402,2603,2.9582769367764974,5.522039180765841,0.25,0
1402,2823,1.439372976155364,7.9955843391227885,0.5999999999999979,0
1402,2845,0.48000000000001014,1.6058835588357105,0.05000000000000071,0
1402,2867,9.848228520815406,22.99878210806025,0,0
1402,2915,0.48000000000001014,1.6058835588357105,0.40000000000000213,0
1402,3443,2.9582769367764974,5.522039180765841,9.25,0
1402,3532,1.2393892045453652,3.516477272726988,10.5,0
1402,5880,1.439372976155364,7.9955843391227885,0.4499999999999993,0
1402,6456,1.2393892045453652,3.516477272726988,2.25,0
1722,2027,2.505970149253731,11.481343283582085,1.1499999999999915,0
1722,2492,0.48000000000001014,1.6058835588357105,1.75,0
1802,2027,3.5563502109704546,6.585970464135011,0.04999999999998295,0
1802,2344,9.848228520815406,22.99878210806025,0,0
1802,2812,1.2393892045453652,3.516477272726988,0.09999999999999964,0
1802,2834,1.2393892045453652,3.516477272726988,0.24999999999999112,0
1802,2881,4.955197368421058,13.006578947368432,0.5500000000000007,0
2027,2105,5.802303921568625,9.791666666666659,0.25,0
2027,2303,2.505970149253731,11.481343283582085,0.3499999999999943,0
2027,2308,2.9582769367764974,5.522039180765841,1.0,0
2027,2324,9.848228520815406,22.99878210806025,0,0
2027,2327,2.306606317411384,4.500000000000039,4.25,0
2027,2330,4.955197368421058,13.006578947368432,1.5,0
2027,2337,1.439372976155364,7.9955843391227885,0.75,0
