stock1,stock2,open,loss,reward,open_num
1216,2301,7.009807073954987,12.65916398713829,0.75,0
1216,2354,0.48000000000001014,1.6058835588357105,0.6000000000000085,0
1216,2377,0.9210140679952115,2.499999999999602,0.3000000000000398,0
1216,2492,9.848228520815406,22.99878210806025,0,0
1216,2834,2.306606317411384,4.500000000000039,0.04999999999999716,0
1216,2915,4.406926229508203,17.016393442622984,0.9000000000000341,0
1301,3481,0.48000000000001014,1.6058835588357105,0.5,0
1301,9933,1.8311055731762798,9.058223833257852,3.0,0
1301,9945,1.439372976155364,7.9955843391227885,1.5499999999999972,0
1303,2352,1.439372976155364,7.9955843391227885,0.5999999999999943,0
1303,2412,1.8311055731762798,9.058223833257852,1.0,0
1303,2492,1.2393892045453652,3.516477272726988,2.5,0
1303,2801,2.306606317411384,4.500000000000039,0.6500000000000057,0
1303,2823,5.802303921568625,9.791666666666659,1.3000000000000398,0
1303,2915,5.802303921568625,9.791666666666659,2.3000000000000114,0
1303,4958,1.2393892045453652,3.516477272726988,0.6000000000000085,0
1229,2492,9.848228520815406,22.99878210806025,0,0
1326,2412,1.8311055731762798,9.058223833257852,1.0,0
1326,2823,1.7000000000000066,2.9999999999999147,0.29999999999999716,0
1326,2834,1.439372976155364,7.9955843391227885,0.0,0
1326,2892,9.848228520815406,22.99878210806025,0,0
1326,5880,9.848228520815406,22.99878210806025,0,0
1326,6176,0.48000000000001014,1.6058835588357105,1.5,0
1504,2353,9.848228520815406,22.99878210806025,0,0
1504,2377,1.2393892045453652,3.516477272726988,0.75,0
1504,2412,2.306606317411384,4.500000000000039,3.5,0
1605,2915,4.080335195530733,8.15502793296091,1.5,0
1477,2492,9.848228520815406,22.99878210806025,0,0
1477,2882,0.6089266547405999,5.516100178890889,1.0,0
1477,2884,2.505970149253731,11.481343283582085,0.5,0
1477,2891,2.505970149253731,11.481343283582085,0.5,0
1477,5880,9.848228520815406,22.99878210806025,0,0
1477,6176,7.009807073954987,12.65916398713829,2.3000000000000114,0
1723,2371,1.2393892045453652,3.516477272726988,1.25,0
2002,2345,9.848228520815406,22.99878210806025,0,0
2002,2834,0.9210140679952115,2.499999999999602,0.08999999999999986,0
2002,2915,2.306606317411384,4.500000000000039,0.30000000000000426,0
2105,2327,1.7000000000000066,2.9999999999999147,6.0,0
2301,2345,7.009807073954987,12.65916398713829,0.75,0
2301,2354,9.848228520815406,22.99878210806025,0,0
2301,2492,9.848228520815406,22.99878210806025,0,0
2301,2915,1.439372976155364,7.9955843391227885,0.4999999999999929,0
2330,2377,0.7099999999999054,2.9999999999997486,-2.5,0
2324,2354,1.2393892045453652,3.516477272726988,0.6999999999999957,0
2324,2801,1.7000000000000066,2.9999999999999147,0.45000000000000284,0
2324,2915,1.2393892045453652,3.516477272726988,0.8999999999999986,0
2345,2354,0.9210140679952115,2.499999999999602,0.4000000000000057,0
2345,2377,0.48000000000001014,1.6058835588357105,0.0,0
2345,2439,0.9210140679952115,2.499999999999602,1.5,0
2345,2801,1.2393892045453652,3.516477272726988,0.3499999999999943,0
2345,2834,0.7099999999999054,2.9999999999997486,0.15000000000000568,0
2345,2890,0.48000000000001014,1.6058835588357105,0.0,0
2345,2891,2.306606317411384,4.500000000000039,0.20000000000000284,0
2327,2330,1.2393892045453652,3.516477272726988,10.0,0
2327,2492,0.6089266547405999,5.516100178890889,5.0,0
2327,2882,2.9582769367764974,5.522039180765841,5.0,0
2327,6176,4.955197368421058,13.006578947368432,5.5,0
2354,2412,2.9582769367764974,5.522039180765841,1.8000000000000114,0
2354,2492,0.48000000000001014,1.6058835588357105,1.0,0
2354,2891,1.439372976155364,7.9955843391227885,0.29999999999999716,0
2354,2915,1.439372976155364,7.9955843391227885,0.4000000000000057,0
2354,4958,2.9582769367764974,5.522039180765841,1.1999999999999886,0
2352,2412,1.439372976155364,7.9955843391227885,0.5,0
2352,2834,1.2393892045453652,3.516477272726988,0.04999999999999716,0
2352,2915,2.505970149253731,11.481343283582085,0.20000000000000284,0
2352,3481,9.848228520815406,22.99878210806025,0,0
2352,4958,0.6089266547405999,5.516100178890889,0.3499999999999943,0
2352,5880,9.848228520815406,22.99878210806025,0,0
2352,6176,5.802303921568625,9.791666666666659,0.9000000000000057,0
2353,2915,4.406926229508203,17.016393442622984,0.6500000000000057,0
2353,6176,7.009807073954987,12.65916398713829,0.9000000000000057,0
2382,2915,2.9582769367764974,5.522039180765841,2.3000000000000114,0
2382,4958,1.439372976155364,7.9955843391227885,0.5999999999999943,0
2439,3406,9.848228520815406,22.99878210806025,0,0
2377,2439,1.439372976155364,7.9955843391227885,8.0,0
2377,2834,0.6089266547405999,5.516100178890889,0.5499999999999972,0
2377,2915,4.080335195530733,8.15502793296091,2.5,0
2412,2823,0.7099999999999054,2.9999999999997486,1.0,0
2412,2892,1.439372976155364,7.9955843391227885,1.0,0
2412,2915,2.306606317411384,4.500000000000039,1.5,0
2492,2834,0.48000000000001014,1.6058835588357105,0.5,0
2492,2915,1.7000000000000066,2.9999999999999147,0.5,0
2492,3443,1.7000000000000066,2.9999999999999147,1.5,0
2492,6176,1.7000000000000066,2.9999999999999147,10.0,0
2492,9945,1.439372976155364,7.9955843391227885,1.0,0
2498,2884,1.439372976155364,7.9955843391227885,0.14999999999999858,0
2498,2915,4.080335195530733,8.15502793296091,1.3000000000000327,0
2801,2915,2.9582769367764974,5.522039180765841,0.45000000000000284,0
2801,4958,0.48000000000001014,1.6058835588357105,0.3500000000000085,0
2834,2882,0.7099999999999054,2.9999999999997486,0.14999999999999147,0
