stock1,stock2,open,loss,reward,open_num
1314,2412,9.848228520815406,22.99878210806025,0,0
1314,2603,1.2393892045453652,3.516477272726988,0.30000000000001137,0
1314,2881,2.306606317411384,4.500000000000039,0.15000000000000036,0
1314,2892,1.2393892045453652,3.516477272726988,0.14999999999999858,0
1314,3045,9.848228520815406,22.99878210806025,0,0
1314,3481,9.848228520815406,22.99878210806025,0,0
1314,3702,1.2393892045453652,3.516477272726988,0.5499999999999936,0
1314,6456,0.48000000000001014,1.6058835588357105,0.5,0
1314,9904,9.848228520815406,22.99878210806025,0,0
1590,2615,9.848228520815406,22.99878210806025,0,0
1402,2412,9.848228520815406,22.99878210806025,0,0
1402,2449,1.439372976155364,7.9955843391227885,0.6500000000000057,0
1402,2615,0.9210140679952115,2.499999999999602,0.10000000000000142,0
1402,2892,1.8311055731762798,9.058223833257852,0.30000000000000426,0
1402,3045,9.848228520815406,22.99878210806025,0,0
1402,6456,1.2393892045453652,3.516477272726988,1.75,0
1605,2354,1.2393892045453652,3.516477272726988,1.7000000000000028,0
1605,2412,9.848228520815406,22.99878210806025,0,0
1605,2603,0.6089266547405999,5.516100178890889,0.5500000000000007,0
1605,2615,1.2393892045453652,3.516477272726988,0.5,0
1605,2881,1.2393892045453652,3.516477272726988,1.2000000000000028,0
1605,2892,1.439372976155364,7.9955843391227885,0.3999999999999986,0
1605,3045,9.848228520815406,22.99878210806025,0,0
1605,3481,9.848228520815406,22.99878210806025,0,0
1605,3702,0.48000000000001014,1.6058835588357105,0.4499999999999993,0
1605,5871,1.439372976155364,7.9955843391227885,-0.34999999999999787,0
1605,6176,2.9582769367764974,5.522039180765841,1.3000000000000114,0
1605,6456,0.48000000000001014,1.6058835588357105,0.20000000000000284,0
1605,9904,0.48000000000001014,1.6058835588357105,0.14999999999999858,0
2002,2615,1.439372976155364,7.9955843391227885,0.45000000000000995,0
2002,2881,1.7000000000000066,2.9999999999999147,0.8500000000000227,0
2002,3045,9.848228520815406,22.99878210806025,0,0
2002,6456,0.6089266547405999,5.516100178890889,0.25,0
2002,9904,0.7099999999999054,2.9999999999997486,0.3000000000000007,0
2308,2371,3.5563502109704546,6.585970464135011,0.5,0
2308,2412,9.848228520815406,22.99878210806025,0,0
2308,2449,0.48000000000001014,1.6058835588357105,0.75,0
2308,2834,2.9582769367764974,5.522039180765841,0.10000000000000142,0
2308,3702,1.439372976155364,7.9955843391227885,0.5,0
2330,2354,0.48000000000001014,1.6058835588357105,0.39999999999997726,0
2330,3045,2.505970149253731,11.481343283582085,0.5,0
2330,3532,0.6089266547405999,5.516100178890889,1.0,0
2330,9904,9.848228520815406,22.99878210806025,0,0
2317,2371,0.48000000000001014,1.6058835588357105,0.7000000000000028,0
2354,2412,9.848228520815406,22.99878210806025,0,0
2354,2603,1.2393892045453652,3.516477272726988,0.4999999999999929,0
2354,2885,9.848228520815406,22.99878210806025,0,0
2354,2891,1.439372976155364,7.9955843391227885,0.3999999999999915,0
2354,3702,0.48000000000001014,1.6058835588357105,0.4000000000000057,0
2354,5871,3.5563502109704546,6.585970464135011,1.099999999999966,0
2354,6456,1.2393892045453652,3.516477272726988,1.2999999999999545,0
2352,2412,9.848228520815406,22.99878210806025,0,0
2352,2439,1.439372976155364,7.9955843391227885,0.25,0
2352,6456,1.2393892045453652,3.516477272726988,1.5,0
2371,2881,0.6089266547405999,5.516100178890889,0.350000000000005,0
2371,3045,9.848228520815406,22.99878210806025,0,0
2439,2891,0.48000000000001014,1.6058835588357105,0.75,0
2412,2449,9.848228520815406,22.99878210806025,0,0
2412,2834,9.848228520815406,22.99878210806025,0,0
2412,2881,9.848228520815406,22.99878210806025,0,0
2412,2886,9.848228520815406,22.99878210806025,0,0
2412,3045,1.439372976155364,7.9955843391227885,1.0,0
2412,4904,9.848228520815406,22.99878210806025,0,0
2412,4958,9.848228520815406,22.99878210806025,0,0
2412,6176,9.848228520815406,22.99878210806025,0,0
2412,6456,9.848228520815406,22.99878210806025,0,0
2412,9941,9.848228520815406,22.99878210806025,0,0
2449,2834,1.439372976155364,7.9955843391227885,0.08999999999999986,0
2449,3045,9.848228520815406,22.99878210806025,0,0
2449,4958,0.6089266547405999,5.516100178890889,0.45000000000000284,0
2449,9904,0.6089266547405999,5.516100178890889,0.3000000000000007,0
2454,2615,1.7000000000000066,2.9999999999999147,1.5,0
2454,2892,0.6089266547405999,5.516100178890889,0.75,0
2454,3045,9.848228520815406,22.99878210806025,0,0
2454,3702,0.7099999999999054,2.9999999999997486,0.5,0
2454,5871,0.48000000000001014,1.6058835588357105,0.5,0
2454,9904,2.9582769367764974,5.522039180765841,1.75,0
2603,3532,9.848228520815406,22.99878210806025,0,0
2603,6456,9.848228520815406,22.99878210806025,0,0
2542,2615,2.306606317411384,4.500000000000039,0.15000000000000213,0
2615,2892,0.6089266547405999,5.516100178890889,0.05000000000000071,0
2615,3045,9.848228520815406,22.99878210806025,0,0
2615,5871,1.8311055731762798,9.058223833257852,0.75,0
2834,2881,1.439372976155364,7.9955843391227885,0.05000000000000426,0
2834,2892,2.505970149253731,11.481343283582085,0.18999999999999773,0
2834,3045,0.9210140679952115,2.499999999999602,0.5,0
2834,3532,2.306606317411384,4.500000000000039,1.5499999999999972,0
2834,4958,2.505970149253731,11.481343283582085,0.2499999999999858,0
2891,3532,0.48000000000001014,1.6058835588357105,0.25,0
2891,6285,9.848228520815406,22.99878210806025,0,0
2891,6456,0.48000000000001014,1.6058835588357105,0.25,0
2881,2892,9.848228520815406,22.99878210806025,0,0
2881,3045,0.9210140679952115,2.499999999999602,0.5999999999999943,0
2881,3532,1.8311055731762798,9.058223833257852,2.0,0
2881,3702,0.48000000000001014,1.6058835588357105,0.3999999999999986,0
2881,5871,0.9210140679952115,2.499999999999602,1.0,0
2881,6176,0.9210140679952115,2.499999999999602,0.7999999999999972,0
2881,6285,2.9582769367764974,5.522039180765841,0.6000000000000085,0
2881,6456,2.306606317411384,4.500000000000039,1.0,0
2881,9904,9.848228520815406,22.99878210806025,0,0
