stock1,stock2,open,loss,reward,open_num
1216,1303,1.2393892045453652,3.516477272726988,1.0,0
1216,2345,1.2393892045453652,3.516477272726988,2.5,0
1216,2371,2.306606317411384,4.500000000000039,0.9000000000000021,0
1216,2454,9.848228520815406,22.99878210806025,0,0
1216,2892,9.848228520815406,22.99878210806025,0,0
1216,6505,2.505970149253731,11.481343283582085,1.9000000000000057,0
1216,9914,1.2393892045453652,3.516477272726988,1.0,0
1303,2308,0.48000000000001014,1.6058835588357105,0.5,0
1303,2360,1.439372976155364,7.9955843391227885,1.0,0
1303,2610,9.848228520815406,22.99878210806025,0,0
1303,2801,0.6089266547405999,5.516100178890889,0.3500000000000085,0
1303,2880,1.439372976155364,7.9955843391227885,0.0,0
1303,2882,2.306606317411384,4.500000000000039,1.299999999999983,0
1303,2884,2.505970149253731,11.481343283582085,0.8999999999999915,0
1303,2888,9.019366197183082,16.031690140845093,0.6500000000000057,0
1303,2915,9.848228520815406,22.99878210806025,0,0
1303,5880,0.48000000000001014,1.6058835588357105,0.3500000000000085,0
1303,6505,2.306606317411384,4.500000000000039,3.5,0
1301,1605,9.848228520815406,22.99878210806025,0,0
1301,1909,1.2393892045453652,3.516477272726988,2.0999999999999943,0
1301,2330,1.7000000000000066,2.9999999999999147,0.5,0
1301,2371,9.848228520815406,22.99878210806025,0,0
1301,2454,9.848228520815406,22.99878210806025,0,0
1301,2610,0.9210140679952115,2.499999999999602,0.75,0
1301,2880,1.2393892045453652,3.516477272726988,1.0,0
1301,5871,0.7099999999999054,2.9999999999997486,-2.4000000000000057,0
1301,6505,0.6089266547405999,5.516100178890889,6.5,0
1301,9914,1.2393892045453652,3.516477272726988,1.0,0
1301,9945,1.439372976155364,7.9955843391227885,2.299999999999997,0
1326,2610,1.439372976155364,7.9955843391227885,1.75,0
1102,1216,0.6089266547405999,5.516100178890889,1.2999999999999972,0
1102,1303,1.2393892045453652,3.516477272726988,0.6500000000000377,0
1102,1909,1.439372976155364,7.9955843391227885,0.5999999999999943,0
1102,2308,9.848228520815406,22.99878210806025,0,0
1102,2454,9.848228520815406,22.99878210806025,0,0
1102,2610,9.848228520815406,22.99878210806025,0,0
1102,2801,1.439372976155364,7.9955843391227885,0.34999999999999787,0
1102,2880,0.7099999999999054,2.9999999999997486,0.25,0
1102,2882,2.306606317411384,4.500000000000039,0.5,0
1102,2892,1.439372976155364,7.9955843391227885,0.1999999999999993,0
1102,5880,9.848228520815406,22.99878210806025,0,0
1102,6505,1.439372976155364,7.9955843391227885,1.8499999999999979,0
1102,9945,0.48000000000001014,1.6058835588357105,0.25000000000000355,0
1504,9945,9.848228520815406,22.99878210806025,0,0
1605,2542,1.7000000000000066,2.9999999999999147,0.10000000000000497,0
1605,2880,0.7099999999999054,2.9999999999997486,0.0,0
1605,2892,9.848228520815406,22.99878210806025,0,0
1605,5880,9.848228520815406,22.99878210806025,0,0
1605,6505,1.7000000000000066,2.9999999999999147,7.5,0
1605,9914,0.9210140679952115,2.499999999999602,1.0,0
1722,2610,0.48000000000001014,1.6058835588357105,0.25,0
1722,2888,9.019366197183082,16.031690140845093,0.7000000000000028,0
1722,2892,1.439372976155364,7.9955843391227885,0.15000000000000568,0
