stock1,stock2,open,loss,reward,open_num
1476,1504,2.306606317411384,4.500000000000039,1.75,0
1476,2303,9.848228520815406,22.99878210806025,0,0
1476,2317,1.439372976155364,7.9955843391227885,3.0,0
1476,2324,0.9210140679952115,2.499999999999602,1.75,0
1476,2408,2.306606317411384,4.500000000000039,1.0,0
1476,2474,4.080335195530733,8.15502793296091,2.0,0
1476,2823,0.9210140679952115,2.499999999999602,2.75,0
1476,2891,2.9582769367764974,5.522039180765841,3.5,0
1504,2027,2.306606317411384,4.500000000000039,0.6499999999999986,0
1504,2344,1.7000000000000066,2.9999999999999147,0.25000000000000355,0
1504,3532,0.9210140679952115,2.499999999999602,4.050000000000001,0
1314,1476,1.2393892045453652,3.516477272726988,3.75,0
1314,1504,9.848228520815406,22.99878210806025,0,0
1314,1590,1.439372976155364,7.9955843391227885,5.0,0
1314,2002,9.848228520815406,22.99878210806025,0,0
1314,2027,9.848228520815406,22.99878210806025,0,0
1314,2317,0.6089266547405999,5.516100178890889,-0.09999999999999432,0
1314,2324,9.848228520815406,22.99878210806025,0,0
1314,2344,0.7099999999999054,2.9999999999997486,0.04999999999999716,0
1314,2408,9.848228520815406,22.99878210806025,0,0
1314,2474,9.848228520815406,22.99878210806025,0,0
1314,2498,1.2393892045453652,3.516477272726988,0.3500000000000014,0
1314,2834,0.6089266547405999,5.516100178890889,0.0,0
1314,3532,9.848228520815406,22.99878210806025,0,0
1314,6116,0.48000000000001014,1.6058835588357105,0.2099999999999973,0
1314,6285,9.848228520815406,22.99878210806025,0,0
1590,2027,3.5563502109704546,6.585970464135011,1.75,0
1590,2049,9.848228520815406,22.99878210806025,0,0
1590,2308,2.9582769367764974,5.522039180765841,8.0,0
1590,2317,0.48000000000001014,1.6058835588357105,5.0,0
1590,2474,9.848228520815406,22.99878210806025,0,0
1590,3702,1.439372976155364,7.9955843391227885,5.75,0
2002,2344,0.9210140679952115,2.499999999999602,0.10000000000000142,0
2002,2883,9.848228520815406,22.99878210806025,0,0
2049,2303,1.439372976155364,7.9955843391227885,1.25,0
2049,3532,0.48000000000001014,1.6058835588357105,2.5,0
2049,3702,0.6089266547405999,5.516100178890889,1.0,0
2049,8464,1.2393892045453652,3.516477272726988,7.5,0
2027,2049,2.9582769367764974,5.522039180765841,2.25,0
2027,2317,2.306606317411384,4.500000000000039,0.8500000000000227,0
2027,2324,1.439372976155364,7.9955843391227885,0.29999999999999005,0
2027,2344,1.439372976155364,7.9955843391227885,0.6499999999999986,0
2027,2347,2.505970149253731,11.481343283582085,1.0999999999999943,0
2027,2834,1.2393892045453652,3.516477272726988,0.25,0
2027,2883,1.2393892045453652,3.516477272726988,0.75,0
2027,6285,2.306606317411384,4.500000000000039,1.0,0
2027,9910,3.5563502109704546,6.585970464135011,0.75,0
2317,2408,9.848228520815406,22.99878210806025,0,0
2317,3532,0.7099999999999054,2.9999999999997486,-0.10000000000002274,0
2317,3702,0.7099999999999054,2.9999999999997486,1.3999999999999346,0
2317,9910,1.439372976155364,7.9955843391227885,1.0,0
2303,2324,9.848228520815406,22.99878210806025,0,0
2303,2347,1.2393892045453652,3.516477272726988,1.0,0
2303,2823,0.48000000000001014,1.6058835588357105,0.2500000000000071,0
2303,2834,9.848228520815406,22.99878210806025,0,0
2303,6285,0.48000000000001014,1.6058835588357105,0.6500000000000057,0
2303,9910,0.9210140679952115,2.499999999999602,1.0,0
2308,2344,2.505970149253731,11.481343283582085,0.25,0
2308,9910,1.439372976155364,7.9955843391227885,4.0,0
2324,4938,0.6089266547405999,5.516100178890889,0.25,0
2344,2408,1.439372976155364,7.9955843391227885,0.6999999999999957,0
2344,2823,1.2393892045453652,3.516477272726988,0.10000000000000853,0
2344,2834,2.306606317411384,4.500000000000039,0.05000000000000071,0
2344,2883,1.2393892045453652,3.516477272726988,0.10000000000000142,0
2344,3702,9.848228520815406,22.99878210806025,0,0
2344,6116,0.9210140679952115,2.499999999999602,0.010000000000000675,0
2344,6285,0.6089266547405999,5.516100178890889,0.09999999999999432,0
2347,2474,2.306606317411384,4.500000000000039,0.75,0
2347,2823,1.439372976155364,7.9955843391227885,1.450000000000017,0
2408,2834,1.7000000000000066,2.9999999999999147,0.5999999999999659,0
2408,3532,1.2393892045453652,3.516477272726988,2.5,0
2474,2883,1.2393892045453652,3.516477272726988,4.0,0
2474,3702,9.848228520815406,22.99878210806025,0,0
2498,3406,0.6089266547405999,5.516100178890889,1.25,0
2823,2834,0.48000000000001014,1.6058835588357105,0.45000000000000284,0
2823,2883,0.48000000000001014,1.6058835588357105,0.10000000000000142,0
2823,2886,2.306606317411384,4.500000000000039,0.09999999999999787,0
2823,3406,0.9210140679952115,2.499999999999602,3.75,0
2823,3702,0.48000000000001014,1.6058835588357105,0.05000000000000426,0
2823,4938,0.6089266547405999,5.516100178890889,0.3500000000000014,0
2883,3406,1.439372976155364,7.9955843391227885,5.0,0
2883,3702,0.6089266547405999,5.516100178890889,0.5,0
2883,6285,1.2393892045453652,3.516477272726988,0.7999999999999972,0
2883,6505,0.48000000000001014,1.6058835588357105,0.5,0
2883,9910,0.6089266547405999,5.516100178890889,0.5,0
2886,3034,1.2393892045453652,3.516477272726988,0.25,0
3231,6505,1.7000000000000066,2.9999999999999147,0.75,0
3406,9910,9.848228520815406,22.99878210806025,0,0
3702,6116,1.7000000000000066,2.9999999999999147,0.30000000000000426,0
6116,6505,0.6089266547405999,5.516100178890889,0.04999999999999716,0
