stock1,stock2,open,loss,reward,open_num
1326,2344,9.848228520815406,22.99878210806025,0,0
1402,2002,0.6089266547405999,5.516100178890889,0.40000000000000213,0
1402,2360,4.955197368421058,13.006578947368432,0.75,0
1402,2409,1.2393892045453652,3.516477272726988,0.44999999999999574,0
1402,2412,9.848228520815406,22.99878210806025,0,0
1402,2603,2.9582769367764974,5.522039180765841,0.25000000000000355,0
1229,1504,1.439372976155364,7.9955843391227885,0.44999999999998863,0
1229,2002,0.9210140679952115,2.499999999999602,0.29999999999999716,0
1229,2344,1.2393892045453652,3.516477272726988,0.20000000000000284,0
1229,2382,0.7099999999999054,2.9999999999997486,-0.30000000000001137,0
1229,2409,0.48000000000001014,1.6058835588357105,0.04999999999999716,0
1229,2492,9.019366197183082,16.031690140845093,0.25,0
1229,2603,1.439372976155364,7.9955843391227885,0.15000000000000568,0
1229,2633,0.9210140679952115,2.499999999999602,0.29999999999999716,0
1229,2883,1.2393892045453652,3.516477272726988,0.29999999999999716,0
1229,3034,9.848228520815406,22.99878210806025,0,0
1229,5871,0.48000000000001014,1.6058835588357105,0.6999999999999886,0
1605,2002,0.48000000000001014,1.6058835588357105,0.25000000000000355,0
1605,2301,2.306606317411384,4.500000000000039,0.649999999999995,0
1605,2409,0.6089266547405999,5.516100178890889,0.19999999999999574,0
1605,2881,1.7000000000000066,2.9999999999999147,0.29999999999999716,0
1504,2002,0.6089266547405999,5.516100178890889,0.25,0
1504,2301,2.505970149253731,11.481343283582085,0.20000000000000284,0
1504,2344,1.2393892045453652,3.516477272726988,0.10000000000000142,0
1504,2376,1.439372976155364,7.9955843391227885,1.5,0
1504,2382,0.48000000000001014,1.6058835588357105,0.0,0
1504,2408,0.9210140679952115,2.499999999999602,0.3500000000000085,0
1504,2492,9.019366197183082,16.031690140845093,0.25,0
1504,2881,1.7000000000000066,2.9999999999999147,0.2500000000000071,0
1504,2882,3.5563502109704546,6.585970464135011,0.3500000000000085,0
1504,2883,1.2393892045453652,3.516477272726988,0.10000000000000142,0
1504,2888,0.6089266547405999,5.516100178890889,0.09999999999999787,0
1504,3008,1.7000000000000066,2.9999999999999147,35.0,0
1504,3034,0.48000000000001014,1.6058835588357105,0.75,0
1504,3443,1.2393892045453652,3.516477272726988,0.75,0
1504,3702,1.7000000000000066,2.9999999999999147,-0.35000000000002274,0
1504,4938,0.6089266547405999,5.516100178890889,0.5500000000000114,0
1504,9933,7.009807073954987,12.65916398713829,1.4499999999999673,0
2002,2049,1.2393892045453652,3.516477272726988,6.25,0
2002,2301,1.8311055731762798,9.058223833257852,0.8499999999999943,0
2002,2303,9.848228520815406,22.99878210806025,0,0
2002,2317,1.2393892045453652,3.516477272726988,0.25,0
2002,2344,1.2393892045453652,3.516477272726988,0.45000000000000284,0
2002,2345,1.439372976155364,7.9955843391227885,2.299999999999997,0
2002,2353,1.2393892045453652,3.516477272726988,0.3999999999999986,0
2002,2360,0.48000000000001014,1.6058835588357105,0.5,0
2002,2371,1.2393892045453652,3.516477272726988,0.3500000000000085,0
2002,2376,0.9210140679952115,2.499999999999602,0.9000000000000057,0
2002,2379,0.6089266547405999,5.516100178890889,0.25,0
2002,2408,9.848228520815406,22.99878210806025,0,0
2002,2409,9.848228520815406,22.99878210806025,0,0
2002,2412,9.848228520815406,22.99878210806025,0,0
2002,2492,9.848228520815406,22.99878210806025,0,0
2002,2881,9.848228520815406,22.99878210806025,0,0
2002,2882,9.848228520815406,22.99878210806025,0,0
2002,3034,9.848228520815406,22.99878210806025,0,0
2002,3702,0.9210140679952115,2.499999999999602,0.20000000000000284,0
2002,4938,0.6089266547405999,5.516100178890889,0.4000000000000057,0
2002,5871,0.48000000000001014,1.6058835588357105,0.25,0
2002,6269,9.848228520815406,22.99878210806025,0,0
2231,2317,1.439372976155364,7.9955843391227885,3.0,0
2231,2344,0.9210140679952115,2.499999999999602,1.75,0
2231,2409,9.848228520815406,22.99878210806025,0,0
