stock1,stock2,open,loss,reward,open_num
1326,2345,1.2393892045453652,3.516477272726988,2.0,0
1326,2409,0.9210140679952115,2.499999999999602,0.25,0
1326,2884,1.439372976155364,7.9955843391227885,1.25,0
1326,2890,1.7000000000000066,2.9999999999999147,0.75,0
1326,3045,0.6089266547405999,5.516100178890889,2.5,0
1326,3481,0.7099999999999054,2.9999999999997486,0.5,0
1326,6269,0.6089266547405999,5.516100178890889,4.5,0
1326,6505,2.306606317411384,4.500000000000039,3.0,0
1102,2313,2.9582769367764974,5.522039180765841,0.20000000000000284,0
1102,2834,1.7000000000000066,2.9999999999999147,0.0,0
1802,2883,2.505970149253731,11.481343283582085,0.44999999999999574,0
1802,2885,1.2393892045453652,3.516477272726988,0.09999999999999787,0
1802,6269,0.6089266547405999,5.516100178890889,1.0,0
1723,2383,2.306606317411384,4.500000000000039,5.0,0
1723,2498,2.505970149253731,11.481343283582085,1.6999999999999886,0
1723,2603,9.848228520815406,22.99878210806025,0,0
1723,2834,0.6089266547405999,5.516100178890889,0.5499999999999972,0
1723,2880,1.7000000000000066,2.9999999999999147,0.25,0
1723,2881,1.8311055731762798,9.058223833257852,1.7000000000000028,0
1723,2885,2.306606317411384,4.500000000000039,0.5,0
1723,2891,2.9582769367764974,5.522039180765841,1.0,0
1723,3019,0.9210140679952115,2.499999999999602,4.0,0
1723,6269,1.439372976155364,7.9955843391227885,3.5,0
1723,6456,1.2393892045453652,3.516477272726988,2.0,0
2308,2337,9.848228520815406,22.99878210806025,0,0
2308,2345,0.48000000000001014,1.6058835588357105,2.5,0
2308,2353,1.439372976155364,7.9955843391227885,0.30000000000001137,0
2308,2377,0.9210140679952115,2.499999999999602,0.7999999999999972,0
2308,2383,1.2393892045453652,3.516477272726988,2.5,0
2308,2603,0.7099999999999054,2.9999999999997486,0.5,0
2308,2610,1.8311055731762798,9.058223833257852,1.0,0
2308,2883,0.48000000000001014,1.6058835588357105,0.75,0
2308,2884,9.848228520815406,22.99878210806025,0,0
2308,2885,0.6089266547405999,5.516100178890889,0.25,0
2308,2890,9.848228520815406,22.99878210806025,0,0
2308,3019,9.848228520815406,22.99878210806025,0,0
2308,3045,0.7099999999999054,2.9999999999997486,3.5,0
2345,2383,1.2393892045453652,3.516477272726988,2.0,0
2345,2498,9.848228520815406,22.99878210806025,0,0
2345,2801,9.848228520815406,22.99878210806025,0,0
2345,2880,0.9210140679952115,2.499999999999602,1.0,0
2345,2882,3.5563502109704546,6.585970464135011,1.3999999999999773,0
2345,2883,1.2393892045453652,3.516477272726988,0.25,0
2345,2884,0.6089266547405999,5.516100178890889,0.75,0
2345,2890,1.7000000000000066,2.9999999999999147,1.0,0
2345,3019,1.2393892045453652,3.516477272726988,0,0
2345,3045,2.306606317411384,4.500000000000039,4.5,0
2345,6456,9.848228520815406,22.99878210806025,0,0
2353,2834,2.306606317411384,4.500000000000039,0.25,0
2357,2383,0.48000000000001014,1.6058835588357105,1.0,0
2337,2409,2.9582769367764974,5.522039180765841,0.6499999999999986,0
2347,2377,2.306606317411384,4.500000000000039,0.75,0
2347,2498,2.306606317411384,4.500000000000039,1.6999999999999602,0
2347,2603,0.48000000000001014,1.6058835588357105,0.2499999999999929,0
2347,2610,1.439372976155364,7.9955843391227885,0.25000000000000355,0
2347,2618,0.48000000000001014,1.6058835588357105,0.1500000000000199,0
2347,2880,2.9582769367764974,5.522039180765841,0.45000000000000284,0
2347,2882,9.019366197183082,16.031690140845093,0.14999999999999858,0
2347,2890,1.2393892045453652,3.516477272726988,0.30000000000000426,0
2347,6116,3.5563502109704546,6.585970464135011,0.20000000000001705,0
2377,2498,1.439372976155364,7.9955843391227885,0.20000000000000284,0
2377,2603,1.2393892045453652,3.516477272726988,1.3499999999999943,0
2377,2618,9.848228520815406,22.99878210806025,0,0
2377,2834,9.848228520815406,22.99878210806025,0,0
2377,2890,1.7000000000000066,2.9999999999999147,0.7000000000000028,0
2377,3019,4.955197368421058,13.006578947368432,5.300000000000011,0
2377,6269,1.8311055731762798,9.058223833257852,5.799999999999983,0
2377,6456,0.48000000000001014,1.6058835588357105,1.5,0
2382,2498,0.9210140679952115,2.499999999999602,2.5,0
2409,2610,0.48000000000001014,1.6058835588357105,0.1999999999999993,0
2409,2881,1.8311055731762798,9.058223833257852,0.5,0
2409,3045,0.6089266547405999,5.516100178890889,0.25,0
2383,2610,1.7000000000000066,2.9999999999999147,2.25,0
2383,2834,1.2393892045453652,3.516477272726988,2.5,0
2383,2883,2.306606317411384,4.500000000000039,2.75,0
2383,2884,2.505970149253731,11.481343283582085,3.0,0
2383,2890,1.2393892045453652,3.516477272726988,0.75,0
2383,2891,1.439372976155364,7.9955843391227885,2.5,0
2383,3045,2.306606317411384,4.500000000000039,5.5,0
2383,6269,2.9582769367764974,5.522039180765841,10.0,0
2383,6505,2.306606317411384,4.500000000000039,5.5,0
2498,2603,1.439372976155364,7.9955843391227885,0.5,0
2498,2834,9.848228520815406,22.99878210806025,0,0
2498,2882,7.009807073954987,12.65916398713829,0.29999999999999716,0
2498,2884,0.9210140679952115,2.499999999999602,0.7000000000000028,0
2498,2885,0.6089266547405999,5.516100178890889,0.0,0
2498,3019,5.802303921568625,9.791666666666659,2.5,0
2498,3045,1.439372976155364,7.9955843391227885,3.6999999999999886,0
2498,3481,1.8311055731762798,9.058223833257852,0.3499999999999943,0
2498,3673,0.6089266547405999,5.516100178890889,1.3000000000000398,0
2498,6456,4.080335195530733,8.15502793296091,1.5,0
2603,2610,0.48000000000001014,1.6058835588357105,0.29999999999999716,0
2603,2880,1.2393892045453652,3.516477272726988,0.3999999999999915,0
2603,2883,1.2393892045453652,3.516477272726988,0.44999999999998863,0
2603,2884,9.848228520815406,22.99878210806025,0,0
2603,2885,1.2393892045453652,3.516477272726988,0.25,0
2603,2890,1.7000000000000066,2.9999999999999147,0.19999999999999574,0
2603,3532,7.009807073954987,12.65916398713829,0.25,0
2603,6269,1.439372976155364,7.9955843391227885,0.5,0
2603,6456,1.2393892045453652,3.516477272726988,2.25,0
2610,2618,0.9210140679952115,2.499999999999602,0.29999999999999716,0
2610,2883,1.2393892045453652,3.516477272726988,0.34999999999999076,0
2610,2884,0.7099999999999054,2.9999999999997486,0.4499999999999993,0
2610,2885,0.48000000000001014,1.6058835588357105,0.6499999999999986,0
2610,2890,2.306606317411384,4.500000000000039,0.29999999999999716,0
2610,3045,1.439372976155364,7.9955843391227885,1.25,0
2610,3443,1.7000000000000066,2.9999999999999147,-0.6000000000000014,0
2610,6269,1.439372976155364,7.9955843391227885,1.0,0
2618,2882,4.955197368421058,13.006578947368432,0.5499999999999545,0
2801,2882,3.5563502109704546,6.585970464135011,0.5999999999999943,0
2801,2891,9.848228520815406,22.99878210806025,0,0
2880,2882,1.2393892045453652,3.516477272726988,0.45000000000000284,0
2834,2884,0.6089266547405999,5.516100178890889,0.030000000000001137,0
2834,2885,0.6089266547405999,5.516100178890889,0.08000000000000007,0
2834,2890,1.2393892045453652,3.516477272726988,0.1700000000000017,0
2834,2891,1.439372976155364,7.9955843391227885,0.05999999999999872,0
2834,3019,7.009807073954987,12.65916398713829,0.5499999999999972,0
2834,3045,1.439372976155364,7.9955843391227885,0.5999999999999943,0
2834,6269,0.48000000000001014,1.6058835588357105,0.4000000000000057,0
2834,6456,1.7000000000000066,2.9999999999999147,0.5,0
2834,6505,2.306606317411384,4.500000000000039,-0.04999999999999716,0
2882,2884,1.2393892045453652,3.516477272726988,0.4000000000000057,0
2882,2890,2.505970149253731,11.481343283582085,0.5999999999999943,0
2882,3019,1.439372976155364,7.9955843391227885,2.5,0
2882,3045,2.505970149253731,11.481343283582085,1.5,0
2882,3443,0.48000000000001014,1.6058835588357105,0.5,0
2881,2890,9.848228520815406,22.99878210806025,0,0
2885,2890,9.848228520815406,22.99878210806025,0,0
2885,6269,0.7099999999999054,2.9999999999997486,0.25,0
2884,2885,9.848228520815406,22.99878210806025,0,0
2884,2890,1.2393892045453652,3.516477272726988,0.25,0
2884,3019,0.9210140679952115,2.499999999999602,3.75,0
2884,3045,0.6089266547405999,5.516100178890889,0.75,0
2884,6456,1.2393892045453652,3.516477272726988,0,0
2890,3443,2.306606317411384,4.500000000000039,-0.75,0
2890,6269,9.848228520815406,22.99878210806025,0,0
2890,6456,0.6089266547405999,5.516100178890889,1.0,0
2883,2884,0.48000000000001014,1.6058835588357105,0.20000000000000284,0
2883,2885,0.7099999999999054,2.9999999999997486,0.2500000000000071,0
2883,6269,0.48000000000001014,1.6058835588357105,0.75,0
3045,3443,0.48000000000001014,1.6058835588357105,0.5,0
3045,6269,2.306606317411384,4.500000000000039,3.0,0
6269,6505,9.848228520815406,22.99878210806025,0,0
