stock1,stock2,open,loss,reward,open_num
1434,2492,3.5563502109704546,6.585970464135011,3.75,0
1434,2885,1.7000000000000066,2.9999999999999147,0.15000000000000568,0
1434,6505,0.9210140679952115,2.499999999999602,0.25,0
1402,2356,0.6089266547405999,5.516100178890889,0.4499999999999993,0
1402,2883,2.505970149253731,11.481343283582085,0.14999999999999858,0
1402,3034,5.802303921568625,9.791666666666659,7.25,0
1402,5871,9.848228520815406,22.99878210806025,0,0
1314,1536,1.2393892045453652,3.516477272726988,1.25,0
1314,2002,0.6089266547405999,5.516100178890889,0.14999999999999147,0
1314,2303,9.848228520815406,22.99878210806025,0,0
1314,2317,1.439372976155364,7.9955843391227885,0.15000000000000568,0
1314,2324,0.48000000000001014,1.6058835588357105,0.09999999999999076,0
1314,2353,1.2393892045453652,3.516477272726988,0.40000000000000213,0
1314,2356,0.6089266547405999,5.516100178890889,0.1999999999999993,0
1314,2357,0.48000000000001014,1.6058835588357105,0.5,0
1314,2409,1.2393892045453652,3.516477272726988,0.09999999999999964,0
1314,2492,1.7000000000000066,2.9999999999999147,4.25,0
1314,2603,1.2393892045453652,3.516477272726988,0.3999999999999986,0
1314,2633,9.848228520815406,22.99878210806025,0,0
1314,2834,9.848228520815406,22.99878210806025,0,0
1314,2882,1.8311055731762798,9.058223833257852,0.5,0
1314,2883,1.2393892045453652,3.516477272726988,0.5,0
1314,2884,9.848228520815406,22.99878210806025,0,0
1314,2885,0.6089266547405999,5.516100178890889,0.6499999999999986,0
1314,2891,0.9210140679952115,2.499999999999602,0.14999999999999503,0
1314,2915,1.2393892045453652,3.516477272726988,0.5,0
1314,3026,1.2393892045453652,3.516477272726988,2.5,0
1314,3034,4.955197368421058,13.006578947368432,1.25,0
1314,3231,1.439372976155364,7.9955843391227885,0.19999999999999218,0
1314,4904,0.7099999999999054,2.9999999999997486,0.0,0
1314,5871,0.48000000000001014,1.6058835588357105,0.25,0
1314,6456,0.48000000000001014,1.6058835588357105,0.25,0
1536,2002,1.439372976155364,7.9955843391227885,0.5,0
1536,2317,0.48000000000001014,1.6058835588357105,5.0,0
1536,2353,0.48000000000001014,1.6058835588357105,5.0,0
1536,2409,0.9210140679952115,2.499999999999602,1.25,0
1536,2492,0.48000000000001014,1.6058835588357105,4.5,0
1536,2834,1.439372976155364,7.9955843391227885,0.4000000000000057,0
1536,3034,7.009807073954987,12.65916398713829,1.5,0
1536,3231,1.2393892045453652,3.516477272726988,1.5,0
1536,6116,1.439372976155364,7.9955843391227885,1.5,0
1590,6505,1.439372976155364,7.9955843391227885,8.0,0
2002,2317,1.439372976155364,7.9955843391227885,0.15000000000000568,0
2002,2356,9.848228520815406,22.99878210806025,0,0
2002,2409,1.2393892045453652,3.516477272726988,0.25,0
2002,2812,9.848228520815406,22.99878210806025,0,0
2002,2834,4.406926229508203,17.016393442622984,0.129999999999999,0
2002,2892,1.439372976155364,7.9955843391227885,0.04999999999999716,0
2002,3034,7.009807073954987,12.65916398713829,2.0500000000000007,0
2002,3231,9.848228520815406,22.99878210806025,0,0
2002,6505,9.848228520815406,22.99878210806025,0,0
2317,2356,9.848228520815406,22.99878210806025,0,0
2317,2409,2.306606317411384,4.500000000000039,0.15000000000000568,0
2317,2633,0.6089266547405999,5.516100178890889,0.10000000000000853,0
2317,2834,5.936683417085425,15.46733668341711,0.5000000000000071,0
2317,3034,7.009807073954987,12.65916398713829,9.700000000000003,0
2317,3231,1.7000000000000066,2.9999999999999147,0.4000000000000057,0
2317,5871,0.9210140679952115,2.499999999999602,0.09999999999999432,0
2317,6269,1.2393892045453652,3.516477272726988,1.1000000000000227,0
2317,9933,2.505970149253731,11.481343283582085,0.20000000000001705,0
2303,2356,1.439372976155364,7.9955843391227885,0.75,0
2303,2834,7.009807073954987,12.65916398713829,0.10000000000000497,0
2303,2883,2.306606317411384,4.500000000000039,0.5500000000000114,0
2303,2892,2.306606317411384,4.500000000000039,0.4499999999999993,0
2303,3034,4.406926229508203,17.016393442622984,2.5,0
2303,3481,0.48000000000001014,1.6058835588357105,0.25,0
2303,6505,1.7000000000000066,2.9999999999999147,0.8499999999999943,0
2324,2356,9.848228520815406,22.99878210806025,0,0
2324,2409,0.48000000000001014,1.6058835588357105,0.20000000000000284,0
2324,2603,9.848228520815406,22.99878210806025,0,0
2324,2834,4.406926229508203,17.016393442622984,0.05000000000000071,0
2324,2892,0.7099999999999054,2.9999999999997486,0.14999999999999858,0
2324,3231,1.2393892045453652,3.516477272726988,0.15000000000000568,0
2324,4904,9.848228520815406,22.99878210806025,0,0
2324,6505,9.848228520815406,22.99878210806025,0,0
2327,2492,0.9210140679952115,2.499999999999602,13.0,0
2327,2633,0.7099999999999054,2.9999999999997486,7.0,0
2327,2834,4.406926229508203,17.016393442622984,22.1,0
2327,2884,2.505970149253731,11.481343283582085,25.0,0
2327,3034,9.848228520815406,22.99878210806025,0,0
2327,4904,0.9210140679952115,2.499999999999602,20.0,0
2327,5871,1.2393892045453652,3.516477272726988,24.5,0
2345,2357,0.9210140679952115,2.499999999999602,2.0,0
2345,2409,0.48000000000001014,1.6058835588357105,0.4000000000000057,0
2345,2633,1.8311055731762798,9.058223833257852,0.45000000000000284,0
2345,2834,9.019366197183082,16.031690140845093,0.8500000000000085,0
2345,2884,0.9210140679952115,2.499999999999602,0.8500000000000014,0
2345,2892,1.439372976155364,7.9955843391227885,0.20000000000000284,0
2345,3481,1.7000000000000066,2.9999999999999147,0.4000000000000057,0
2353,2356,9.848228520815406,22.99878210806025,0,0
2353,2603,0.9210140679952115,2.499999999999602,0.25,0
2353,2633,9.848228520815406,22.99878210806025,0,0
2353,2834,4.406926229508203,17.016393442622984,0.05000000000000071,0
2353,2888,9.848228520815406,22.99878210806025,0,0
2353,2892,1.439372976155364,7.9955843391227885,0.05000000000000071,0
2353,3231,1.439372976155364,7.9955843391227885,0.1999999999999993,0
2353,4904,0.48000000000001014,1.6058835588357105,0.05000000000000071,0
2353,6176,1.7000000000000066,2.9999999999999147,1.3000000000000043,0
2353,6269,1.439372976155364,7.9955843391227885,0.7999999999999972,0
2353,6505,9.848228520815406,22.99878210806025,0,0
2356,2357,9.848228520815406,22.99878210806025,0,0
2356,2409,9.848228520815406,22.99878210806025,0,0
2356,2633,0.48000000000001014,1.6058835588357105,0.3000000000000007,0
2356,2834,2.505970149253731,11.481343283582085,0.40000000000000213,0
2356,2882,2.9582769367764974,5.522039180765841,0.0999999999999659,0
2356,2884,9.848228520815406,22.99878210806025,0,0
2356,2891,9.848228520815406,22.99878210806025,0,0
2356,3034,4.080335195530733,8.15502793296091,2.700000000000003,0
2356,3231,9.848228520815406,22.99878210806025,0,0
2356,3481,0.7099999999999054,2.9999999999997486,0.0,0
2356,5871,9.848228520815406,22.99878210806025,0,0
2356,6269,7.009807073954987,12.65916398713829,0.10000000000000853,0
2356,6505,0.48000000000001014,1.6058835588357105,0.5,0
2356,9933,0.48000000000001014,1.6058835588357105,0.30000000000001137,0
2357,2409,0.7099999999999054,2.9999999999997486,0.25,0
2357,2633,1.439372976155364,7.9955843391227885,0.0,0
2357,2812,1.7000000000000066,2.9999999999999147,1.0,0
2357,2834,4.955197368421058,13.006578947368432,0.10000000000000142,0
2357,2884,0.48000000000001014,1.6058835588357105,1.5,0
2357,2892,1.8311055731762798,9.058223833257852,0.75,0
2357,3034,5.802303921568625,9.791666666666659,3.0,0
2357,3231,1.7000000000000066,2.9999999999999147,0.5,0
2357,3481,0.9210140679952115,2.499999999999602,0.25,0
2357,4904,9.848228520815406,22.99878210806025,0,0
2357,6505,9.848228520815406,22.99878210806025,0,0
2377,2884,4.955197368421058,13.006578947368432,1.1000000000000085,0
2377,2885,0.6089266547405999,5.516100178890889,0.7999999999999972,0
2376,2633,2.306606317411384,4.500000000000039,0.25,0
2376,4904,0.7099999999999054,2.9999999999997486,0.5999999999999943,0
2376,6505,1.2393892045453652,3.516477272726988,6.399999999999977,0
2409,2633,9.848228520815406,22.99878210806025,0,0
2409,2812,1.2393892045453652,3.516477272726988,0.5,0
2409,2884,1.8311055731762798,9.058223833257852,0.10000000000000142,0
2409,2888,9.848228520815406,22.99878210806025,0,0
2409,2892,2.505970149253731,11.481343283582085,0.05000000000000071,0
2409,3034,4.955197368421058,13.006578947368432,2.0,0
2409,4904,9.848228520815406,22.99878210806025,0,0
2409,6505,1.2393892045453652,3.516477272726988,0.75,0
2492,2633,0.9210140679952115,2.499999999999602,1.5,0
2492,2812,1.8311055731762798,9.058223833257852,2.75,0
2492,2834,4.406926229508203,17.016393442622984,2.6000000000000014,0
2492,2884,2.306606317411384,4.500000000000039,4.75,0
2492,2885,2.306606317411384,4.500000000000039,3.0,0
2492,2892,1.439372976155364,7.9955843391227885,-0.5,0
2492,3034,7.009807073954987,12.65916398713829,9.0,0
2492,3481,0.9210140679952115,2.499999999999602,2.5,0
2492,4904,0.6089266547405999,5.516100178890889,4.0,0
2492,5871,1.439372976155364,7.9955843391227885,5.0,0
2492,5880,4.955197368421058,13.006578947368432,5.0,0
2492,6116,2.306606317411384,4.500000000000039,2.450000000000003,0
2492,6505,2.306606317411384,4.500000000000039,-3.5,0
2603,2633,9.848228520815406,22.99878210806025,0,0
2603,2812,1.439372976155364,7.9955843391227885,0.4000000000000057,0
2603,2834,4.406926229508203,17.016393442622984,0.15000000000000036,0
2603,2888,9.848228520815406,22.99878210806025,0,0
2603,2892,1.8311055731762798,9.058223833257852,0.10000000000000675,0
2603,3231,9.848228520815406,22.99878210806025,0,0
2603,4904,9.848228520815406,22.99878210806025,0,0
2603,6176,0.6089266547405999,5.516100178890889,0.20000000000000284,0
2603,6269,0.6089266547405999,5.516100178890889,0.4000000000000057,0
2603,6505,0.48000000000001014,1.6058835588357105,0.5,0
2633,2834,5.802303921568625,9.791666666666659,0.2700000000000067,0
2633,2883,1.7000000000000066,2.9999999999999147,0.05000000000000071,0
