stock1,stock2,open,loss,reward,open_num
2104,2356,0.9210140679952115,2.499999999999602,2.950000000000017,0
2104,2383,1.2393892045453652,3.516477272726988,12.20000000000001,0
2104,2412,1.7000000000000066,2.9999999999999147,-2.0999999999999943,0
2015,6269,1.2393892045453652,3.516477272726988,17.100000000000023,0
1504,1536,9.848228520815406,22.99878210806025,0,0
1504,2395,1.7000000000000066,2.9999999999999147,2.0,0
2059,2395,0.9210140679952115,2.499999999999602,132.0,0
2059,2610,1.2393892045453652,3.516477272726988,15.650000000000006,0
2059,2834,0.6089266547405999,5.516100178890889,16.25,0
2059,6176,0.6089266547405999,5.516100178890889,24.0,0
2059,6239,1.2393892045453652,3.516477272726988,45.0,0
1536,2356,2.9582769367764974,5.522039180765841,6.75,0
1536,2383,9.848228520815406,22.99878210806025,0,0
1536,2395,1.7000000000000066,2.9999999999999147,32.5,0
1536,2606,2.505970149253731,11.481343283582085,7.75,0
1536,2610,9.848228520815406,22.99878210806025,0,0
1536,6176,0.7099999999999054,2.9999999999997486,10.5,0
2412,2610,0.48000000000001014,1.6058835588357105,3.8500000000000014,0
2412,2888,0.6089266547405999,5.516100178890889,1.25,0
2412,6176,2.306606317411384,4.500000000000039,11.5,0
2412,6239,9.848228520815406,22.99878210806025,0,0
2412,6269,3.5563502109704546,6.585970464135011,26.800000000000068,0
2383,2395,1.439372976155364,7.9955843391227885,0.5,0
2383,2412,0.9210140679952115,2.499999999999602,58.5,0
2383,2610,1.8311055731762798,9.058223833257852,2.0500000000000043,0
2383,2888,1.2393892045453652,3.516477272726988,1.25,0
2383,6176,9.848228520815406,22.99878210806025,0,0
2395,2412,0.48000000000001014,1.6058835588357105,22.5,0
2395,2606,1.2393892045453652,3.516477272726988,2.5,0
2395,2610,1.439372976155364,7.9955843391227885,2.6000000000000014,0
2395,6176,0.48000000000001014,1.6058835588357105,6.0,0
2395,6239,1.8311055731762798,9.058223833257852,10.599999999999966,0
2395,6269,0.48000000000001014,1.6058835588357105,33.5,0
2356,2383,9.848228520815406,22.99878210806025,0,0
2356,2412,0.7099999999999054,2.9999999999997486,6.25,0
2356,2845,9.848228520815406,22.99878210806025,0,0
2356,6176,9.848228520815406,22.99878210806025,0,0
2606,2888,9.848228520815406,22.99878210806025,0,0
2606,6176,0.7099999999999054,2.9999999999997486,2.5999999999999943,0
2606,6239,9.848228520815406,22.99878210806025,0,0
2834,6176,0.6089266547405999,5.516100178890889,0.8499999999999943,0
2834,6269,1.8311055731762798,9.058223833257852,7.300000000000011,0
2888,6239,9.848228520815406,22.99878210806025,0,0
6239,6269,0.6089266547405999,5.516100178890889,21.0,0
6176,6239,1.439372976155364,7.9955843391227885,14.299999999999955,0
6176,6269,1.2393892045453652,3.516477272726988,8.100000000000009,0
2610,2888,1.2393892045453652,3.516477272726988,0.75,0
2610,6176,9.848228520815406,22.99878210806025,0,0
2610,6239,9.848228520815406,22.99878210806025,0,0
2610,6269,1.439372976155364,7.9955843391227885,2.000000000000007,0
