stock1,stock2,open,loss,reward,open_num
1434,2353,9.848228520815406,22.99878210806025,0,0
1227,2353,9.848228520815406,22.99878210806025,0,0
1227,2542,0.9210140679952115,2.499999999999602,0.5,0
1227,6505,4.955197368421058,13.006578947368432,5.300000000000011,0
1301,1909,0.6089266547405999,5.516100178890889,1.0,0
1301,2002,0.48000000000001014,1.6058835588357105,0.25,0
1301,2633,0.6089266547405999,5.516100178890889,0.25,0
1301,6176,0.6089266547405999,5.516100178890889,0.6000000000000227,0
1303,1434,1.8311055731762798,9.058223833257852,0.5500000000000114,0
1303,1504,9.848228520815406,22.99878210806025,0,0
1303,2317,0.9210140679952115,2.499999999999602,0.7999999999999545,0
1303,2633,1.439372976155364,7.9955843391227885,0.14999999999999147,0
1303,3532,4.406926229508203,17.016393442622984,0.39999999999997726,0
1101,1909,9.848228520815406,22.99878210806025,0,0
1101,2317,0.48000000000001014,1.6058835588357105,0.39999999999997726,0
1101,2353,9.848228520815406,22.99878210806025,0,0
1101,2379,2.505970149253731,11.481343283582085,1.0,0
1101,2382,0.7099999999999054,2.9999999999997486,0.0,0
1101,2439,7.009807073954987,12.65916398713829,0.25,0
1101,2454,2.306606317411384,4.500000000000039,3.0,0
1101,2542,2.9582769367764974,5.522039180765841,0.3999999999999986,0
1101,2633,1.439372976155364,7.9955843391227885,0.3499999999999943,0
1101,6116,0.7099999999999054,2.9999999999997486,0.05000000000000426,0
1477,2454,0.9210140679952115,2.499999999999602,4.0,0
1477,6116,1.7000000000000066,2.9999999999999147,1.5500000000000043,0
1504,2105,0.48000000000001014,1.6058835588357105,0.25,0
1504,2542,0.48000000000001014,1.6058835588357105,0.09999999999999432,0
1605,1909,0.48000000000001014,1.6058835588357105,0.1999999999999993,0
1605,2353,0.48000000000001014,1.6058835588357105,0.25,0
1605,2382,9.848228520815406,22.99878210806025,0,0
1605,2454,3.5563502109704546,6.585970464135011,2.75,0
1605,2542,2.306606317411384,4.500000000000039,0.34999999999999787,0
1605,2633,1.2393892045453652,3.516477272726988,0.3000000000000007,0
1605,3034,0.9210140679952115,2.499999999999602,0.9000000000000057,0
1605,6116,0.48000000000001014,1.6058835588357105,0.10000000000000142,0
1605,6176,1.439372976155364,7.9955843391227885,1.7000000000000028,0
1909,2344,1.7000000000000066,2.9999999999999147,0.0,0
1909,2353,9.848228520815406,22.99878210806025,0,0
1909,2542,1.7000000000000066,2.9999999999999147,0.15000000000000568,0
1909,2633,0.9210140679952115,2.499999999999602,0.10000000000000142,0
1909,5880,2.505970149253731,11.481343283582085,0.2000000000000064,0
1909,6176,2.306606317411384,4.500000000000039,0.44999999999998863,0
1909,6456,1.8311055731762798,9.058223833257852,2.75,0
1909,6505,4.080335195530733,8.15502793296091,0.6500000000000057,0
2002,2317,9.848228520815406,22.99878210806025,0,0
2002,2353,9.848228520815406,22.99878210806025,0,0
2002,6116,1.2393892045453652,3.516477272726988,0.15000000000000568,0
2002,6505,1.2393892045453652,3.516477272726988,0.5,0
2105,2317,1.2393892045453652,3.516477272726988,0.6000000000000014,0
2105,2542,2.306606317411384,4.500000000000039,0.29999999999999716,0
2105,2633,0.9210140679952115,2.499999999999602,0.19999999999999574,0
2105,6116,2.306606317411384,4.500000000000039,0.15000000000000568,0
2105,6505,0.9210140679952115,2.499999999999602,1.25,0
2303,2377,9.848228520815406,22.99878210806025,0,0
2303,2439,0.48000000000001014,1.6058835588357105,0.5,0
2303,2633,1.2393892045453652,3.516477272726988,0.05000000000000071,0
2301,2317,1.439372976155364,7.9955843391227885,0.8000000000000114,0
2301,2542,1.439372976155364,7.9955843391227885,0.3999999999999915,0
2301,2603,2.505970149253731,11.481343283582085,0.10000000000000142,0
2301,2633,0.6089266547405999,5.516100178890889,0.19999999999998863,0
2301,5880,1.2393892045453652,3.516477272726988,0.04999999999999716,0
2301,6116,1.8311055731762798,9.058223833257852,0.2500000000000071,0
2301,6505,9.848228520815406,22.99878210806025,0,0
2317,2324,0.48000000000001014,1.6058835588357105,0.39999999999997726,0
2317,2344,9.848228520815406,22.99878210806025,0,0
2317,2353,9.848228520815406,22.99878210806025,0,0
2317,2454,0.48000000000001014,1.6058835588357105,1.0,0
2317,2542,1.8311055731762798,9.058223833257852,0.3999999999999915,0
2317,2633,1.2393892045453652,3.516477272726988,0.3499999999999659,0
2317,2881,9.848228520815406,22.99878210806025,0,0
2317,2915,1.439372976155364,7.9955843391227885,0.5,0
2317,4904,0.6089266547405999,5.516100178890889,0.9999999999999716,0
2317,5880,0.6089266547405999,5.516100178890889,0.09999999999999432,0
2317,6176,1.439372976155364,7.9955843391227885,0.09999999999999432,0
2317,6505,4.080335195530733,8.15502793296091,2.0,0
2327,2344,1.7000000000000066,2.9999999999999147,10.0,0
2327,2353,1.7000000000000066,2.9999999999999147,13.75,0
2327,2542,4.080335195530733,8.15502793296091,5.75,0
2327,5880,2.505970149253731,11.481343283582085,1.5,0
2327,6116,0.6089266547405999,5.516100178890889,13.0,0
2327,6269,2.505970149253731,11.481343283582085,10.0,0
2324,2542,1.2393892045453652,3.516477272726988,0.5,0
2324,2633,1.7000000000000066,2.9999999999999147,0.14999999999999503,0
2324,2915,1.2393892045453652,3.516477272726988,0.3999999999999986,0
2344,2353,9.848228520815406,22.99878210806025,0,0
2344,2377,2.9582769367764974,5.522039180765841,0.75,0
2344,2454,1.2393892045453652,3.516477272726988,0.25,0
2344,2492,1.439372976155364,7.9955843391227885,0.0,0
2344,2542,2.505970149253731,11.481343283582085,-0.1000000000000334,0
2344,2881,2.9582769367764974,5.522039180765841,0.3500000000000014,0
2344,3026,2.306606317411384,4.500000000000039,0.75,0
2344,5880,0.48000000000001014,1.6058835588357105,0.05000000000000071,0
2344,6116,0.6089266547405999,5.516100178890889,0.05000000000000426,0
2344,6176,0.6089266547405999,5.516100178890889,0.8500000000000227,0
2353,2377,0.7099999999999054,2.9999999999997486,0.75,0
2353,2382,0.48000000000001014,1.6058835588357105,0.10000000000000142,0
2353,2454,9.848228520815406,22.99878210806025,0,0
2353,2542,1.7000000000000066,2.9999999999999147,0.04999999999999716,0
2353,2603,1.7000000000000066,2.9999999999999147,-0.25,0
2353,2881,9.848228520815406,22.99878210806025,0,0
2353,3026,0.9210140679952115,2.499999999999602,1.5,0
2353,3532,0.7099999999999054,2.9999999999997486,1.5,0
2353,5880,9.848228520815406,22.99878210806025,0,0
2353,6116,0.48000000000001014,1.6058835588357105,0.10000000000000142,0
2353,6456,2.306606317411384,4.500000000000039,1.5,0
2353,6505,1.7000000000000066,2.9999999999999147,0.25,0
2379,3532,3.5563502109704546,6.585970464135011,6.0,0
2379,6116,9.848228520815406,22.99878210806025,0,0
2379,6505,4.080335195530733,8.15502793296091,3.5,0
2377,2542,0.48000000000001014,1.6058835588357105,0.25,0
2377,2633,1.2393892045453652,3.516477272726988,0,0
2377,5880,9.848228520815406,22.99878210806025,0,0
2377,6116,9.848228520815406,22.99878210806025,0,0
2377,6505,0.48000000000001014,1.6058835588357105,0.5,0
2382,2439,7.009807073954987,12.65916398713829,0.799999999999983,0
2382,2454,1.439372976155364,7.9955843391227885,0.0,0
2382,6116,1.439372976155364,7.9955843391227885,0.25,0
2382,6456,1.439372976155364,7.9955843391227885,1.0,0
2439,2454,0.48000000000001014,1.6058835588357105,3.5,0
2439,2633,9.848228520815406,22.99878210806025,0,0
2439,2882,5.802303921568625,9.791666666666659,0.20000000000000284,0
2439,3532,9.019366197183082,16.031690140845093,2.0,0
2439,6116,7.009807073954987,12.65916398713829,1.0,0
2454,2542,1.439372976155364,7.9955843391227885,-0.25,0
2454,2603,0.6089266547405999,5.516100178890889,1.25,0
2454,3034,2.505970149253731,11.481343283582085,0.5,0
2454,3702,4.080335195530733,8.15502793296091,0.5999999999999943,0
2454,5880,1.2393892045453652,3.516477272726988,0,0
2454,6116,1.439372976155364,7.9955843391227885,0.05000000000000426,0
2454,6176,1.439372976155364,7.9955843391227885,1.5,0
2492,2542,9.848228520815406,22.99878210806025,0,0
2492,2633,9.848228520815406,22.99878210806025,0,0
