stock1,stock2,open,loss,reward,open_num
1303,2882,4.080335195530733,8.15502793296091,1.1000000000000085,0
1303,2884,0.9210140679952115,2.499999999999602,0.9500000000000028,0
1303,2892,0.48000000000001014,1.6058835588357105,0.3499999999999943,0
1314,2049,1.439372976155364,7.9955843391227885,2.5,0
1314,2354,0.48000000000001014,1.6058835588357105,0.3500000000000085,0
1314,2382,1.439372976155364,7.9955843391227885,0.7000000000000028,0
1301,2880,9.848228520815406,22.99878210806025,0,0
1326,2354,9.848228520815406,22.99878210806025,0,0
1326,2382,1.439372976155364,7.9955843391227885,1.0,0
1326,2882,9.848228520815406,22.99878210806025,0,0
1326,2892,0.48000000000001014,1.6058835588357105,0.25,0
1909,3026,1.439372976155364,7.9955843391227885,1.0,0
2049,2379,4.955197368421058,13.006578947368432,12.5,0
2049,2382,9.848228520815406,22.99878210806025,0,0
2049,2454,4.955197368421058,13.006578947368432,9.0,0
2049,2618,3.5563502109704546,6.585970464135011,3.0,0
2049,2880,3.5563502109704546,6.585970464135011,2.0,0
2049,2884,9.848228520815406,22.99878210806025,0,0
2049,2888,2.9582769367764974,5.522039180765841,3.0,0
2049,2891,0.48000000000001014,1.6058835588357105,0.75,0
2049,2892,0.6089266547405999,5.516100178890889,1.5,0
2049,2915,5.802303921568625,9.791666666666659,3.5,0
2049,3481,3.5563502109704546,6.585970464135011,2.0,0
2049,3682,1.439372976155364,7.9955843391227885,0.6999999999999957,0
2308,3026,2.306606317411384,4.500000000000039,4.5,0
2327,2371,3.5563502109704546,6.585970464135011,1.25,0
2327,2377,2.505970149253731,11.481343283582085,25.0,0
2327,2454,1.2393892045453652,3.516477272726988,17.5,0
2327,2888,1.439372976155364,7.9955843391227885,21.75,0
2327,2891,1.2393892045453652,3.516477272726988,13.25,0
2345,2888,9.848228520815406,22.99878210806025,0,0
2345,3682,2.9582769367764974,5.522039180765841,0.9499999999999957,0
2352,2371,7.009807073954987,12.65916398713829,0.6500000000000057,0
2352,2376,4.955197368421058,13.006578947368432,0.3999999999999986,0
2352,2377,0.9210140679952115,2.499999999999602,0.75,0
2352,2382,1.8311055731762798,9.058223833257852,1.1000000000000014,0
2352,2888,0.9210140679952115,2.499999999999602,0.05000000000000071,0
2352,2891,0.9210140679952115,2.499999999999602,0.25,0
2354,2382,1.2393892045453652,3.516477272726988,1.0,0
2354,2618,1.439372976155364,7.9955843391227885,0.5999999999999943,0
2354,2880,9.848228520815406,22.99878210806025,0,0
2354,2884,0.48000000000001014,1.6058835588357105,0.14999999999999147,0
2354,2891,1.8311055731762798,9.058223833257852,0.7000000000000028,0
2354,2892,9.848228520815406,22.99878210806025,0,0
2354,2915,9.848228520815406,22.99878210806025,0,0
2354,3481,0.6089266547405999,5.516100178890889,0.3499999999999943,0
2354,6116,1.2393892045453652,3.516477272726988,0.5,0
2371,2379,4.080335195530733,8.15502793296091,5.299999999999983,0
2371,2454,5.936683417085425,15.46733668341711,5.25,0
2371,2492,9.848228520815406,22.99878210806025,0,0
2371,2881,3.5563502109704546,6.585970464135011,0.9499999999999957,0
2371,2882,4.080335195530733,8.15502793296091,1.1499999999999986,0
2371,2891,1.7000000000000066,2.9999999999999147,0.5499999999999972,0
2371,2892,1.439372976155364,7.9955843391227885,1.1000000000000014,0
2376,2382,1.2393892045453652,3.516477272726988,1.5,0
2376,2618,1.439372976155364,7.9955843391227885,0.6999999999999957,0
2376,2882,4.080335195530733,8.15502793296091,0.3999999999999986,0
2376,2891,0.9210140679952115,2.499999999999602,0.5500000000000043,0
2376,2892,9.848228520815406,22.99878210806025,0,0
2376,2915,2.306606317411384,4.500000000000039,1.1999999999999957,0
2376,3481,0.6089266547405999,5.516100178890889,0.14999999999999858,0
2376,3702,0.6089266547405999,5.516100178890889,0.30000000000000426,0
2376,6116,0.9210140679952115,2.499999999999602,0.15000000000000568,0
2377,2382,0.6089266547405999,5.516100178890889,0.5,0
2377,2618,1.439372976155364,7.9955843391227885,2.0,0
2377,2881,1.439372976155364,7.9955843391227885,2.5,0
2377,2884,0.48000000000001014,1.6058835588357105,1.0,0
2377,2891,1.2393892045453652,3.516477272726988,0.75,0
2377,2892,0.48000000000001014,1.6058835588357105,0.75,0
2377,3702,0.9210140679952115,2.499999999999602,1.25,0
2377,6116,1.439372976155364,7.9955843391227885,2.249999999999993,0
