stock1,stock2,open,loss,reward,open_num
1102,2448,7.009807073954987,12.65916398713829,0.29999999999999716,0
1102,2881,9.019366197183082,16.031690140845093,0.35000000000001563,0
1102,3481,3.5563502109704546,6.585970464135011,0.19999999999999574,0
1314,2231,9.848228520815406,22.99878210806025,0,0
1314,2303,9.848228520815406,22.99878210806025,0,0
1314,2327,0.7099999999999054,2.9999999999997486,0.75,0
1314,2330,2.306606317411384,4.500000000000039,0.5,0
1314,2356,9.848228520815406,22.99878210806025,0,0
1314,2377,9.848228520815406,22.99878210806025,0,0
1314,2409,0.48000000000001014,1.6058835588357105,0.05000000000000071,0
1314,2448,3.5563502109704546,6.585970464135011,0.7000000000000028,0
1314,2492,2.306606317411384,4.500000000000039,1.5,0
1314,2610,0.48000000000001014,1.6058835588357105,0.15000000000000568,0
1314,2618,3.5563502109704546,6.585970464135011,0.3499999999999872,0
1314,2812,9.848228520815406,22.99878210806025,0,0
1314,2881,2.306606317411384,4.500000000000039,0.10000000000000142,0
1314,2882,9.848228520815406,22.99878210806025,0,0
1314,2884,9.848228520815406,22.99878210806025,0,0
1314,2891,1.8311055731762798,9.058223833257852,0.05000000000000071,0
1314,3231,9.848228520815406,22.99878210806025,0,0
1314,3481,9.848228520815406,22.99878210806025,0,0
1314,5880,0.6089266547405999,5.516100178890889,0.05000000000000071,0
1314,6456,9.848228520815406,22.99878210806025,0,0
1314,9904,3.5563502109704546,6.585970464135011,0.09999999999999432,0
1229,2303,0.48000000000001014,1.6058835588357105,0.09999999999999787,0
1229,2610,1.7000000000000066,2.9999999999999147,0.3500000000000014,0
1229,2618,2.306606317411384,4.500000000000039,-0.04999999999999716,0
1229,2892,0.48000000000001014,1.6058835588357105,0.29999999999999716,0
1229,5880,9.848228520815406,22.99878210806025,0,0
1303,2610,0.48000000000001014,1.6058835588357105,0.15000000000000568,0
1303,2812,1.439372976155364,7.9955843391227885,0.0,0
1303,3481,0.9210140679952115,2.499999999999602,0.20000000000000284,0
1303,5880,1.2393892045453652,3.516477272726988,0.04999999999999716,0
1101,1314,2.306606317411384,4.500000000000039,0.10000000000000142,0
1101,2303,0.6089266547405999,5.516100178890889,0.29999999999999716,0
1101,2409,0.48000000000001014,1.6058835588357105,0.29999999999999716,0
1101,2610,0.48000000000001014,1.6058835588357105,0.25,0
1101,2618,1.7000000000000066,2.9999999999999147,0.19999999999999574,0
1101,2812,1.2393892045453652,3.516477272726988,0.29999999999999716,0
1101,2881,0.48000000000001014,1.6058835588357105,0.09999999999999432,0
1101,2892,9.848228520815406,22.99878210806025,0,0
1101,3481,0.6089266547405999,5.516100178890889,0.25,0
1101,3702,0.7099999999999054,2.9999999999997486,0.04999999999999716,0
1101,5871,0.48000000000001014,1.6058835588357105,2.950000000000003,0
1101,5880,0.9210140679952115,2.499999999999602,0.29999999999999716,0
1101,9904,1.439372976155364,7.9955843391227885,0.9000000000000057,0
1101,9910,1.439372976155364,7.9955843391227885,5.0,0
1216,1229,0.48000000000001014,1.6058835588357105,0.10000000000000853,0
