stock1,stock2,open,loss,reward,open_num
1303,1477,9.848228520815406,22.99878210806025,0,0
1303,2105,0.7099999999999054,2.9999999999997486,0.39999999999998437,0
1303,2353,0.6089266547405999,5.516100178890889,0.5500000000000007,0
1303,2885,0.9210140679952115,2.499999999999602,0.09999999999999432,0
1303,3532,0.48000000000001014,1.6058835588357105,1.5,0
1326,2379,2.505970149253731,11.481343283582085,2.5,0
1326,2823,0.48000000000001014,1.6058835588357105,0.75,0
1326,2881,0.7099999999999054,2.9999999999997486,1.0,0
1326,2890,1.439372976155364,7.9955843391227885,0.0,0
1326,6285,2.9582769367764974,5.522039180765841,0.5,0
1227,1301,0.48000000000001014,1.6058835588357105,1.25,0
1227,2379,0.9210140679952115,2.499999999999602,1.5,0
1227,2454,0.48000000000001014,1.6058835588357105,1.25,0
1227,2812,0.48000000000001014,1.6058835588357105,0.25,0
1227,2883,0.48000000000001014,1.6058835588357105,0.04999999999999716,0
1301,1326,1.2393892045453652,3.516477272726988,6.5,0
1301,1477,0.9210140679952115,2.499999999999602,5.5,0
1301,2308,0.48000000000001014,1.6058835588357105,1.5,0
1301,2379,1.2393892045453652,3.516477272726988,6.0,0
1301,2412,1.2393892045453652,3.516477272726988,2.0,0
1301,2449,9.848228520815406,22.99878210806025,0,0
1301,2474,0.48000000000001014,1.6058835588357105,0.5,0
1301,2498,0.7099999999999054,2.9999999999997486,-0.7000000000000028,0
1301,2603,0.48000000000001014,1.6058835588357105,0.25,0
1301,2881,0.7099999999999054,2.9999999999997486,1.5,0
1301,2883,9.848228520815406,22.99878210806025,0,0
1301,2885,9.848228520815406,22.99878210806025,0,0
1301,2890,0.48000000000001014,1.6058835588357105,0.25,0
1301,2891,4.080335195530733,8.15502793296091,0.3499999999999943,0
1301,2915,1.439372976155364,7.9955843391227885,0.5999999999999943,0
1301,3034,0.7099999999999054,2.9999999999997486,1.5,0
1301,3044,1.2393892045453652,3.516477272726988,2.0999999999999943,0
1301,6285,9.848228520815406,22.99878210806025,0,0
1301,9904,1.2393892045453652,3.516477272726988,1.0,0
1402,1504,9.848228520815406,22.99878210806025,0,0
1402,2353,9.848228520815406,22.99878210806025,0,0
1477,2308,9.848228520815406,22.99878210806025,0,0
1477,2353,2.9582769367764974,5.522039180765841,1.75,0
1477,3045,0.48000000000001014,1.6058835588357105,3.0,0
1504,2104,1.2393892045453652,3.516477272726988,0.6999999999999886,0
1504,2353,0.9210140679952115,2.499999999999602,0.15000000000000213,0
1504,2823,0.6089266547405999,5.516100178890889,1.1000000000000085,0
2002,2105,0.6089266547405999,5.516100178890889,0.15000000000000568,0
2002,2353,2.306606317411384,4.500000000000039,0.14999999999999858,0
2002,2890,0.48000000000001014,1.6058835588357105,0.25,0
